time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,83,0
2.0,1000,0,1000,83,0
3.0,1000,0,1000,83,0
4.0,1000,0,1000,83,0
5.0,1000,0,1000,83,0
6.0,1000,0,1000,83,0
7.0,1000,0,1000,83,0
8.0,1000,0,1000,83,0
9.0,1000,0,1000,83,0
10.0,999,0,999,83,0
11.0,83,0,83,83,0
12.0,83,0,83,83,0
13.0,83,0,83,83,0
14.0,83,0,83,83,0
15.0,0,0,0,0,83
16.0,0,0,0,0,83
17.0,0,0,0,0,83
18.0,0,0,0,0,83
19.0,0,0,0,0,83
20.0,0,0,0,0,83
21.0,0,0,0,0,83
22.0,0,0,0,0,83
23.0,0,0,0,0,83
24.0,0,0,0,0,83
25.0,0,0,0,0,83
26.0,0,0,0,0,83
27.0,0,0,0,0,83
28.0,0,0,0,0,83
29.0,0,0,0,0,83
30.0,0,0,0,0,83
31.0,0,0,0,0,83
32.0,0,0,0,0,83
33.0,0,0,0,0,83
34.0,0,0,0,0,83
35.0,0,0,0,0,83
36.0,0,0,0,0,83
37.0,0,0,0,0,83
38.0,0,0,0,0,83
39.0,0,0,0,0,83
40.0,0,0,0,0,83
41.0,0,0,0,0,83
42.0,0,0,0,0,83
43.0,0,0,0,0,83
44.0,0,0,0,0,83
45.0,0,0,0,0,83
46.0,0,0,0,0,83
47.0,0,0,0,0,83
48.0,0,0,0,0,83
49.0,0,0,0,0,83
50.0,0,0,0,0,83
51.0,0,0,0,0,83
52.0,0,0,0,0,83
53.0,0,0,0,0,83
54.0,0,0,0,0,83
55.0,0,0,0,0,83
56.0,0,0,0,0,83
57.0,0,0,0,0,83
58.0,0,0,0,0,83
59.0,0,0,0,0,83
60.0,0,0,0,0,83
61.0,0,0,0,0,83
62.0,0,0,0,0,83
63.0,0,0,0,0,83
64.0,0,0,0,0,83
65.0,0,0,0,0,83
66.0,0,0,0,0,83
67.0,0,0,0,0,83
68.0,0,0,0,0,83
69.0,0,0,0,0,83
70.0,0,0,0,0,83
71.0,0,0,0,0,83
72.0,0,0,0,0,83
73.0,0,0,0,0,83
74.0,0,0,0,0,83
75.0,0,0,0,0,83
76.0,0,0,0,0,83
77.0,0,0,0,0,83
78.0,0,0,0,0,83
79.0,0,0,0,0,83
80.0,0,0,0,0,83
81.0,0,0,0,0,83
82.0,0,0,0,0,83
83.0,0,0,0,0,83
84.0,0,0,0,0,83
85.0,0,0,0,0,83
86.0,0,0,0,0,83
87.0,0,0,0,0,83
88.0,0,0,0,0,83
89.0,0,0,0,0,83
90.0,0,0,0,0,83
91.0,0,0,0,0,83
92.0,0,0,0,0,83
93.0,0,0,0,0,83
94.0,0,0,0,0,83
95.0,0,0,0,0,83
96.0,0,0,0,0,83
97.0,0,0,0,0,83
98.0,0,0,0,0,83
99.0,0,0,0,0,83
100.0,0,0,0,0,83
