time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,948,2,0,0
2.0,21,929,21,0,0
3.0,131,819,131,1,0
4.0,479,471,479,4,0
5.0,801,149,801,5,0
6.0,912,38,912,7,0
7.0,939,11,939,7,0
8.0,947,3,947,7,0
9.0,949,1,949,7,0
10.0,948,1,948,7,0
11.0,948,0,948,7,0
12.0,929,0,929,7,0
13.0,820,0,820,7,0
14.0,475,0,475,7,0
15.0,154,0,154,7,0
16.0,45,0,45,7,0
17.0,17,0,17,6,1
18.0,6,0,6,3,4
19.0,3,0,3,2,5
20.0,1,0,1,0,7
21.0,0,0,0,0,7
22.0,0,0,0,0,7
23.0,0,0,0,0,7
24.0,0,0,0,0,7
25.0,0,0,0,0,7
26.0,0,0,0,0,7
27.0,0,0,0,0,7
28.0,0,0,0,0,7
29.0,0,0,0,0,7
30.0,0,0,0,0,7
31.0,0,0,0,0,7
32.0,0,0,0,0,7
33.0,0,0,0,0,7
34.0,0,0,0,0,7
35.0,0,0,0,0,7
36.0,0,0,0,0,7
37.0,0,0,0,0,7
38.0,0,0,0,0,7
39.0,0,0,0,0,7
40.0,0,0,0,0,7
41.0,0,0,0,0,7
42.0,0,0,0,0,7
43.0,0,0,0,0,7
44.0,0,0,0,0,7
45.0,0,0,0,0,7
46.0,0,0,0,0,7
47.0,0,0,0,0,7
48.0,0,0,0,0,7
49.0,0,0,0,0,7
50.0,0,0,0,0,7
51.0,0,0,0,0,7
52.0,0,0,0,0,7
53.0,0,0,0,0,7
54.0,0,0,0,0,7
55.0,0,0,0,0,7
56.0,0,0,0,0,7
57.0,0,0,0,0,7
58.0,0,0,0,0,7
59.0,0,0,0,0,7
60.0,0,0,0,0,7
61.0,0,0,0,0,7
62.0,0,0,0,0,7
63.0,0,0,0,0,7
64.0,0,0,0,0,7
65.0,0,0,0,0,7
66.0,0,0,0,0,7
67.0,0,0,0,0,7
68.0,0,0,0,0,7
69.0,0,0,0,0,7
70.0,0,0,0,0,7
71.0,0,0,0,0,7
72.0,0,0,0,0,7
73.0,0,0,0,0,7
74.0,0,0,0,0,7
75.0,0,0,0,0,7
76.0,0,0,0,0,7
77.0,0,0,0,0,7
78.0,0,0,0,0,7
79.0,0,0,0,0,7
80.0,0,0,0,0,7
81.0,0,0,0,0,7
82.0,0,0,0,0,7
83.0,0,0,0,0,7
84.0,0,0,0,0,7
85.0,0,0,0,0,7
86.0,0,0,0,0,7
87.0,0,0,0,0,7
88.0,0,0,0,0,7
89.0,0,0,0,0,7
90.0,0,0,0,0,7
91.0,0,0,0,0,7
92.0,0,0,0,0,7
93.0,0,0,0,0,7
94.0,0,0,0,0,7
95.0,0,0,0,0,7
96.0,0,0,0,0,7
97.0,0,0,0,0,7
98.0,0,0,0,0,7
99.0,0,0,0,0,7
100.0,0,0,0,0,7
