time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3.0,2,898,2,0,0
4.0,2,898,2,0,0
5.0,3,897,3,0,0
6.0,3,897,3,0,0
7.0,3,897,3,0,0
8.0,3,897,3,0,0
9.0,3,897,3,0,0
10.0,4,895,4,0,0
11.0,5,894,5,0,0
12.0,7,892,7,0,0
13.0,8,890,8,0,0
14.0,9,889,9,0,0
15.0,9,888,9,0,0
16.0,11,886,11,0,0
17.0,14,883,14,0,0
18.0,15,882,15,0,0
19.0,15,882,15,0,0
20.0,15,880,15,0,0
21.0,17,877,17,0,0
22.0,18,874,18,0,0
23.0,19,871,19,0,0
24.0,23,866,23,0,0
25.0,23,865,23,0,0
26.0,23,863,23,1,0
27.0,23,860,23,1,0
28.0,24,858,24,1,0
29.0,27,855,27,1,0
30.0,31,849,31,1,0
31.0,30,847,30,1,0
32.0,35,839,35,1,0
33.0,35,836,35,1,0
34.0,34,832,34,1,0
35.0,38,827,38,1,0
36.0,49,815,49,1,0
37.0,56,805,56,1,0
38.0,60,799,60,1,0
39.0,63,793,63,1,0
40.0,61,788,61,0,1
41.0,70,777,70,0,1
42.0,69,770,69,0,1
43.0,78,758,78,1,1
44.0,82,750,82,1,1
45.0,85,742,85,1,1
46.0,82,733,82,1,1
47.0,81,724,81,1,1
48.0,84,715,84,1,1
49.0,87,706,87,1,1
50.0,91,697,91,1,1
51.0,93,684,93,1,1
52.0,93,677,93,1,1
53.0,92,667,92,1,1
54.0,99,652,99,1,1
55.0,105,638,105,1,1
56.0,108,626,108,2,1
57.0,107,617,107,1,2
58.0,110,605,110,1,2
59.0,114,592,114,1,2
60.0,117,580,117,1,2
61.0,118,566,118,1,2
62.0,122,555,122,1,2
63.0,131,536,131,1,2
64.0,125,527,125,1,2
65.0,126,512,126,1,2
66.0,130,497,130,1,2
67.0,131,487,131,1,2
68.0,128,478,128,1,2
69.0,121,472,121,1,2
70.0,119,461,119,0,3
71.0,115,451,115,0,3
72.0,111,444,111,0,3
73.0,97,439,97,0,3
74.0,97,430,97,0,3
75.0,86,426,86,0,3
76.0,78,419,78,0,3
77.0,77,410,77,0,3
78.0,73,405,73,0,3
79.0,77,395,77,0,3
80.0,71,390,71,0,3
81.0,68,383,68,0,3
82.0,67,377,67,0,3
83.0,64,375,64,0,3
84.0,61,369,61,0,3
85.0,64,362,64,0,3
86.0,59,360,59,0,3
87.0,53,357,53,0,3
88.0,49,356,49,0,3
89.0,42,353,42,0,3
90.0,40,350,40,0,3
91.0,33,350,33,0,3
92.0,29,348,29,0,3
93.0,27,348,27,0,3
94.0,24,345,24,0,3
95.0,17,345,17,0,3
96.0,15,345,15,0,3
97.0,14,343,14,0,3
98.0,14,342,14,0,3
99.0,11,342,11,0,3
100.0,8,342,8,0,3
