time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,2,898,2,0,0
4.0,2,898,2,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,3,897,3,0,0
8.0,3,897,3,0,0
9.0,4,896,4,0,0
10.0,3,896,3,0,0
11.0,5,894,5,0,0
12.0,6,892,6,0,0
13.0,7,891,7,0,0
14.0,7,891,7,0,0
15.0,7,891,7,0,0
16.0,9,889,9,0,0
17.0,9,888,9,0,0
18.0,10,887,10,0,0
19.0,10,886,10,0,0
20.0,12,884,12,1,0
21.0,15,879,15,1,0
22.0,15,877,15,1,0
23.0,15,876,15,1,0
24.0,20,871,20,1,0
25.0,22,869,22,1,0
26.0,23,866,23,1,0
27.0,23,865,23,1,0
28.0,26,861,26,1,0
29.0,29,857,29,1,0
30.0,33,852,33,1,0
31.0,33,847,33,2,0
32.0,37,841,37,2,0
33.0,41,836,41,2,0
34.0,39,832,39,1,1
35.0,38,831,38,1,1
36.0,43,823,43,1,1
37.0,55,810,55,1,1
38.0,61,800,61,1,1
39.0,65,792,65,1,1
40.0,68,784,68,1,1
41.0,78,770,78,2,1
42.0,88,754,88,2,1
43.0,93,744,93,2,1
44.0,94,739,94,2,1
45.0,103,728,103,1,2
46.0,106,717,106,1,2
47.0,110,700,110,2,2
48.0,114,686,114,2,2
49.0,115,677,115,2,2
50.0,118,666,118,3,2
51.0,116,655,116,3,2
52.0,112,643,112,3,2
53.0,113,632,113,3,2
54.0,120,620,120,4,2
55.0,119,609,119,3,3
56.0,121,596,121,3,3
57.0,113,588,113,4,3
58.0,110,577,110,4,3
59.0,114,564,114,4,3
60.0,113,555,113,4,3
61.0,110,546,110,4,4
62.0,107,537,107,5,4
63.0,106,527,106,5,4
64.0,100,521,100,5,5
65.0,95,515,95,5,5
66.0,87,510,87,5,5
67.0,87,503,87,5,5
68.0,89,489,89,5,6
69.0,83,482,83,5,6
70.0,86,470,86,5,6
71.0,80,467,80,4,7
72.0,76,463,76,4,7
73.0,78,451,78,4,7
74.0,81,443,81,4,7
75.0,81,436,81,3,8
76.0,78,433,78,3,9
77.0,79,425,79,3,9
78.0,68,422,68,2,10
79.0,65,418,65,2,10
80.0,56,415,56,2,10
81.0,59,409,59,2,10
82.0,57,406,57,1,11
83.0,48,403,48,2,11
84.0,43,400,43,2,11
85.0,38,398,38,2,11
86.0,37,397,37,2,11
87.0,32,394,32,2,11
88.0,34,389,34,2,11
89.0,32,387,32,2,11
90.0,31,384,31,1,12
91.0,27,382,27,1,12
92.0,25,381,25,1,12
93.0,26,378,26,1,12
94.0,24,377,24,1,12
95.0,22,377,22,1,12
96.0,22,376,22,1,12
97.0,18,376,18,0,13
98.0,14,375,14,0,13
99.0,14,373,14,0,13
100.0,11,373,11,0,13
