time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5.0,3,897,3,0,0
6.0,3,897,3,0,0
7.0,3,897,3,0,0
8.0,4,896,4,0,0
9.0,6,894,6,0,0
10.0,5,894,5,0,0
11.0,8,891,8,0,0
12.0,10,889,10,0,0
13.0,10,889,10,0,0
14.0,13,886,13,0,0
15.0,11,886,11,0,0
16.0,14,883,14,0,0
17.0,17,880,17,0,0
18.0,19,877,19,0,0
19.0,19,875,19,0,0
20.0,21,873,21,0,0
21.0,22,869,22,0,0
22.0,22,867,22,0,0
23.0,24,865,24,0,0
24.0,24,862,24,0,0
25.0,25,861,25,0,0
26.0,25,858,25,0,0
27.0,23,857,23,0,0
28.0,24,853,24,0,0
29.0,25,850,25,0,0
30.0,30,843,30,0,0
31.0,30,839,30,0,0
32.0,34,833,34,0,0
33.0,37,828,37,0,0
34.0,38,824,38,0,0
35.0,45,816,45,0,0
36.0,47,811,47,0,0
37.0,50,807,50,0,0
38.0,51,802,51,0,0
39.0,59,791,59,0,0
40.0,59,784,59,0,0
41.0,65,774,65,0,0
42.0,69,764,69,0,0
43.0,69,759,69,0,0
44.0,74,750,74,0,0
45.0,73,743,73,0,0
46.0,74,737,74,0,0
47.0,86,721,86,0,0
48.0,95,707,95,0,0
49.0,98,693,98,0,0
50.0,112,672,112,0,0
51.0,116,658,116,0,0
52.0,126,638,126,0,0
53.0,131,628,131,0,0
54.0,130,620,130,0,0
55.0,134,609,134,0,0
56.0,149,588,149,0,0
57.0,160,561,160,1,0
58.0,165,542,165,1,0
59.0,168,525,168,1,0
60.0,163,509,163,1,0
61.0,171,487,171,1,0
62.0,167,471,167,1,0
63.0,174,454,174,1,0
64.0,180,440,180,1,0
65.0,187,422,187,1,0
66.0,179,409,179,1,0
67.0,162,400,162,1,0
68.0,151,392,151,1,0
69.0,141,385,141,1,0
70.0,133,377,133,1,0
71.0,116,371,116,0,1
72.0,107,364,107,0,1
73.0,96,358,96,0,1
74.0,86,354,86,0,1
75.0,71,351,71,0,1
76.0,63,346,63,0,1
77.0,58,342,58,0,1
78.0,52,340,52,0,1
79.0,46,339,46,0,1
80.0,40,337,40,0,1
81.0,36,335,36,0,1
82.0,32,332,32,0,1
83.0,30,328,30,0,1
84.0,27,327,27,0,1
85.0,27,324,27,0,1
86.0,23,323,23,0,1
87.0,20,322,20,0,1
88.0,19,321,19,0,1
89.0,20,319,20,0,1
90.0,21,316,21,0,1
91.0,19,316,19,0,1
92.0,17,315,17,0,1
93.0,13,315,13,0,1
94.0,13,314,13,0,1
95.0,11,313,11,0,1
96.0,11,312,11,0,1
97.0,10,312,10,0,1
98.0,9,312,9,0,1
99.0,8,311,8,0,1
100.0,5,311,5,0,1
