time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,2,898,2,0,0
3.0,4,896,4,1,0
4.0,6,894,6,1,0
5.0,6,894,6,1,0
6.0,7,893,7,1,0
7.0,9,891,9,1,0
8.0,12,888,12,1,0
9.0,12,888,12,1,0
10.0,15,884,15,1,0
11.0,19,879,19,1,0
12.0,23,875,23,1,0
13.0,28,869,28,1,0
14.0,28,867,28,1,0
15.0,30,865,30,1,0
16.0,43,851,43,2,0
17.0,48,843,48,1,1
18.0,55,833,55,1,1
19.0,65,823,65,1,1
20.0,71,813,71,2,1
21.0,77,802,77,3,1
22.0,83,792,83,3,1
23.0,89,780,89,4,1
24.0,101,766,101,4,1
25.0,108,757,108,4,1
26.0,102,750,102,4,1
27.0,104,740,104,4,1
28.0,109,725,109,5,1
29.0,117,707,117,5,1
30.0,119,695,119,4,2
31.0,132,672,132,4,2
32.0,139,655,139,6,2
33.0,143,640,143,6,2
34.0,148,620,148,5,3
35.0,153,605,153,4,4
36.0,168,583,168,5,4
37.0,177,563,177,6,5
38.0,178,548,178,6,5
39.0,179,529,179,6,5
40.0,183,513,183,7,5
41.0,176,497,176,7,5
42.0,183,474,183,7,6
43.0,189,453,189,7,6
44.0,186,436,186,9,6
45.0,182,425,182,9,6
46.0,179,405,179,7,8
47.0,172,394,172,7,8
48.0,174,377,174,7,8
49.0,163,369,163,8,8
50.0,154,362,154,7,9
51.0,144,354,144,5,11
52.0,127,349,127,5,11
53.0,108,347,108,5,11
54.0,98,341,98,4,12
55.0,92,336,92,4,12
56.0,77,330,77,3,13
57.0,71,325,71,3,13
58.0,56,321,56,2,15
59.0,53,317,53,2,15
60.0,48,315,48,2,15
61.0,42,313,42,2,15
62.0,39,311,39,2,15
63.0,36,311,36,1,16
64.0,31,310,31,1,16
65.0,27,309,27,1,16
66.0,21,309,21,1,16
67.0,17,308,17,1,16
68.0,16,306,16,1,16
69.0,13,305,13,1,16
70.0,11,305,11,1,16
71.0,9,305,9,1,16
72.0,7,304,7,0,17
73.0,7,304,7,0,17
74.0,6,304,6,0,17
75.0,5,304,5,0,17
76.0,5,304,5,0,17
77.0,5,303,5,0,17
78.0,3,303,3,0,17
79.0,2,303,2,0,17
80.0,2,303,2,0,17
81.0,3,302,3,0,17
82.0,2,302,2,0,17
83.0,2,302,2,0,17
84.0,2,302,2,0,17
85.0,2,302,2,0,17
86.0,2,302,2,0,17
87.0,1,302,1,0,17
88.0,1,302,1,0,17
89.0,1,302,1,0,17
90.0,1,302,1,0,17
91.0,0,302,0,0,17
92.0,0,302,0,0,17
93.0,0,302,0,0,17
94.0,0,302,0,0,17
95.0,1,302,1,0,17
96.0,1,302,1,0,17
97.0,1,302,1,0,17
98.0,1,302,1,0,17
99.0,1,302,1,0,17
100.0,1,302,1,0,17
