time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8.0,2,898,2,0,0
9.0,2,898,2,0,0
10.0,1,898,1,0,0
11.0,1,898,1,0,0
12.0,1,898,1,0,0
13.0,1,898,1,0,0
14.0,1,898,1,0,0
15.0,1,898,1,0,0
16.0,1,898,1,0,0
17.0,1,898,1,0,0
18.0,0,898,0,0,0
19.0,1,897,1,0,0
20.0,1,897,1,0,0
21.0,1,897,1,0,0
22.0,1,897,1,0,0
23.0,1,897,1,0,0
24.0,1,897,1,0,0
25.0,1,897,1,0,0
26.0,3,895,3,0,0
27.0,3,895,3,0,0
28.0,3,895,3,0,0
29.0,3,894,3,1,0
30.0,3,894,3,1,0
31.0,5,892,5,1,0
32.0,5,892,5,1,0
33.0,5,892,5,1,0
34.0,5,892,5,1,0
35.0,5,892,5,1,0
36.0,4,891,4,1,0
37.0,5,890,5,1,0
38.0,5,890,5,1,0
39.0,5,890,5,1,0
40.0,5,890,5,1,0
41.0,4,889,4,1,0
42.0,6,887,6,1,0
43.0,8,884,8,0,1
44.0,9,883,9,0,1
45.0,12,880,12,0,1
46.0,15,876,15,0,1
47.0,18,872,18,1,1
48.0,25,865,25,1,1
49.0,28,862,28,1,1
50.0,35,855,35,3,1
51.0,41,848,41,3,1
52.0,44,843,44,3,1
53.0,53,831,53,4,1
54.0,61,822,61,5,1
55.0,65,815,65,6,1
56.0,67,809,67,6,1
57.0,79,794,79,6,1
58.0,79,787,79,7,1
59.0,84,779,84,9,1
60.0,95,763,95,9,1
61.0,102,748,102,8,2
62.0,112,733,112,9,2
63.0,114,720,114,9,2
64.0,125,699,125,10,4
65.0,139,679,139,12,4
66.0,148,664,148,13,4
67.0,144,652,144,13,5
68.0,157,632,157,14,6
69.0,163,619,163,15,7
70.0,173,593,173,16,7
71.0,185,566,185,18,7
72.0,185,551,185,18,8
73.0,187,534,187,16,10
74.0,192,511,192,17,10
75.0,185,500,185,17,10
76.0,183,487,183,17,11
77.0,185,474,185,18,11
78.0,177,461,177,16,14
79.0,170,455,170,14,16
80.0,150,449,150,13,17
81.0,146,427,146,12,18
82.0,137,420,137,10,20
83.0,126,412,126,9,22
84.0,114,401,114,8,23
85.0,108,394,108,6,25
86.0,103,386,103,5,26
87.0,96,381,96,5,26
88.0,93,371,93,4,27
89.0,98,360,98,5,27
90.0,97,354,97,5,28
91.0,79,349,79,4,29
92.0,78,342,78,3,30
93.0,75,338,75,4,30
94.0,69,333,69,4,30
95.0,66,329,66,4,30
96.0,63,324,63,4,30
97.0,60,321,60,3,31
98.0,54,317,54,4,31
99.0,45,316,45,4,31
100.0,42,314,42,4,31
