time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8,1,899,1,0,0
9,1,899,1,0,0
10,0,899,0,0,0
11,0,899,0,0,0
12,0,899,0,0,0
13,0,899,0,0,0
14,0,899,0,0,0
15,0,899,0,0,0
16,0,899,0,0,0
17,0,899,0,0,0
18,0,899,0,0,0
19,0,899,0,0,0
20.0,1,898,1,0,0
21.0,1,898,1,0,0
22.0,1,898,1,0,0
23.0,1,898,1,0,0
24.0,1,898,1,0,0
25.0,1,898,1,0,0
26.0,1,898,1,0,0
27.0,1,898,1,0,0
28.0,1,898,1,0,0
29.0,1,898,1,0,0
30.0,0,898,0,0,0
31.0,1,898,1,0,0
32.0,1,898,1,0,0
33.0,1,898,1,0,0
34.0,1,898,1,0,0
35.0,1,898,1,0,0
36.0,1,898,1,0,0
37.0,1,898,1,0,0
38.0,1,898,1,0,0
39.0,1,898,1,0,0
40.0,1,898,1,0,0
41.0,0,898,0,0,0
42.0,1,898,1,0,0
43.0,1,898,1,0,0
44.0,1,898,1,0,0
45.0,3,896,3,1,0
46.0,3,896,3,1,0
47.0,4,895,4,1,0
48.0,4,895,4,1,0
49.0,5,894,5,1,0
50.0,6,893,6,1,0
51.0,7,892,7,1,0
52.0,7,891,7,1,0
53.0,10,888,10,1,0
54.0,13,885,13,1,0
55.0,13,884,13,1,0
56.0,15,882,15,1,0
57.0,18,878,18,1,0
58.0,20,876,20,1,0
59.0,21,873,21,0,1
60.0,23,870,23,0,1
61.0,23,869,23,0,1
62.0,24,867,24,0,1
63.0,26,862,26,0,1
64.0,27,858,27,0,1
65.0,33,851,33,0,1
66.0,38,844,38,0,1
67.0,42,836,42,0,1
68.0,53,823,53,1,1
69.0,56,817,56,1,1
70.0,61,809,61,1,1
71.0,68,801,68,1,1
72.0,83,784,83,2,1
73.0,90,772,90,2,1
74.0,97,761,97,2,1
75.0,100,751,100,2,1
76.0,105,739,105,2,1
77.0,110,726,110,2,1
78.0,108,716,108,3,1
79.0,115,703,115,3,1
80.0,116,694,116,3,1
81.0,125,677,125,4,1
82.0,129,656,129,3,2
83.0,126,647,126,3,2
84.0,129,633,129,3,2
85.0,132,620,132,3,2
86.0,134,605,134,3,3
87.0,133,593,133,3,3
88.0,138,579,138,3,3
89.0,135,569,135,3,3
90.0,136,559,136,3,3
91.0,133,546,133,3,3
92.0,120,537,120,2,4
93.0,119,529,119,2,4
94.0,114,520,114,2,4
95.0,107,513,107,1,5
96.0,103,503,103,1,5
97.0,95,499,95,1,5
98.0,86,494,86,1,5
99.0,86,484,86,1,5
100.0,88,471,88,0,6
