time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8,1,899,1,0,0
9.0,2,898,2,0,0
10.0,2,897,2,0,0
11.0,4,895,4,0,0
12.0,5,894,5,0,0
13.0,7,892,7,0,0
14.0,7,892,7,0,0
15.0,9,890,9,0,0
16.0,9,890,9,0,0
17.0,9,890,9,0,0
18.0,9,890,9,0,0
19.0,9,889,9,0,0
20.0,10,887,10,0,0
21.0,9,886,9,0,0
22.0,8,886,8,0,0
23.0,7,885,7,0,0
24.0,7,885,7,0,0
25.0,6,884,6,0,0
26.0,7,883,7,0,0
27.0,11,879,11,0,0
28.0,14,876,14,0,0
29.0,17,872,17,0,0
30.0,22,865,22,0,0
31.0,27,859,27,0,0
32.0,30,856,30,0,0
33.0,36,849,36,0,0
34.0,41,844,41,0,0
35.0,47,837,47,0,0
36.0,55,828,55,0,0
37.0,58,821,58,0,0
38.0,64,812,64,1,0
39.0,72,800,72,1,0
40.0,80,785,80,1,0
41.0,90,769,90,1,0
42.0,99,757,99,1,0
43.0,105,744,105,1,0
44.0,118,726,118,1,0
45.0,128,709,128,1,0
46.0,135,693,135,1,0
47.0,155,666,155,1,0
48.0,160,653,160,1,0
49.0,172,629,172,1,0
50.0,172,614,172,1,0
51.0,177,593,177,2,0
52.0,175,582,175,1,1
53.0,181,563,181,1,1
54.0,182,544,182,1,1
55.0,174,535,174,1,1
56.0,170,523,170,1,1
57.0,155,511,155,1,1
58.0,158,495,158,1,1
59.0,145,484,145,1,1
60.0,140,474,140,1,1
61.0,126,468,126,1,1
62.0,126,457,126,2,1
63.0,116,448,116,2,1
64.0,105,440,105,2,1
65.0,103,432,103,1,2
66.0,102,421,102,1,2
67.0,96,415,96,1,2
68.0,87,408,87,1,2
69.0,83,401,83,1,2
70.0,80,394,80,1,2
71.0,81,387,81,2,2
72.0,73,385,73,2,2
73.0,68,381,68,2,2
74.0,65,376,65,2,2
75.0,59,374,59,2,2
76.0,48,373,48,1,3
77.0,46,369,46,1,3
78.0,41,367,41,1,3
79.0,36,365,36,1,3
80.0,32,362,32,1,3
81.0,29,359,29,1,3
82.0,29,357,29,1,3
83.0,26,356,26,1,3
84.0,24,353,24,1,3
85.0,23,351,23,0,4
86.0,24,349,24,0,4
87.0,22,347,22,0,4
88.0,20,347,20,0,4
89.0,19,346,19,0,4
90.0,16,346,16,0,4
91.0,13,346,13,0,4
92.0,13,344,13,0,4
93.0,15,341,15,0,4
94.0,13,340,13,0,4
95.0,12,339,12,0,4
96.0,10,339,10,0,4
97.0,9,338,9,0,4
98.0,11,336,11,0,4
99.0,12,334,12,0,4
100.0,13,333,13,0,4
