time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,2,898,2,0,0
3.0,4,896,4,0,0
4.0,4,896,4,0,0
5.0,5,895,5,0,0
6.0,6,894,6,0,0
7.0,6,894,6,0,0
8.0,10,890,10,0,0
9.0,12,888,12,0,0
10.0,12,887,12,0,0
11.0,13,885,13,0,0
12.0,14,884,14,0,0
13.0,14,882,14,0,0
14.0,15,881,15,0,0
15.0,17,878,17,0,0
16.0,20,874,20,0,0
17.0,23,871,23,0,0
18.0,23,867,23,0,0
19.0,22,866,22,0,0
20.0,22,865,22,0,0
21.0,26,859,26,0,0
22.0,28,856,28,0,0
23.0,31,851,31,0,0
24.0,35,846,35,0,0
25.0,37,841,37,0,0
26.0,43,831,43,0,0
27.0,53,818,53,0,0
28.0,57,810,57,0,0
29.0,71,795,71,0,0
30.0,82,783,82,0,0
31.0,89,770,89,0,0
32.0,95,761,95,0,0
33.0,102,749,102,0,0
34.0,111,735,111,0,0
35.0,122,719,122,0,0
36.0,126,705,126,0,0
37.0,126,692,126,0,0
38.0,130,680,130,0,0
39.0,132,663,132,0,0
40.0,137,646,137,0,0
41.0,141,629,141,1,0
42.0,150,611,150,1,0
43.0,151,598,151,1,0
44.0,149,586,149,1,0
45.0,142,577,142,1,0
46.0,140,565,140,1,0
47.0,140,552,140,1,0
48.0,145,535,145,1,0
49.0,143,520,143,1,0
50.0,140,506,140,1,0
51.0,136,494,136,1,0
52.0,126,486,126,1,0
53.0,128,471,128,1,0
54.0,124,463,124,1,0
55.0,126,451,126,0,1
56.0,124,441,124,0,1
57.0,121,431,121,0,1
58.0,111,424,111,0,1
59.0,107,413,107,0,1
60.0,103,403,103,0,1
61.0,100,394,100,0,1
62.0,95,391,95,0,1
63.0,89,382,89,0,1
64.0,84,379,84,0,1
65.0,72,379,72,0,1
66.0,63,378,63,0,1
67.0,59,372,59,0,1
68.0,54,370,54,0,1
69.0,46,367,46,0,1
70.0,39,364,39,0,1
71.0,32,362,32,0,1
72.0,31,360,31,0,1
73.0,24,358,24,0,1
74.0,22,357,22,0,1
75.0,22,357,22,0,1
76.0,24,354,24,0,1
77.0,19,353,19,0,1
78.0,18,352,18,0,1
79.0,18,349,18,0,1
80.0,18,346,18,0,1
81.0,17,345,17,0,1
82.0,15,345,15,0,1
83.0,14,344,14,0,1
84.0,14,343,14,0,1
85.0,15,342,15,0,1
86.0,12,342,12,0,1
87.0,12,341,12,0,1
88.0,11,341,11,0,1
89.0,10,339,10,0,1
90.0,8,338,8,0,1
91.0,9,336,9,0,1
92.0,10,335,10,0,1
93.0,11,333,11,0,1
94.0,12,331,12,0,1
95.0,11,331,11,0,1
96.0,11,331,11,0,1
97.0,10,331,10,0,1
98.0,10,331,10,0,1
99.0,10,329,10,0,1
100.0,10,328,10,0,1
