time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8.0,2,948,2,0,0
9.0,3,947,3,0,0
10.0,5,944,5,0,0
11.0,6,943,6,0,0
12.0,8,941,8,0,0
13.0,11,938,11,0,0
14.0,15,934,15,0,0
15.0,19,930,19,0,0
16.0,24,925,24,0,0
17.0,29,920,29,0,0
18.0,34,914,34,0,0
19.0,40,907,40,0,0
20.0,48,896,48,0,0
21.0,62,881,62,0,0
22.0,72,869,72,0,0
23.0,87,851,87,0,0
24.0,115,819,115,0,0
25.0,144,786,144,0,0
26.0,175,750,175,0,0
27.0,199,721,199,0,0
28.0,234,680,234,0,0
29.0,257,650,257,0,0
30.0,281,615,281,0,0
31.0,294,587,294,0,0
32.0,315,554,315,0,0
33.0,342,509,342,0,0
34.0,346,473,346,0,0
35.0,350,436,350,0,0
36.0,344,406,344,0,0
37.0,347,374,347,0,0
38.0,326,354,326,0,0
39.0,313,337,313,0,0
40.0,296,319,296,0,0
41.0,291,296,291,0,0
42.0,272,282,272,0,0
43.0,241,268,241,0,0
44.0,212,261,212,0,0
45.0,183,253,183,0,0
46.0,161,245,161,0,0
47.0,130,244,130,0,0
48.0,113,241,113,1,0
49.0,99,238,99,1,0
50.0,87,232,87,1,0
51.0,66,230,66,1,0
52.0,53,229,53,1,0
53.0,41,227,41,1,0
54.0,35,226,35,1,0
55.0,27,226,27,1,0
56.0,19,226,19,1,0
57.0,19,225,19,1,0
58.0,19,223,19,1,0
59.0,16,223,16,1,0
60.0,10,223,10,1,0
61.0,8,223,8,1,0
62.0,7,222,7,0,1
63.0,6,221,6,0,1
64.0,5,221,5,0,1
65.0,5,221,5,0,1
66.0,6,220,6,0,1
67.0,5,220,5,0,1
68.0,3,220,3,0,1
69.0,4,219,4,0,1
70.0,4,219,4,0,1
71.0,4,219,4,0,1
72.0,3,219,3,0,1
73.0,2,219,2,0,1
74.0,2,219,2,0,1
75.0,2,219,2,0,1
76.0,1,219,1,0,1
77.0,1,219,1,0,1
78.0,1,219,1,0,1
79.0,0,219,0,0,1
80.0,0,219,0,0,1
81.0,0,219,0,0,1
82.0,0,219,0,0,1
83.0,0,219,0,0,1
84.0,0,219,0,0,1
85.0,0,219,0,0,1
86.0,0,219,0,0,1
87.0,0,219,0,0,1
88.0,0,219,0,0,1
89.0,0,219,0,0,1
90.0,0,219,0,0,1
91.0,0,219,0,0,1
92.0,0,219,0,0,1
93.0,0,219,0,0,1
94.0,0,219,0,0,1
95.0,0,219,0,0,1
96.0,0,219,0,0,1
97.0,0,219,0,0,1
98.0,0,219,0,0,1
99.0,0,219,0,0,1
100.0,0,219,0,0,1
