time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,2,948,2,0,0
8.0,2,948,2,0,0
9.0,2,948,2,0,0
10.0,1,948,1,0,0
11.0,1,948,1,0,0
12.0,1,948,1,0,0
13.0,1,948,1,0,0
14.0,1,948,1,0,0
15.0,0,948,0,0,0
16.0,1,947,1,0,0
17.0,1,947,1,0,0
18.0,1,947,1,0,0
19.0,1,947,1,0,0
20.0,1,947,1,0,0
21.0,1,947,1,0,0
22.0,1,947,1,0,0
23.0,1,947,1,0,0
24.0,1,947,1,0,0
25.0,2,946,2,0,0
26.0,1,946,1,0,0
27.0,2,945,2,0,0
28.0,2,945,2,0,0
29.0,2,945,2,0,0
30.0,2,945,2,0,0
31.0,2,945,2,0,0
32.0,3,944,3,0,0
33.0,4,943,4,0,0
34.0,5,942,5,0,0
35.0,6,940,6,0,0
36.0,6,940,6,0,0
37.0,5,940,5,0,0
38.0,5,940,5,0,0
39.0,9,936,9,0,0
40.0,9,936,9,0,0
41.0,9,936,9,0,0
42.0,13,931,13,0,0
43.0,17,926,17,0,0
44.0,18,924,18,0,0
45.0,16,924,16,0,0
46.0,24,916,24,0,0
47.0,35,905,35,0,0
48.0,42,898,42,1,0
49.0,46,890,46,1,0
50.0,52,884,52,1,0
51.0,60,876,60,1,0
52.0,69,862,69,1,0
53.0,81,845,81,1,0
54.0,99,825,99,2,0
55.0,125,799,125,2,0
56.0,142,774,142,2,0
57.0,149,756,149,2,0
58.0,166,733,166,2,0
59.0,186,705,186,2,0
60.0,214,671,214,2,0
61.0,234,643,234,2,0
62.0,253,609,253,1,1
63.0,272,573,272,1,1
64.0,283,543,283,2,1
65.0,289,511,289,2,1
66.0,299,476,299,2,1
67.0,307,450,307,2,1
68.0,302,431,302,1,2
69.0,300,405,300,2,2
70.0,293,378,293,2,2
71.0,275,368,275,2,2
72.0,259,350,259,2,2
73.0,239,334,239,2,2
74.0,221,323,221,2,2
75.0,201,311,201,2,2
76.0,177,300,177,2,2
77.0,160,291,160,2,2
78.0,144,287,144,1,3
79.0,126,280,126,1,3
80.0,101,278,101,1,3
81.0,95,274,95,1,3
82.0,81,270,81,1,3
83.0,70,264,70,0,4
84.0,63,260,63,0,4
85.0,53,258,53,0,4
86.0,45,255,45,0,4
87.0,41,250,41,0,4
88.0,39,248,39,0,4
89.0,34,246,34,0,4
90.0,32,246,32,0,4
91.0,30,244,30,0,4
92.0,26,244,26,0,4
93.0,22,242,22,0,4
94.0,18,242,18,0,4
95.0,17,241,17,0,4
96.0,14,241,14,0,4
97.0,9,241,9,0,4
98.0,8,240,8,0,4
99.0,7,239,7,0,4
100.0,7,239,7,0,4
