time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6.0,5,945,5,0,0
7.0,7,943,7,0,0
8.0,9,941,9,0,0
9.0,9,941,9,0,0
10.0,10,939,10,0,0
11.0,12,937,12,0,0
12.0,14,935,14,0,0
13.0,19,930,19,0,0
14.0,24,925,24,0,0
15.0,28,921,28,0,0
16.0,30,915,30,0,0
17.0,33,910,33,0,0
18.0,43,898,43,1,0
19.0,56,885,56,2,0
20.0,63,876,63,2,0
21.0,78,859,78,4,0
22.0,97,838,97,4,0
23.0,112,818,112,4,0
24.0,126,799,126,4,0
25.0,145,776,145,5,0
26.0,173,742,173,5,0
27.0,199,711,199,5,0
28.0,228,671,228,6,0
29.0,266,621,266,8,0
30.0,292,586,292,8,0
31.0,316,547,316,9,0
32.0,325,516,325,8,1
33.0,338,482,338,10,2
34.0,349,452,349,11,2
35.0,350,427,350,10,4
36.0,343,400,343,10,4
37.0,341,371,341,12,4
38.0,318,355,318,12,4
39.0,289,335,289,11,5
40.0,271,318,271,12,5
41.0,251,300,251,13,5
42.0,233,286,233,12,6
43.0,212,274,212,10,8
44.0,196,261,196,10,8
45.0,178,254,178,9,9
46.0,160,245,160,9,9
47.0,134,241,134,6,12
48.0,124,234,124,5,13
49.0,108,229,108,4,14
50.0,95,226,95,4,14
51.0,77,225,77,2,16
52.0,64,224,64,2,16
53.0,55,221,55,2,16
54.0,42,220,42,1,17
55.0,35,219,35,0,18
56.0,28,217,28,0,18
57.0,24,217,24,0,18
58.0,17,217,17,0,18
59.0,13,216,13,0,18
60.0,10,216,10,0,18
61.0,9,216,9,0,18
62.0,8,216,8,0,18
63.0,5,216,5,0,18
64.0,5,215,5,0,18
65.0,4,215,4,0,18
66.0,2,215,2,0,18
67.0,2,215,2,0,18
68.0,2,215,2,0,18
69.0,1,215,1,0,18
70.0,1,215,1,0,18
71.0,1,215,1,0,18
72.0,1,215,1,0,18
73.0,1,215,1,0,18
74.0,0,215,0,0,18
75.0,1,214,1,0,18
76.0,1,214,1,0,18
77.0,1,214,1,0,18
78.0,1,214,1,0,18
79.0,1,214,1,0,18
80.0,1,214,1,0,18
81.0,1,214,1,0,18
82.0,1,214,1,0,18
83.0,1,214,1,0,18
84.0,1,214,1,0,18
85.0,0,214,0,0,18
86.0,0,214,0,0,18
87.0,0,214,0,0,18
88.0,0,214,0,0,18
89.0,0,214,0,0,18
90.0,0,214,0,0,18
91.0,0,214,0,0,18
92.0,1,214,1,0,18
93.0,1,214,1,0,18
94.0,1,214,1,0,18
95.0,1,214,1,0,18
96.0,1,214,1,0,18
97.0,1,214,1,0,18
98.0,1,214,1,0,18
99.0,1,214,1,0,18
100.0,1,214,1,0,18
