time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,948,2,0,0
2.0,2,948,2,0,0
3.0,3,947,3,0,0
4.0,3,947,3,0,0
5.0,3,947,3,0,0
6.0,3,947,3,0,0
7.0,3,947,3,0,0
8.0,3,947,3,0,0
9.0,4,946,4,0,0
10.0,4,945,4,0,0
11.0,5,943,5,0,0
12.0,7,941,7,0,0
13.0,9,938,9,0,0
14.0,12,935,12,0,0
15.0,16,931,16,0,0
16.0,20,927,20,0,0
17.0,26,921,26,0,0
18.0,32,915,32,0,0
19.0,33,913,33,0,0
20.0,36,909,36,0,0
21.0,38,905,38,0,0
22.0,39,902,39,0,0
23.0,47,891,47,0,0
24.0,55,880,55,0,0
25.0,62,869,62,0,0
26.0,76,851,76,0,0
27.0,75,846,75,0,0
28.0,87,828,87,0,0
29.0,103,810,103,0,0
30.0,120,789,120,0,0
31.0,139,766,139,0,0
32.0,160,742,160,0,0
33.0,180,711,180,0,0
34.0,193,687,193,0,0
35.0,212,657,212,0,0
36.0,227,624,227,0,0
37.0,260,586,260,0,0
38.0,274,554,274,0,0
39.0,297,513,297,0,0
40.0,306,483,306,0,0
41.0,313,453,313,0,0
42.0,310,432,310,0,0
43.0,309,402,309,0,0
44.0,309,378,309,0,0
45.0,301,356,301,0,0
46.0,294,330,294,0,0
47.0,269,317,269,0,0
48.0,252,302,252,0,0
49.0,234,279,234,0,0
50.0,224,259,224,0,0
51.0,205,248,205,0,0
52.0,199,233,199,0,0
53.0,177,225,177,0,0
54.0,159,219,159,0,0
55.0,142,214,142,0,0
56.0,127,203,127,0,0
57.0,119,198,119,0,0
58.0,109,193,109,0,0
59.0,91,188,91,0,0
60.0,74,185,74,0,0
61.0,63,185,63,0,0
62.0,50,183,50,0,0
63.0,43,182,43,0,0
64.0,40,179,40,0,0
65.0,36,178,36,0,0
66.0,28,175,28,0,0
67.0,23,175,23,0,0
68.0,19,174,19,0,0
69.0,14,174,14,0,0
70.0,12,173,12,0,0
71.0,12,173,12,0,0
72.0,10,173,10,0,0
73.0,11,171,11,0,0
74.0,8,171,8,0,0
75.0,7,171,7,0,0
76.0,4,171,4,0,0
77.0,4,171,4,0,0
78.0,3,171,3,0,0
79.0,3,171,3,0,0
80.0,2,171,2,0,0
81.0,2,171,2,0,0
82.0,2,171,2,0,0
83.0,0,171,0,0,0
84.0,1,171,1,0,0
85.0,1,171,1,0,0
86.0,1,171,1,0,0
87.0,1,171,1,0,0
88.0,1,171,1,0,0
89.0,1,171,1,0,0
90.0,1,171,1,0,0
91.0,1,171,1,0,0
92.0,1,171,1,0,0
93.0,1,171,1,0,0
94.0,0,171,0,0,0
95.0,0,171,0,0,0
96.0,0,171,0,0,0
97.0,0,171,0,0,0
98.0,0,171,0,0,0
99.0,0,171,0,0,0
100.0,0,171,0,0,0
