time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8.0,2,948,2,1,0
9.0,2,948,2,1,0
10.0,5,944,5,1,0
11.0,5,944,5,1,0
12.0,6,943,6,1,0
13.0,6,943,6,1,0
14.0,6,943,6,1,0
15.0,8,941,8,1,0
16.0,10,939,10,1,0
17.0,14,935,14,1,0
18.0,20,929,20,1,0
19.0,25,924,25,1,0
20.0,25,920,25,1,0
21.0,30,915,30,2,0
22.0,40,903,40,2,1
23.0,51,892,51,2,1
24.0,65,878,65,3,1
25.0,84,857,84,3,1
26.0,99,840,99,3,1
27.0,127,808,127,5,1
28.0,148,781,148,6,1
29.0,172,752,172,7,1
30.0,192,728,192,11,1
31.0,216,700,216,11,1
32.0,239,666,239,12,1
33.0,273,621,273,15,1
34.0,290,591,290,15,1
35.0,310,549,310,14,2
36.0,319,522,319,13,3
37.0,324,487,324,16,3
38.0,350,434,350,17,4
39.0,360,396,360,18,4
40.0,361,375,361,20,4
41.0,361,345,361,18,6
42.0,352,320,352,18,7
43.0,332,297,332,17,8
44.0,309,286,309,15,12
45.0,282,271,282,15,12
46.0,265,260,265,15,13
47.0,244,246,244,13,16
48.0,202,237,202,13,16
49.0,171,231,171,13,16
50.0,157,226,157,13,16
51.0,131,219,131,10,19
52.0,111,213,111,8,21
53.0,90,210,90,7,22
54.0,81,208,81,6,24
55.0,69,205,69,6,24
56.0,63,200,63,5,25
57.0,52,198,52,5,25
58.0,43,196,43,3,27
59.0,42,191,42,3,27
60.0,37,190,37,2,28
61.0,29,190,29,1,29
62.0,26,187,26,1,29
63.0,25,185,25,1,29
64.0,25,184,25,2,29
65.0,22,184,22,2,29
66.0,18,183,18,2,29
67.0,16,183,16,2,29
68.0,14,182,14,2,30
69.0,9,182,9,2,30
70.0,9,181,9,2,30
71.0,10,180,10,2,30
72.0,8,179,8,2,30
73.0,8,177,8,2,30
74.0,9,176,9,2,30
75.0,9,176,9,2,30
76.0,8,176,8,2,30
77.0,8,176,8,2,30
78.0,7,176,7,1,31
79.0,7,176,7,1,31
80.0,6,176,6,1,31
81.0,6,175,6,1,31
82.0,4,175,4,0,32
83.0,2,175,2,0,32
84.0,2,175,2,0,32
85.0,2,175,2,0,32
86.0,2,175,2,0,32
87.0,2,175,2,0,32
88.0,2,175,2,0,32
89.0,2,175,2,0,32
90.0,2,175,2,0,32
91.0,1,175,1,0,32
92.0,1,175,1,0,32
93.0,1,175,1,0,32
94.0,0,175,0,0,32
95.0,0,175,0,0,32
96.0,0,175,0,0,32
97.0,0,175,0,0,32
98.0,0,175,0,0,32
99.0,0,175,0,0,32
100.0,0,175,0,0,32
