time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9,1,949,1,0,0
10,0,949,0,0,0
11.0,1,948,1,0,0
12.0,1,948,1,0,0
13.0,1,948,1,0,0
14.0,1,948,1,0,0
15.0,1,948,1,0,0
16.0,1,948,1,0,0
17.0,1,948,1,0,0
18.0,1,948,1,0,0
19.0,1,948,1,0,0
20.0,1,948,1,0,0
21.0,0,948,0,0,0
22.0,0,948,0,0,0
23.0,1,948,1,0,0
24.0,1,948,1,0,0
25.0,1,948,1,0,0
26.0,2,947,2,0,0
27.0,2,947,2,0,0
28.0,2,947,2,0,0
29.0,2,947,2,0,0
30.0,2,947,2,0,0
31.0,3,946,3,0,0
32.0,6,943,6,0,0
33.0,6,942,6,0,0
34.0,6,942,6,0,0
35.0,11,937,11,0,0
36.0,14,933,14,0,0
37.0,17,930,17,0,0
38.0,23,924,23,0,0
39.0,29,918,29,0,0
40.0,34,913,34,0,0
41.0,37,909,37,0,0
42.0,46,897,46,0,0
43.0,51,891,51,0,0
44.0,60,882,60,0,0
45.0,70,867,70,0,0
46.0,85,848,85,0,0
47.0,100,830,100,0,0
48.0,122,802,122,0,0
49.0,140,778,140,0,0
50.0,162,751,162,0,0
51.0,196,713,196,1,0
52.0,239,658,239,1,0
53.0,275,616,275,2,0
54.0,308,574,308,2,0
55.0,337,530,337,2,0
56.0,354,494,354,3,0
57.0,373,457,373,3,0
58.0,377,425,377,3,0
59.0,387,391,387,4,0
60.0,384,367,384,4,0
61.0,368,346,368,4,0
62.0,348,311,348,6,0
63.0,331,287,331,6,0
64.0,315,261,315,6,0
65.0,283,248,283,5,1
66.0,266,230,266,5,1
67.0,241,217,241,4,2
68.0,217,209,217,4,2
69.0,193,200,193,4,2
70.0,173,195,173,3,3
71.0,157,190,157,3,3
72.0,132,182,132,3,3
73.0,114,175,114,2,4
74.0,90,173,90,2,4
75.0,82,168,82,2,4
76.0,64,166,64,0,6
77.0,56,161,56,0,6
78.0,50,159,50,0,6
79.0,42,158,42,0,6
80.0,38,157,38,0,6
81.0,35,155,35,0,6
82.0,29,153,29,0,6
83.0,22,153,22,0,6
84.0,21,152,21,0,6
85.0,16,152,16,0,6
86.0,15,151,15,0,6
87.0,10,151,10,0,6
88.0,10,149,10,0,6
89.0,9,149,9,0,6
90.0,8,149,8,0,6
91.0,7,148,7,0,6
92.0,5,148,5,0,6
93.0,5,148,5,0,6
94.0,5,147,5,0,6
95.0,5,147,5,0,6
96.0,4,147,4,0,6
97.0,4,147,4,0,6
98.0,2,147,2,0,6
99.0,2,147,2,0,6
100.0,2,147,2,0,6
