time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3.0,2,948,2,0,0
4.0,4,946,4,0,0
5.0,6,944,6,0,0
6.0,7,943,7,0,0
7.0,10,940,10,0,0
8.0,15,935,15,0,0
9.0,21,929,21,0,0
10.0,26,923,26,0,0
11.0,33,916,33,0,0
12.0,41,908,41,1,0
13.0,48,900,48,1,0
14.0,67,879,67,1,0
15.0,84,860,84,2,0
16.0,96,847,96,2,0
17.0,109,831,109,3,0
18.0,129,806,129,3,0
19.0,145,784,145,5,0
20.0,170,753,170,5,0
21.0,189,727,189,5,0
22.0,202,707,202,5,0
23.0,231,670,231,5,0
24.0,243,637,243,5,0
25.0,259,603,259,5,0
26.0,279,569,279,4,1
27.0,292,541,292,4,1
28.0,306,502,306,4,1
29.0,311,476,311,3,2
30.0,312,444,312,3,2
31.0,309,420,309,2,3
32.0,314,395,314,2,3
33.0,306,364,306,0,5
34.0,293,344,293,0,5
35.0,279,324,279,0,5
36.0,260,309,260,0,5
37.0,248,293,248,0,5
38.0,224,278,224,0,5
39.0,209,267,209,0,5
40.0,188,256,188,0,5
41.0,174,246,174,1,5
42.0,152,243,152,1,5
43.0,126,238,126,1,5
44.0,112,232,112,1,5
45.0,97,227,97,1,5
46.0,85,224,85,1,5
47.0,76,217,76,1,5
48.0,62,216,62,1,5
49.0,54,213,54,1,5
50.0,43,213,43,1,5
51.0,34,213,34,1,5
52.0,32,212,32,1,5
53.0,28,211,28,1,5
54.0,23,210,23,1,5
55.0,18,209,18,0,6
56.0,16,208,16,0,6
57.0,10,207,10,0,6
58.0,10,206,10,0,6
59.0,8,205,8,0,6
60.0,9,204,9,0,6
61.0,9,204,9,0,6
62.0,8,204,8,0,6
63.0,8,203,8,0,6
64.0,7,203,7,0,6
65.0,6,203,6,0,6
66.0,5,203,5,0,6
67.0,5,202,5,0,6
68.0,4,202,4,0,6
69.0,4,201,4,0,6
70.0,3,201,3,0,6
71.0,3,201,3,0,6
72.0,3,201,3,0,6
73.0,2,201,2,0,6
74.0,2,201,2,0,6
75.0,2,201,2,0,6
76.0,2,201,2,0,6
77.0,1,201,1,0,6
78.0,2,201,2,0,6
79.0,1,201,1,0,6
80.0,1,201,1,0,6
81.0,1,201,1,0,6
82.0,1,201,1,0,6
83.0,1,201,1,0,6
84.0,1,201,1,0,6
85.0,1,201,1,0,6
86.0,1,201,1,0,6
87.0,1,201,1,0,6
88.0,0,201,0,0,6
89.0,0,201,0,0,6
90.0,0,201,0,0,6
91.0,0,201,0,0,6
92.0,0,201,0,0,6
93.0,0,201,0,0,6
94.0,0,201,0,0,6
95.0,0,201,0,0,6
96.0,0,201,0,0,6
97.0,0,201,0,0,6
98.0,0,201,0,0,6
99.0,0,201,0,0,6
100.0,0,201,0,0,6
