time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9,1,949,1,0,0
10.0,1,948,1,0,0
11.0,1,948,1,0,0
12.0,1,948,1,0,0
13.0,1,948,1,0,0
14.0,3,946,3,0,0
15.0,3,946,3,0,0
16.0,3,946,3,0,0
17.0,4,945,4,0,0
18.0,4,945,4,0,0
19.0,4,945,4,0,0
20.0,5,943,5,0,0
21.0,8,940,8,0,0
22.0,16,932,16,0,0
23.0,21,927,21,0,0
24.0,24,922,24,0,0
25.0,27,919,27,0,0
26.0,31,915,31,0,0
27.0,33,912,33,0,0
28.0,40,905,40,0,0
29.0,43,902,43,0,0
30.0,49,894,49,0,0
31.0,54,886,54,0,0
32.0,57,875,57,0,0
33.0,60,867,60,1,0
34.0,77,845,77,1,0
35.0,96,823,96,1,0
36.0,103,812,103,1,0
37.0,121,791,121,1,0
38.0,139,766,139,1,0
39.0,161,741,161,1,0
40.0,182,712,182,1,0
41.0,206,680,206,1,0
42.0,225,650,225,1,0
43.0,252,616,252,2,0
44.0,261,585,261,2,0
45.0,266,558,266,2,0
46.0,300,513,300,2,0
47.0,306,485,306,2,1
48.0,309,457,309,2,1
49.0,304,437,304,2,1
50.0,297,415,297,2,1
51.0,293,387,293,2,1
52.0,290,360,290,2,1
53.0,280,337,280,3,1
54.0,267,319,267,3,1
55.0,254,305,254,3,1
56.0,226,288,226,3,1
57.0,210,276,210,2,2
58.0,187,271,187,2,2
59.0,172,266,172,2,2
60.0,158,258,158,2,2
61.0,136,251,136,1,3
62.0,122,238,122,1,3
63.0,103,235,103,1,3
64.0,87,233,87,1,3
65.0,80,226,80,1,3
66.0,73,216,73,1,3
67.0,63,213,63,0,4
68.0,60,211,60,0,4
69.0,58,208,58,0,4
70.0,55,203,55,0,4
71.0,51,200,51,0,4
72.0,40,198,40,0,4
73.0,40,195,40,0,4
74.0,39,194,39,0,4
75.0,32,194,32,0,4
76.0,22,194,22,0,4
77.0,19,194,19,0,4
78.0,18,193,18,0,4
79.0,16,192,16,0,4
80.0,12,191,12,0,4
81.0,9,191,9,0,4
82.0,7,191,7,0,4
83.0,4,191,4,0,4
84.0,3,191,3,0,4
85.0,3,191,3,0,4
86.0,3,191,3,0,4
87.0,4,190,4,0,4
88.0,3,190,3,0,4
89.0,2,190,2,0,4
90.0,1,190,1,0,4
91.0,1,190,1,0,4
92.0,1,190,1,0,4
93.0,1,190,1,0,4
94.0,1,190,1,0,4
95.0,1,190,1,0,4
96.0,1,190,1,0,4
97.0,0,190,0,0,4
98.0,0,190,0,0,4
99.0,0,190,0,0,4
100.0,0,190,0,0,4
