time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,2,948,2,0,0
3.0,2,948,2,0,0
4.0,2,948,2,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,2,948,2,0,0
8.0,2,948,2,0,0
9.0,2,948,2,0,0
10.0,1,948,1,0,0
11.0,1,948,1,0,0
12.0,0,948,0,0,0
13.0,0,948,0,0,0
14.0,0,948,0,0,0
15.0,1,947,1,0,0
16.0,1,947,1,0,0
17.0,1,947,1,0,0
18.0,3,945,3,0,0
19.0,3,945,3,0,0
20.0,5,943,5,0,0
21.0,6,942,6,0,0
22.0,7,941,7,0,0
23.0,8,940,8,0,0
24.0,9,939,9,0,0
25.0,11,936,11,0,0
26.0,13,934,13,0,0
27.0,17,930,17,0,0
28.0,23,922,23,0,0
29.0,33,912,33,0,0
30.0,41,902,41,0,0
31.0,54,888,54,0,0
32.0,64,877,64,0,0
33.0,84,856,84,0,0
34.0,104,835,104,0,0
35.0,117,819,117,0,0
36.0,143,791,143,0,0
37.0,165,765,165,0,0
38.0,188,734,188,0,0
39.0,212,700,212,0,0
40.0,233,669,233,0,0
41.0,251,637,251,0,0
42.0,277,600,277,0,0
43.0,287,569,287,0,0
44.0,292,543,292,0,0
45.0,311,508,311,0,0
46.0,321,470,321,0,0
47.0,321,444,321,0,0
48.0,321,413,321,0,0
49.0,307,393,307,0,0
50.0,311,358,311,0,0
51.0,302,335,302,0,0
52.0,293,307,293,0,0
53.0,287,282,287,0,0
54.0,272,271,272,0,0
55.0,251,257,251,0,0
56.0,226,244,226,0,0
57.0,206,238,206,0,0
58.0,182,231,182,0,0
59.0,169,224,169,0,0
60.0,139,219,139,0,0
61.0,120,215,120,0,0
62.0,98,209,98,0,0
63.0,81,201,81,0,0
64.0,75,196,75,0,0
65.0,67,190,67,0,0
66.0,56,188,56,0,0
67.0,53,185,53,0,0
68.0,48,183,48,0,0
69.0,43,181,43,0,0
70.0,38,181,38,0,0
71.0,35,180,35,0,0
72.0,30,179,30,0,0
73.0,23,178,23,0,0
74.0,18,178,18,0,0
75.0,14,176,14,0,0
76.0,13,175,13,0,0
77.0,10,175,10,0,0
78.0,8,175,8,0,0
79.0,6,175,6,0,0
80.0,8,173,8,0,0
81.0,7,173,7,0,0
82.0,6,173,6,0,0
83.0,5,173,5,0,0
84.0,5,173,5,0,0
85.0,4,172,4,0,0
86.0,3,172,3,0,0
87.0,3,172,3,0,0
88.0,3,172,3,0,0
89.0,3,172,3,0,0
90.0,2,171,2,0,0
91.0,2,171,2,0,0
92.0,2,171,2,0,0
93.0,2,171,2,0,0
94.0,2,171,2,0,0
95.0,1,171,1,0,0
96.0,1,171,1,0,0
97.0,1,171,1,0,0
98.0,2,170,2,0,0
99.0,2,170,2,0,0
100.0,1,170,1,0,0
