time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9,1,949,1,0,0
10.0,1,948,1,0,0
11.0,2,947,2,0,0
12.0,2,947,2,0,0
13.0,3,946,3,0,0
14.0,5,944,5,0,0
15.0,5,944,5,0,0
16.0,5,944,5,0,0
17.0,7,942,7,0,0
18.0,8,941,8,0,0
19.0,12,937,12,0,0
20.0,14,934,14,0,0
21.0,15,932,15,0,0
22.0,18,929,18,0,0
23.0,17,929,17,0,0
24.0,15,929,15,0,0
25.0,18,926,18,0,0
26.0,23,921,23,0,0
27.0,30,912,30,0,0
28.0,33,908,33,0,0
29.0,33,904,33,0,0
30.0,34,900,34,0,0
31.0,38,894,38,0,0
32.0,52,877,52,0,0
33.0,67,862,67,2,0
34.0,84,845,84,3,0
35.0,103,823,103,4,0
36.0,122,799,122,4,0
37.0,146,766,146,4,0
38.0,172,736,172,5,0
39.0,211,693,211,8,0
40.0,237,663,237,10,0
41.0,265,629,265,10,0
42.0,284,593,284,10,0
43.0,303,561,303,11,0
44.0,327,521,327,12,0
45.0,344,483,344,13,0
46.0,350,453,350,14,0
47.0,350,418,350,12,2
48.0,349,389,349,11,3
49.0,333,364,333,11,4
50.0,328,341,328,11,4
51.0,323,312,323,11,4
52.0,305,293,305,11,5
53.0,285,279,285,8,8
54.0,254,269,254,6,10
55.0,230,256,230,6,10
56.0,209,248,209,6,10
57.0,185,236,185,6,11
58.0,161,230,161,5,12
59.0,143,223,143,4,13
60.0,123,219,123,3,14
61.0,99,214,99,3,14
62.0,91,204,91,3,14
63.0,80,200,80,2,15
64.0,73,197,73,2,15
65.0,62,195,62,2,15
66.0,55,193,55,1,16
67.0,46,191,46,1,16
68.0,42,189,42,1,16
69.0,36,188,36,1,16
70.0,35,185,35,1,16
71.0,29,185,29,0,17
72.0,20,184,20,0,17
73.0,16,184,16,0,17
74.0,14,183,14,0,17
75.0,13,182,13,0,17
76.0,12,181,12,0,17
77.0,12,179,12,0,17
78.0,10,179,10,0,17
79.0,9,179,9,0,17
80.0,6,179,6,0,17
81.0,6,179,6,0,17
82.0,6,178,6,0,17
83.0,6,178,6,0,17
84.0,5,178,5,0,17
85.0,4,178,4,0,17
86.0,3,178,3,0,17
87.0,1,178,1,0,17
88.0,1,178,1,0,17
89.0,2,177,2,0,17
90.0,2,177,2,0,17
91.0,2,177,2,0,17
92.0,1,177,1,0,17
93.0,1,177,1,0,17
94.0,1,177,1,0,17
95.0,1,177,1,0,17
96.0,1,177,1,0,17
97.0,1,177,1,0,17
98.0,1,177,1,0,17
99.0,0,177,0,0,17
100.0,0,177,0,0,17
