time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,6,993,6,0,0
12.0,13,986,13,0,0
13.0,24,975,24,0,0
14.0,50,949,50,0,0
15.0,97,902,97,0,0
16.0,131,868,131,0,0
17.0,183,814,183,0,0
18.0,254,742,254,0,0
19.0,357,639,357,1,0
20.0,442,554,442,1,0
21.0,524,469,524,1,0
22.0,601,385,601,1,0
23.0,658,317,658,1,0
24.0,693,256,693,1,0
25.0,687,215,687,1,0
26.0,680,188,680,1,0
27.0,645,169,645,1,0
28.0,596,146,596,1,0
29.0,512,128,512,1,0
30.0,442,113,442,1,0
31.0,365,105,365,1,0
32.0,287,99,287,1,0
33.0,228,89,228,0,1
34.0,169,87,169,0,1
35.0,131,84,131,0,1
36.0,107,81,107,0,1
37.0,88,81,88,0,1
38.0,65,81,65,0,1
39.0,48,80,48,0,1
40.0,33,80,33,0,1
41.0,26,79,26,0,1
42.0,20,79,20,0,1
43.0,10,79,10,0,1
44.0,9,78,9,0,1
45.0,6,78,6,0,1
46.0,3,78,3,0,1
47.0,3,78,3,0,1
48.0,3,78,3,0,1
49.0,2,78,2,0,1
50.0,2,78,2,0,1
51.0,1,78,1,0,1
52.0,1,78,1,0,1
53.0,2,77,2,0,1
54.0,1,77,1,0,1
55.0,1,77,1,0,1
56.0,1,77,1,0,1
57.0,1,77,1,0,1
58.0,1,77,1,0,1
59.0,1,77,1,0,1
60.0,1,77,1,0,1
61.0,1,77,1,0,1
62.0,1,77,1,0,1
63.0,0,77,0,0,1
64.0,0,77,0,0,1
65.0,0,77,0,0,1
66.0,0,77,0,0,1
67.0,0,77,0,0,1
68.0,0,77,0,0,1
69.0,0,77,0,0,1
70.0,0,77,0,0,1
71.0,0,77,0,0,1
72.0,0,77,0,0,1
73.0,0,77,0,0,1
74.0,0,77,0,0,1
75.0,0,77,0,0,1
76.0,0,77,0,0,1
77.0,0,77,0,0,1
78.0,0,77,0,0,1
79.0,0,77,0,0,1
80.0,0,77,0,0,1
81.0,0,77,0,0,1
82.0,0,77,0,0,1
83.0,0,77,0,0,1
84.0,0,77,0,0,1
85.0,0,77,0,0,1
86.0,0,77,0,0,1
87.0,0,77,0,0,1
88.0,0,77,0,0,1
89.0,0,77,0,0,1
90.0,0,77,0,0,1
91.0,0,77,0,0,1
92.0,0,77,0,0,1
93.0,0,77,0,0,1
94.0,0,77,0,0,1
95.0,0,77,0,0,1
96.0,0,77,0,0,1
97.0,0,77,0,0,1
98.0,0,77,0,0,1
99.0,0,77,0,0,1
100.0,0,77,0,0,1
