time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,6,994,6,0,0
6.0,10,990,10,0,0
7.0,21,979,21,0,0
8.0,41,959,41,2,0
9.0,76,924,76,6,0
10.0,140,859,140,15,0
11.0,197,802,197,20,0
12.0,276,723,276,26,0
13.0,356,642,356,36,0
14.0,432,565,432,44,0
15.0,504,490,504,51,0
16.0,582,408,582,55,0
17.0,635,344,635,61,0
18.0,673,288,673,67,0
19.0,702,228,702,73,0
20.0,689,185,689,74,0
21.0,670,152,670,80,0
22.0,612,135,612,80,2
23.0,552,120,552,78,6
24.0,489,105,489,70,15
25.0,429,92,429,66,20
26.0,350,87,350,60,26
27.0,292,77,292,51,36
28.0,236,75,236,43,44
29.0,177,73,177,36,51
30.0,133,71,133,32,55
31.0,101,70,101,27,61
32.0,80,70,80,21,67
33.0,61,70,61,15,73
34.0,47,69,47,14,74
35.0,29,69,29,8,80
36.0,22,69,22,6,82
37.0,11,69,11,4,84
38.0,9,68,9,3,85
39.0,6,68,6,2,86
40.0,4,68,4,2,86
41.0,3,68,3,1,87
42.0,3,68,3,1,87
43.0,3,68,3,1,87
44.0,2,68,2,1,87
45.0,1,68,1,0,88
46.0,1,68,1,0,88
47.0,2,68,2,1,88
48.0,1,68,1,1,88
49.0,1,68,1,1,88
50.0,1,68,1,1,88
51.0,1,68,1,1,88
52.0,1,68,1,1,88
53.0,1,68,1,1,88
54.0,1,68,1,1,88
55.0,1,68,1,1,88
56.0,1,68,1,1,88
57.0,1,68,1,1,88
58.0,1,68,1,1,88
59.0,1,68,1,1,88
60.0,1,68,1,1,88
61.0,0,68,0,0,89
62.0,0,68,0,0,89
63.0,0,68,0,0,89
64.0,0,68,0,0,89
65.0,0,68,0,0,89
66.0,0,68,0,0,89
67.0,0,68,0,0,89
68.0,0,68,0,0,89
69.0,0,68,0,0,89
70.0,0,68,0,0,89
71.0,0,68,0,0,89
72.0,0,68,0,0,89
73.0,0,68,0,0,89
74.0,0,68,0,0,89
75.0,0,68,0,0,89
76.0,0,68,0,0,89
77.0,0,68,0,0,89
78.0,0,68,0,0,89
79.0,0,68,0,0,89
80.0,0,68,0,0,89
81.0,0,68,0,0,89
82.0,0,68,0,0,89
83.0,0,68,0,0,89
84.0,0,68,0,0,89
85.0,0,68,0,0,89
86.0,0,68,0,0,89
87.0,0,68,0,0,89
88.0,0,68,0,0,89
89.0,0,68,0,0,89
90.0,0,68,0,0,89
91.0,0,68,0,0,89
92.0,0,68,0,0,89
93.0,0,68,0,0,89
94.0,0,68,0,0,89
95.0,0,68,0,0,89
96.0,0,68,0,0,89
97.0,0,68,0,0,89
98.0,0,68,0,0,89
99.0,0,68,0,0,89
100.0,0,68,0,0,89
