time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,7,993,7,0,0
6.0,13,987,13,0,0
7.0,21,979,21,0,0
8.0,40,960,40,0,0
9.0,82,918,82,0,0
10.0,133,866,133,0,0
11.0,192,807,192,0,0
12.0,273,726,273,1,0
13.0,359,639,359,3,0
14.0,441,556,441,3,0
15.0,516,477,516,3,0
16.0,596,391,596,5,0
17.0,654,325,654,5,0
18.0,696,264,696,6,0
19.0,699,219,699,6,0
20.0,677,189,677,6,0
21.0,652,155,652,6,0
22.0,596,131,596,6,0
23.0,527,115,527,6,0
24.0,450,109,450,6,0
25.0,379,101,379,6,0
26.0,301,94,301,5,1
27.0,239,88,239,3,3
28.0,181,86,181,3,3
29.0,138,84,138,3,3
30.0,107,83,107,1,5
31.0,74,82,74,1,5
32.0,51,80,51,0,6
33.0,35,80,35,0,6
34.0,29,80,29,0,6
35.0,21,80,21,0,6
36.0,15,79,15,0,6
37.0,9,79,9,0,6
38.0,7,79,7,0,6
39.0,5,79,5,0,6
40.0,4,79,4,0,6
41.0,3,79,3,0,6
42.0,1,79,1,0,6
43.0,1,79,1,0,6
44.0,1,79,1,0,6
45.0,1,79,1,0,6
46.0,0,79,0,0,6
47.0,0,79,0,0,6
48.0,0,79,0,0,6
49.0,0,79,0,0,6
50.0,0,79,0,0,6
51.0,0,79,0,0,6
52.0,0,79,0,0,6
53.0,0,79,0,0,6
54.0,0,79,0,0,6
55.0,0,79,0,0,6
56.0,0,79,0,0,6
57.0,0,79,0,0,6
58.0,0,79,0,0,6
59.0,0,79,0,0,6
60.0,0,79,0,0,6
61.0,0,79,0,0,6
62.0,0,79,0,0,6
63.0,0,79,0,0,6
64.0,0,79,0,0,6
65.0,0,79,0,0,6
66.0,0,79,0,0,6
67.0,0,79,0,0,6
68.0,0,79,0,0,6
69.0,0,79,0,0,6
70.0,0,79,0,0,6
71.0,0,79,0,0,6
72.0,0,79,0,0,6
73.0,0,79,0,0,6
74.0,0,79,0,0,6
75.0,0,79,0,0,6
76.0,0,79,0,0,6
77.0,0,79,0,0,6
78.0,0,79,0,0,6
79.0,0,79,0,0,6
80.0,0,79,0,0,6
81.0,0,79,0,0,6
82.0,0,79,0,0,6
83.0,0,79,0,0,6
84.0,0,79,0,0,6
85.0,0,79,0,0,6
86.0,0,79,0,0,6
87.0,0,79,0,0,6
88.0,0,79,0,0,6
89.0,0,79,0,0,6
90.0,0,79,0,0,6
91.0,0,79,0,0,6
92.0,0,79,0,0,6
93.0,0,79,0,0,6
94.0,1,79,1,0,6
95.0,1,79,1,0,6
96.0,1,79,1,0,6
97.0,1,79,1,0,6
98.0,1,79,1,0,6
99.0,1,79,1,0,6
100.0,1,79,1,0,6
