time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,8,992,8,0,0
8.0,12,988,12,0,0
9.0,21,979,21,0,0
10.0,29,970,29,0,0
11.0,44,955,44,0,0
12.0,68,931,68,0,0
13.0,117,882,117,0,0
14.0,199,798,199,3,0
15.0,285,712,285,5,0
16.0,362,634,362,7,0
17.0,456,536,456,9,0
18.0,533,455,533,11,0
19.0,594,385,594,15,0
20.0,664,306,664,19,0
21.0,705,250,705,25,0
22.0,728,203,728,25,0
23.0,720,162,720,26,0
24.0,667,134,667,26,0
25.0,606,111,606,26,0
26.0,539,102,539,26,0
27.0,448,97,448,26,0
28.0,376,87,376,23,3
29.0,311,84,311,21,5
30.0,237,81,237,19,7
31.0,188,78,188,17,9
32.0,140,77,140,15,11
33.0,99,74,99,11,15
34.0,68,73,68,7,19
35.0,41,71,41,1,25
36.0,34,69,34,1,25
37.0,29,68,29,0,26
38.0,19,68,19,0,26
39.0,17,67,17,0,26
40.0,14,67,14,0,26
41.0,11,67,11,0,26
42.0,10,67,10,0,26
43.0,8,66,8,0,26
44.0,7,66,7,0,26
45.0,5,66,5,0,26
46.0,3,66,3,0,26
47.0,2,66,2,0,26
48.0,2,66,2,0,26
49.0,1,66,1,0,26
50.0,1,66,1,0,26
51.0,1,66,1,0,26
52.0,1,66,1,0,26
53.0,0,66,0,0,26
54.0,0,66,0,0,26
55.0,0,66,0,0,26
56.0,0,66,0,0,26
57.0,1,66,1,0,26
58.0,1,66,1,0,26
59.0,1,66,1,0,26
60.0,1,66,1,0,26
61.0,1,66,1,0,26
62.0,1,66,1,0,26
63.0,1,66,1,0,26
64.0,1,66,1,0,26
65.0,1,66,1,0,26
66.0,1,66,1,0,26
67.0,0,66,0,0,26
68.0,0,66,0,0,26
69.0,0,66,0,0,26
70.0,0,66,0,0,26
71.0,0,66,0,0,26
72.0,0,66,0,0,26
73.0,0,66,0,0,26
74.0,0,66,0,0,26
75.0,0,66,0,0,26
76.0,0,66,0,0,26
77.0,0,66,0,0,26
78.0,0,66,0,0,26
79.0,0,66,0,0,26
80.0,0,66,0,0,26
81.0,0,66,0,0,26
82.0,0,66,0,0,26
83.0,0,66,0,0,26
84.0,0,66,0,0,26
85.0,0,66,0,0,26
86.0,0,66,0,0,26
87.0,0,66,0,0,26
88.0,0,66,0,0,26
89.0,0,66,0,0,26
90.0,0,66,0,0,26
91.0,0,66,0,0,26
92.0,0,66,0,0,26
93.0,0,66,0,0,26
94.0,0,66,0,0,26
95.0,0,66,0,0,26
96.0,0,66,0,0,26
97.0,0,66,0,0,26
98.0,0,66,0,0,26
99.0,0,66,0,0,26
100.0,2,65,2,0,26
