time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,5,995,5,0,0
8.0,12,988,12,0,0
9.0,17,983,17,0,0
10.0,23,976,23,0,0
11.0,38,961,38,0,0
12.0,61,938,61,0,0
13.0,108,891,108,0,0
14.0,163,836,163,0,0
15.0,256,742,256,0,0
16.0,345,652,345,1,0
17.0,430,565,430,1,0
18.0,528,460,528,1,0
19.0,602,381,602,1,0
20.0,665,311,665,1,0
21.0,699,262,699,1,0
22.0,721,217,721,1,0
23.0,710,181,710,1,0
24.0,683,153,683,1,0
25.0,609,133,609,1,0
26.0,534,119,534,1,0
27.0,455,111,455,1,0
28.0,358,103,358,1,0
29.0,287,95,287,1,0
30.0,220,91,220,0,1
31.0,174,88,174,0,1
32.0,129,88,129,0,1
33.0,96,85,96,0,1
34.0,69,84,69,0,1
35.0,49,84,49,0,1
36.0,36,83,36,0,1
37.0,28,83,28,0,1
38.0,21,82,21,0,1
39.0,13,82,13,0,1
40.0,9,82,9,0,1
41.0,6,82,6,0,1
42.0,6,82,6,0,1
43.0,3,82,3,0,1
44.0,2,82,2,0,1
45.0,3,81,3,0,1
46.0,2,81,2,0,1
47.0,2,81,2,0,1
48.0,1,81,1,0,1
49.0,1,81,1,0,1
50.0,1,81,1,0,1
51.0,1,81,1,0,1
52.0,1,81,1,0,1
53.0,1,81,1,0,1
54.0,1,81,1,0,1
55.0,0,81,0,0,1
56.0,0,81,0,0,1
57.0,0,81,0,0,1
58.0,0,81,0,0,1
59.0,0,81,0,0,1
60.0,0,81,0,0,1
61.0,0,81,0,0,1
62.0,0,81,0,0,1
63.0,0,81,0,0,1
64.0,0,81,0,0,1
65.0,0,81,0,0,1
66.0,0,81,0,0,1
67.0,0,81,0,0,1
68.0,0,81,0,0,1
69.0,0,81,0,0,1
70.0,0,81,0,0,1
71.0,0,81,0,0,1
72.0,0,81,0,0,1
73.0,0,81,0,0,1
74.0,0,81,0,0,1
75.0,0,81,0,0,1
76.0,0,81,0,0,1
77.0,0,81,0,0,1
78.0,0,81,0,0,1
79.0,0,81,0,0,1
80.0,0,81,0,0,1
81.0,0,81,0,0,1
82.0,0,81,0,0,1
83.0,0,81,0,0,1
84.0,0,81,0,0,1
85.0,0,81,0,0,1
86.0,0,81,0,0,1
87.0,0,81,0,0,1
88.0,0,81,0,0,1
89.0,0,81,0,0,1
90.0,0,81,0,0,1
91.0,0,81,0,0,1
92.0,0,81,0,0,1
93.0,0,81,0,0,1
94.0,0,81,0,0,1
95.0,0,81,0,0,1
96.0,0,81,0,0,1
97.0,0,81,0,0,1
98.0,0,81,0,0,1
99.0,0,81,0,0,1
100.0,0,81,0,0,1
