time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,1,0
7.0,3,997,3,1,0
8.0,3,997,3,1,0
9.0,5,995,5,1,0
10.0,5,994,5,1,0
11.0,8,991,8,2,0
12.0,14,985,14,2,0
13.0,18,981,18,2,0
14.0,33,966,33,2,0
15.0,54,945,54,3,0
16.0,95,904,95,3,0
17.0,144,854,144,5,0
18.0,214,784,214,10,0
19.0,292,704,292,14,0
20.0,383,611,383,17,1
21.0,458,534,458,19,1
22.0,553,433,553,23,1
23.0,634,348,634,29,1
24.0,681,286,681,32,1
25.0,703,243,703,34,2
26.0,701,204,701,34,2
27.0,691,166,691,36,2
28.0,647,145,647,37,2
29.0,590,125,590,36,3
30.0,513,113,513,37,3
31.0,447,102,447,35,5
32.0,351,96,351,30,10
33.0,276,88,276,27,14
34.0,218,83,218,23,18
35.0,179,80,179,21,20
36.0,138,78,138,17,24
37.0,97,77,97,11,30
38.0,76,75,76,8,33
39.0,53,75,53,5,36
40.0,42,75,42,5,36
41.0,30,74,30,3,38
42.0,24,73,24,2,39
43.0,18,72,18,2,39
44.0,12,72,12,1,40
45.0,10,71,10,1,40
46.0,8,71,8,1,40
47.0,6,71,6,0,41
48.0,4,71,4,0,41
49.0,4,71,4,0,41
50.0,4,71,4,0,41
51.0,3,71,3,0,41
52.0,2,71,2,0,41
53.0,2,71,2,0,41
54.0,2,71,2,0,41
55.0,1,71,1,0,41
56.0,1,71,1,0,41
57.0,1,71,1,0,41
58.0,1,71,1,0,41
59.0,1,71,1,0,41
60.0,1,71,1,0,41
61.0,1,71,1,0,41
62.0,1,71,1,0,41
63.0,0,71,0,0,41
64.0,0,71,0,0,41
65.0,0,71,0,0,41
66.0,0,71,0,0,41
67.0,0,71,0,0,41
68.0,0,71,0,0,41
69.0,0,71,0,0,41
70.0,0,71,0,0,41
71.0,0,71,0,0,41
72.0,0,71,0,0,41
73.0,0,71,0,0,41
74.0,0,71,0,0,41
75.0,0,71,0,0,41
76.0,0,71,0,0,41
77.0,0,71,0,0,41
78.0,0,71,0,0,41
79.0,0,71,0,0,41
80.0,0,71,0,0,41
81.0,0,71,0,0,41
82.0,0,71,0,0,41
83.0,0,71,0,0,41
84.0,0,71,0,0,41
85.0,0,71,0,0,41
86.0,0,71,0,0,41
87.0,0,71,0,0,41
88.0,1,71,1,1,41
89.0,1,71,1,1,41
90.0,1,71,1,1,41
91.0,1,71,1,1,41
92.0,1,71,1,1,41
93.0,1,71,1,1,41
94.0,1,71,1,1,41
95.0,1,71,1,1,41
96.0,1,71,1,1,41
97.0,1,71,1,1,41
98.0,1,71,1,1,41
99.0,1,71,1,1,41
100.0,1,71,1,1,41
