time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,10,990,10,0,0
3.0,27,973,27,0,0
4.0,53,947,53,0,0
5.0,94,906,94,0,0
6.0,158,842,158,0,0
7.0,228,772,228,0,0
8.0,316,684,316,0,0
9.0,409,591,409,1,0
10.0,507,492,507,1,0
11.0,584,414,584,1,0
12.0,664,326,664,1,0
13.0,697,276,697,2,0
14.0,712,235,712,3,0
15.0,706,200,706,4,0
16.0,671,171,671,4,0
17.0,624,148,624,4,0
18.0,560,124,560,4,0
19.0,481,111,481,4,0
20.0,389,104,389,5,0
21.0,319,96,319,5,0
22.0,241,86,241,5,0
23.0,194,83,194,4,1
24.0,157,80,157,4,1
25.0,125,78,125,4,1
26.0,99,75,99,4,1
27.0,75,75,75,3,2
28.0,53,72,53,2,3
29.0,40,71,40,1,4
30.0,34,71,34,1,4
31.0,27,70,27,2,4
32.0,17,70,17,2,4
33.0,14,70,14,2,4
34.0,10,70,10,1,5
35.0,8,70,8,1,5
36.0,6,69,6,1,5
37.0,7,68,7,1,5
38.0,4,68,4,1,5
39.0,3,68,3,1,5
40.0,3,68,3,1,5
41.0,3,68,3,1,5
42.0,3,68,3,1,5
43.0,3,68,3,1,5
44.0,3,68,3,1,5
45.0,2,68,2,0,6
46.0,1,68,1,0,6
47.0,0,68,0,0,6
48.0,0,68,0,0,6
49.0,0,68,0,0,6
50.0,0,68,0,0,6
51.0,0,68,0,0,6
52.0,1,68,1,0,6
53.0,1,68,1,0,6
54.0,1,68,1,0,6
55.0,1,68,1,0,6
56.0,1,68,1,0,6
57.0,1,68,1,0,6
58.0,1,68,1,0,6
59.0,1,68,1,0,6
60.0,1,68,1,0,6
61.0,1,68,1,0,6
62.0,0,68,0,0,6
63.0,0,68,0,0,6
64.0,0,68,0,0,6
65.0,0,68,0,0,6
66.0,0,68,0,0,6
67.0,0,68,0,0,6
68.0,0,68,0,0,6
69.0,0,68,0,0,6
70.0,0,68,0,0,6
71.0,0,68,0,0,6
72.0,0,68,0,0,6
73.0,0,68,0,0,6
74.0,0,68,0,0,6
75.0,0,68,0,0,6
76.0,0,68,0,0,6
77.0,0,68,0,0,6
78.0,0,68,0,0,6
79.0,0,68,0,0,6
80.0,0,68,0,0,6
81.0,0,68,0,0,6
82.0,0,68,0,0,6
83.0,0,68,0,0,6
84.0,0,68,0,0,6
85.0,0,68,0,0,6
86.0,0,68,0,0,6
87.0,0,68,0,0,6
88.0,0,68,0,0,6
89.0,0,68,0,0,6
90.0,0,68,0,0,6
91.0,0,68,0,0,6
92.0,0,68,0,0,6
93.0,0,68,0,0,6
94.0,0,68,0,0,6
95.0,0,68,0,0,6
96.0,0,68,0,0,6
97.0,0,68,0,0,6
98.0,0,68,0,0,6
99.0,0,68,0,0,6
100.0,0,68,0,0,6
