time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,7,993,7,0,0
5.0,13,987,13,0,0
6.0,18,982,18,0,0
7.0,32,968,32,0,0
8.0,49,951,49,1,0
9.0,81,919,81,1,0
10.0,109,890,109,1,0
11.0,181,818,181,1,0
12.0,254,745,254,1,0
13.0,338,659,338,1,0
14.0,432,561,432,1,0
15.0,510,477,510,1,0
16.0,577,405,577,1,0
17.0,633,335,633,1,0
18.0,678,274,678,1,0
19.0,686,234,686,1,0
20.0,699,192,699,1,0
21.0,658,161,658,1,0
22.0,604,141,604,0,1
23.0,538,121,538,0,1
24.0,451,110,451,0,1
25.0,377,100,377,0,1
26.0,311,94,311,0,1
27.0,246,89,246,0,1
28.0,187,87,187,0,1
29.0,149,85,149,0,1
30.0,107,85,107,0,1
31.0,77,84,77,0,1
32.0,58,83,58,0,1
33.0,39,82,39,0,1
34.0,29,81,29,0,1
35.0,19,81,19,0,1
36.0,13,81,13,0,1
37.0,8,81,8,0,1
38.0,6,81,6,0,1
39.0,5,80,5,0,1
40.0,5,80,5,0,1
41.0,5,79,5,0,1
42.0,4,79,4,0,1
43.0,3,79,3,0,1
44.0,2,79,2,0,1
45.0,2,79,2,0,1
46.0,2,79,2,0,1
47.0,2,79,2,0,1
48.0,2,79,2,0,1
49.0,1,79,1,0,1
50.0,1,79,1,0,1
51.0,0,79,0,0,1
52.0,0,79,0,0,1
53.0,0,79,0,0,1
54.0,0,79,0,0,1
55.0,0,79,0,0,1
56.0,0,79,0,0,1
57.0,0,79,0,0,1
58.0,0,79,0,0,1
59.0,0,79,0,0,1
60.0,0,79,0,0,1
61.0,1,79,1,0,1
62.0,1,79,1,0,1
63.0,1,79,1,0,1
64.0,1,79,1,0,1
65.0,1,79,1,0,1
66.0,1,79,1,0,1
67.0,1,79,1,0,1
68.0,1,79,1,0,1
69.0,1,79,1,0,1
70.0,1,79,1,0,1
71.0,0,79,0,0,1
72.0,0,79,0,0,1
73.0,0,79,0,0,1
74.0,0,79,0,0,1
75.0,0,79,0,0,1
76.0,0,79,0,0,1
77.0,0,79,0,0,1
78.0,0,79,0,0,1
79.0,0,79,0,0,1
80.0,0,79,0,0,1
81.0,0,79,0,0,1
82.0,0,79,0,0,1
83.0,0,79,0,0,1
84.0,0,79,0,0,1
85.0,0,79,0,0,1
86.0,0,79,0,0,1
87.0,0,79,0,0,1
88.0,0,79,0,0,1
89.0,0,79,0,0,1
90.0,0,79,0,0,1
91.0,0,79,0,0,1
92.0,0,79,0,0,1
93.0,0,79,0,0,1
94.0,0,79,0,0,1
95.0,0,79,0,0,1
96.0,0,79,0,0,1
97.0,0,79,0,0,1
98.0,0,79,0,0,1
99.0,0,79,0,0,1
100.0,0,79,0,0,1
