time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,1,998,1,0,0
21.0,1,998,1,0,0
22.0,1,998,1,0,0
23.0,2,997,2,0,0
24.0,2,996,2,0,0
25.0,7,991,7,0,0
26.0,12,986,12,0,0
27.0,27,971,27,0,0
28.0,46,952,46,0,0
29.0,83,915,83,0,0
30.0,128,870,128,0,0
31.0,192,806,192,0,0
32.0,273,725,273,1,0
33.0,373,624,373,1,0
34.0,460,536,460,2,0
35.0,538,453,538,4,0
36.0,615,371,615,5,0
37.0,662,309,662,7,0
38.0,688,264,688,9,0
39.0,685,230,685,9,0
40.0,680,190,680,9,0
41.0,650,156,650,9,0
42.0,590,136,590,9,0
43.0,504,121,504,9,0
44.0,428,110,428,9,0
45.0,352,105,352,9,0
46.0,275,100,275,8,1
47.0,220,95,220,8,1
48.0,180,91,180,7,2
49.0,148,87,148,5,4
50.0,108,86,108,4,5
51.0,74,84,74,2,7
52.0,55,81,55,0,9
53.0,40,81,40,0,9
54.0,29,81,29,0,9
55.0,25,80,25,0,9
56.0,21,79,21,0,9
57.0,16,79,16,0,9
58.0,13,78,13,0,9
59.0,9,78,9,0,9
60.0,8,78,8,0,9
61.0,6,78,6,0,9
62.0,3,78,3,0,9
63.0,3,78,3,0,9
64.0,3,78,3,0,9
65.0,3,77,3,0,9
66.0,2,77,2,0,9
67.0,2,77,2,0,9
68.0,1,77,1,0,9
69.0,1,77,1,0,9
70.0,1,77,1,0,9
71.0,1,77,1,0,9
72.0,1,77,1,0,9
73.0,1,77,1,0,9
74.0,1,77,1,0,9
75.0,0,77,0,0,9
76.0,0,77,0,0,9
77.0,0,77,0,0,9
78.0,0,77,0,0,9
79.0,0,77,0,0,9
80.0,0,77,0,0,9
81.0,0,77,0,0,9
82.0,0,77,0,0,9
83.0,1,77,1,0,9
84.0,1,77,1,0,9
85.0,1,77,1,0,9
86.0,1,77,1,0,9
87.0,1,77,1,0,9
88.0,1,77,1,0,9
89.0,1,77,1,0,9
90.0,1,77,1,0,9
91.0,1,77,1,0,9
92.0,1,77,1,0,9
93.0,0,77,0,0,9
94.0,0,77,0,0,9
95.0,0,77,0,0,9
96.0,0,77,0,0,9
97.0,0,77,0,0,9
98.0,0,77,0,0,9
99.0,0,77,0,0,9
100.0,0,77,0,0,9
