time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,8,992,8,0,0
8.0,15,985,15,0,0
9.0,18,982,18,0,0
10.0,32,967,32,0,0
11.0,53,946,53,0,0
12.0,80,919,80,0,0
13.0,113,886,113,0,0
14.0,150,848,150,0,0
15.0,225,771,225,0,0
16.0,302,693,302,0,0
17.0,381,611,381,0,0
18.0,463,522,463,0,0
19.0,540,442,540,0,0
20.0,591,376,591,0,0
21.0,648,298,648,0,0
22.0,671,248,671,0,0
23.0,669,217,669,0,0
24.0,661,187,661,0,0
25.0,610,161,610,0,0
26.0,552,141,552,0,0
27.0,492,119,492,0,0
28.0,413,109,413,0,0
29.0,340,102,340,0,0
30.0,281,95,281,0,0
31.0,208,90,208,0,0
32.0,159,89,159,0,0
33.0,133,84,133,0,0
34.0,104,83,104,0,0
35.0,79,82,79,0,0
36.0,60,81,60,1,0
37.0,41,78,41,1,0
38.0,31,78,31,1,0
39.0,24,78,24,1,0
40.0,17,78,17,1,0
41.0,12,78,12,1,0
42.0,11,78,11,1,0
43.0,7,77,7,1,0
44.0,6,77,6,1,0
45.0,5,77,5,1,0
46.0,5,77,5,1,0
47.0,2,77,2,1,0
48.0,2,77,2,1,0
49.0,2,77,2,1,0
50.0,2,76,2,0,1
51.0,2,76,2,0,1
52.0,2,76,2,0,1
53.0,1,76,1,0,1
54.0,1,76,1,0,1
55.0,1,76,1,0,1
56.0,1,76,1,0,1
57.0,1,76,1,0,1
58.0,1,76,1,0,1
59.0,1,76,1,0,1
60.0,0,76,0,0,1
61.0,0,76,0,0,1
62.0,0,76,0,0,1
63.0,0,76,0,0,1
64.0,0,76,0,0,1
65.0,0,76,0,0,1
66.0,0,76,0,0,1
67.0,0,76,0,0,1
68.0,0,76,0,0,1
69.0,0,76,0,0,1
70.0,0,76,0,0,1
71.0,0,76,0,0,1
72.0,0,76,0,0,1
73.0,0,76,0,0,1
74.0,0,76,0,0,1
75.0,0,76,0,0,1
76.0,0,76,0,0,1
77.0,0,76,0,0,1
78.0,0,76,0,0,1
79.0,0,76,0,0,1
80.0,0,76,0,0,1
81.0,0,76,0,0,1
82.0,0,76,0,0,1
83.0,0,76,0,0,1
84.0,0,76,0,0,1
85.0,0,76,0,0,1
86.0,0,76,0,0,1
87.0,0,76,0,0,1
88.0,0,76,0,0,1
89.0,0,76,0,0,1
90.0,0,76,0,0,1
91.0,0,76,0,0,1
92.0,0,76,0,0,1
93.0,0,76,0,0,1
94.0,0,76,0,0,1
95.0,0,76,0,0,1
96.0,0,76,0,0,1
97.0,0,76,0,0,1
98.0,0,76,0,0,1
99.0,0,76,0,0,1
100.0,0,76,0,0,1
