time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,10,990,10,0,0
3.0,21,979,21,1,0
4.0,32,968,32,1,0
5.0,54,946,54,1,0
6.0,82,918,82,3,0
7.0,138,862,138,7,0
8.0,223,777,223,10,0
9.0,313,687,313,20,0
10.0,395,604,395,26,0
11.0,474,523,474,33,0
12.0,546,444,546,38,0
13.0,608,372,608,41,0
14.0,661,308,661,48,0
15.0,703,244,703,55,0
16.0,712,209,712,56,0
17.0,693,175,693,56,1
18.0,642,144,642,57,1
19.0,577,129,577,59,1
20.0,514,113,514,58,3
21.0,445,104,445,54,7
22.0,375,97,375,52,10
23.0,305,88,305,42,20
24.0,248,82,248,36,26
25.0,187,79,187,29,33
26.0,151,76,151,24,38
27.0,117,74,117,21,41
28.0,80,74,80,14,48
29.0,61,73,61,7,55
30.0,45,73,45,6,56
31.0,36,72,36,5,57
32.0,30,71,30,4,58
33.0,19,71,19,2,60
34.0,12,71,12,1,61
35.0,9,71,9,1,61
36.0,6,70,6,0,62
37.0,5,69,5,1,62
38.0,5,69,5,1,62
39.0,4,69,4,1,62
40.0,4,69,4,1,62
41.0,3,69,3,1,62
42.0,2,69,2,1,62
43.0,2,69,2,1,62
44.0,2,69,2,1,62
45.0,2,69,2,1,62
46.0,1,69,1,1,62
47.0,1,69,1,1,62
48.0,1,69,1,1,62
49.0,1,69,1,1,62
50.0,1,69,1,1,62
51.0,0,69,0,0,63
52.0,1,69,1,0,63
53.0,1,69,1,0,63
54.0,1,69,1,0,63
55.0,1,69,1,0,63
56.0,1,69,1,0,63
57.0,1,69,1,0,63
58.0,1,69,1,0,63
59.0,1,69,1,0,63
60.0,1,69,1,0,63
61.0,1,69,1,0,63
62.0,0,69,0,0,63
63.0,0,69,0,0,63
64.0,0,69,0,0,63
65.0,0,69,0,0,63
66.0,0,69,0,0,63
67.0,0,69,0,0,63
68.0,0,69,0,0,63
69.0,0,69,0,0,63
70.0,0,69,0,0,63
71.0,0,69,0,0,63
72.0,0,69,0,0,63
73.0,0,69,0,0,63
74.0,0,69,0,0,63
75.0,0,69,0,0,63
76.0,0,69,0,0,63
77.0,1,69,1,1,63
78.0,1,69,1,1,63
79.0,1,69,1,1,63
80.0,1,69,1,1,63
81.0,1,69,1,1,63
82.0,1,69,1,1,63
83.0,1,69,1,1,63
84.0,1,69,1,1,63
85.0,1,69,1,1,63
86.0,1,69,1,1,63
87.0,1,69,1,1,63
88.0,1,69,1,1,63
89.0,1,69,1,1,63
90.0,1,69,1,1,63
91.0,0,69,0,0,64
92.0,0,69,0,0,64
93.0,0,69,0,0,64
94.0,0,69,0,0,64
95.0,0,69,0,0,64
96.0,0,69,0,0,64
97.0,0,69,0,0,64
98.0,0,69,0,0,64
99.0,0,69,0,0,64
100.0,0,69,0,0,64
