time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,5,995,5,0,0
10.0,6,993,6,0,0
11.0,7,992,7,0,0
12.0,10,989,10,0,0
13.0,24,975,24,0,0
14.0,48,951,48,0,0
15.0,78,921,78,2,0
16.0,124,875,124,2,0
17.0,196,803,196,4,0
18.0,282,716,282,5,0
19.0,368,627,368,5,0
20.0,452,541,452,11,0
21.0,510,482,510,12,0
22.0,593,396,593,13,0
23.0,636,339,636,13,0
24.0,678,273,678,15,0
25.0,700,223,700,17,0
26.0,692,185,692,17,0
27.0,649,158,649,17,0
28.0,581,140,581,17,0
29.0,502,128,502,15,2
30.0,431,119,431,15,2
31.0,381,109,381,13,4
32.0,300,104,300,12,5
33.0,246,101,246,13,5
34.0,177,100,177,7,11
35.0,130,98,130,6,12
36.0,92,97,92,5,13
37.0,65,97,65,5,13
38.0,45,97,45,3,15
39.0,32,96,32,1,17
40.0,24,95,24,1,17
41.0,14,95,14,1,17
42.0,9,95,9,1,17
43.0,7,95,7,1,17
44.0,6,95,6,1,17
45.0,5,94,5,1,17
46.0,4,94,4,1,17
47.0,3,94,3,0,18
48.0,3,94,3,0,18
49.0,2,94,2,0,18
50.0,1,94,1,0,18
51.0,1,94,1,0,18
52.0,2,93,2,0,18
53.0,2,93,2,0,18
54.0,2,93,2,0,18
55.0,1,93,1,0,18
56.0,1,93,1,0,18
57.0,1,93,1,0,18
58.0,1,93,1,0,18
59.0,1,93,1,0,18
60.0,1,93,1,0,18
61.0,1,93,1,0,18
62.0,0,93,0,0,18
63.0,0,93,0,0,18
64.0,0,93,0,0,18
65.0,0,93,0,0,18
66.0,0,93,0,0,18
67.0,0,93,0,0,18
68.0,0,93,0,0,18
69.0,0,93,0,0,18
70.0,0,93,0,0,18
71.0,0,93,0,0,18
72.0,0,93,0,0,18
73.0,0,93,0,0,18
74.0,0,93,0,0,18
75.0,0,93,0,0,18
76.0,0,93,0,0,18
77.0,0,93,0,0,18
78.0,0,93,0,0,18
79.0,0,93,0,0,18
80.0,0,93,0,0,18
81.0,0,93,0,0,18
82.0,0,93,0,0,18
83.0,0,93,0,0,18
84.0,0,93,0,0,18
85.0,0,93,0,0,18
86.0,0,93,0,0,18
87.0,0,93,0,0,18
88.0,0,93,0,0,18
89.0,0,93,0,0,18
90.0,0,93,0,0,18
91.0,0,93,0,0,18
92.0,0,93,0,0,18
93.0,0,93,0,0,18
94.0,0,93,0,0,18
95.0,0,93,0,0,18
96.0,0,93,0,0,18
97.0,0,93,0,0,18
98.0,0,93,0,0,18
99.0,0,93,0,0,18
100.0,0,93,0,0,18
