time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,7,993,7,0,0
5.0,10,990,10,0,0
6.0,24,976,24,0,0
7.0,55,945,55,0,0
8.0,102,898,102,0,0
9.0,153,847,153,0,0
10.0,228,771,228,0,0
11.0,326,672,326,0,0
12.0,395,602,395,0,0
13.0,492,503,492,0,0
14.0,568,425,568,0,0
15.0,635,355,635,0,0
16.0,678,298,678,0,0
17.0,709,236,709,0,0
18.0,694,204,694,0,0
19.0,677,170,677,0,0
20.0,626,145,626,0,0
21.0,545,127,545,0,0
22.0,489,113,489,0,0
23.0,398,105,398,0,0
24.0,327,98,327,0,0
25.0,263,92,263,0,0
26.0,209,89,209,0,0
27.0,149,87,149,0,0
28.0,121,83,121,0,0
29.0,89,81,89,0,0
30.0,65,80,65,0,0
31.0,47,80,47,0,0
32.0,34,79,34,0,0
33.0,27,78,27,0,0
34.0,21,77,21,0,0
35.0,15,77,15,0,0
36.0,12,77,12,0,0
37.0,11,76,11,0,0
38.0,7,76,7,0,0
39.0,5,76,5,0,0
40.0,4,76,4,0,0
41.0,4,76,4,0,0
42.0,4,75,4,0,0
43.0,3,75,3,0,0
44.0,3,74,3,0,0
45.0,3,74,3,0,0
46.0,4,73,4,0,0
47.0,3,73,3,0,0
48.0,3,73,3,0,0
49.0,3,73,3,0,0
50.0,3,73,3,0,0
51.0,3,73,3,0,0
52.0,2,73,2,0,0
53.0,2,73,2,0,0
54.0,1,73,1,0,0
55.0,1,73,1,0,0
56.0,0,73,0,0,0
57.0,0,73,0,0,0
58.0,0,73,0,0,0
59.0,0,73,0,0,0
60.0,0,73,0,0,0
61.0,0,73,0,0,0
62.0,1,73,1,0,0
63.0,1,73,1,0,0
64.0,1,73,1,0,0
65.0,1,73,1,0,0
66.0,1,73,1,0,0
67.0,1,73,1,0,0
68.0,1,73,1,0,0
69.0,1,73,1,0,0
70.0,1,73,1,0,0
71.0,1,73,1,0,0
72.0,0,73,0,0,0
73.0,0,73,0,0,0
74.0,0,73,0,0,0
75.0,0,73,0,0,0
76.0,0,73,0,0,0
77.0,0,73,0,0,0
78.0,0,73,0,0,0
79.0,0,73,0,0,0
80.0,0,73,0,0,0
81.0,0,73,0,0,0
82.0,0,73,0,0,0
83.0,0,73,0,0,0
84.0,0,73,0,0,0
85.0,0,73,0,0,0
86.0,0,73,0,0,0
87.0,0,73,0,0,0
88.0,0,73,0,0,0
89.0,0,73,0,0,0
90.0,0,73,0,0,0
91.0,0,73,0,0,0
92.0,0,73,0,0,0
93.0,0,73,0,0,0
94.0,0,73,0,0,0
95.0,0,73,0,0,0
96.0,0,73,0,0,0
97.0,0,73,0,0,0
98.0,0,73,0,0,0
99.0,0,73,0,0,0
100.0,0,73,0,0,0
