time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,5,995,5,0,0
9.0,7,993,7,0,0
10.0,11,988,11,0,0
11.0,17,982,17,0,0
12.0,28,971,28,0,0
13.0,56,943,56,1,0
14.0,91,908,91,1,0
15.0,133,865,133,1,0
16.0,214,784,214,1,0
17.0,280,717,280,2,0
18.0,360,635,360,3,0
19.0,440,553,440,3,0
20.0,519,469,519,5,0
21.0,580,402,580,5,0
22.0,647,324,647,6,0
23.0,680,264,680,7,0
24.0,688,221,688,7,0
25.0,680,186,680,7,0
26.0,632,153,632,7,0
27.0,580,138,580,6,1
28.0,516,121,516,6,1
29.0,452,103,452,6,1
30.0,375,98,375,7,1
31.0,312,93,312,6,2
32.0,241,86,241,5,3
33.0,185,83,185,5,3
34.0,144,79,144,3,5
35.0,110,78,110,4,5
36.0,76,78,76,3,6
37.0,60,78,60,2,7
38.0,44,77,44,2,7
39.0,26,77,26,2,7
40.0,23,76,23,2,7
41.0,18,76,18,2,7
42.0,11,76,11,2,7
43.0,8,76,8,2,7
44.0,3,76,3,1,8
45.0,3,76,3,1,8
46.0,3,76,3,1,8
47.0,3,76,3,1,8
48.0,2,76,2,1,8
49.0,1,76,1,0,9
50.0,0,76,0,0,9
51.0,0,76,0,0,9
52.0,0,76,0,0,9
53.0,0,76,0,0,9
54.0,0,76,0,0,9
55.0,0,76,0,0,9
56.0,0,76,0,0,9
57.0,0,76,0,0,9
58.0,1,75,1,0,9
59.0,1,75,1,0,9
60.0,1,75,1,0,9
61.0,1,75,1,0,9
62.0,1,75,1,0,9
63.0,1,75,1,0,9
64.0,1,75,1,0,9
65.0,1,75,1,0,9
66.0,1,75,1,0,9
67.0,1,75,1,0,9
68.0,0,75,0,0,9
69.0,0,75,0,0,9
70.0,0,75,0,0,9
71.0,0,75,0,0,9
72.0,0,75,0,0,9
73.0,0,75,0,0,9
74.0,0,75,0,0,9
75.0,0,75,0,0,9
76.0,0,75,0,0,9
77.0,0,75,0,0,9
78.0,0,75,0,0,9
79.0,0,75,0,0,9
80.0,0,75,0,0,9
81.0,0,75,0,0,9
82.0,0,75,0,0,9
83.0,0,75,0,0,9
84.0,0,75,0,0,9
85.0,0,75,0,0,9
86.0,0,75,0,0,9
87.0,0,75,0,0,9
88.0,0,75,0,0,9
89.0,0,75,0,0,9
90.0,0,75,0,0,9
91.0,0,75,0,0,9
92.0,0,75,0,0,9
93.0,0,75,0,0,9
94.0,0,75,0,0,9
95.0,0,75,0,0,9
96.0,0,75,0,0,9
97.0,0,75,0,0,9
98.0,0,75,0,0,9
99.0,0,75,0,0,9
100.0,0,75,0,0,9
