time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,1,0
3.0,5,995,5,1,0
4.0,12,988,12,1,0
5.0,30,970,30,1,0
6.0,53,947,53,1,0
7.0,93,907,93,1,0
8.0,162,838,162,2,0
9.0,233,767,233,3,0
10.0,317,682,317,5,0
11.0,421,578,421,5,0
12.0,513,485,513,6,0
13.0,596,400,596,6,0
14.0,659,330,659,6,0
15.0,705,266,705,6,0
16.0,724,223,724,5,1
17.0,724,183,724,5,1
18.0,693,146,693,6,1
19.0,647,122,647,6,1
20.0,581,105,581,6,1
21.0,487,95,487,6,1
22.0,402,87,402,5,2
23.0,319,84,319,4,3
24.0,252,79,252,2,5
25.0,189,78,189,2,5
26.0,149,74,149,1,6
27.0,111,72,111,1,6
28.0,76,71,76,1,6
29.0,53,70,53,1,6
30.0,36,70,36,1,6
31.0,27,69,27,1,6
32.0,18,69,18,0,7
33.0,15,69,15,0,7
34.0,10,69,10,0,7
35.0,11,67,11,0,7
36.0,7,67,7,0,7
37.0,5,67,5,0,7
38.0,4,67,4,0,7
39.0,3,67,3,0,7
40.0,3,67,3,0,7
41.0,2,67,2,0,7
42.0,2,67,2,0,7
43.0,2,67,2,0,7
44.0,2,67,2,0,7
45.0,0,67,0,0,7
46.0,0,67,0,0,7
47.0,0,67,0,0,7
48.0,0,67,0,0,7
49.0,0,67,0,0,7
50.0,0,67,0,0,7
51.0,0,67,0,0,7
52.0,0,67,0,0,7
53.0,0,67,0,0,7
54.0,0,67,0,0,7
55.0,0,67,0,0,7
56.0,1,67,1,0,7
57.0,1,67,1,0,7
58.0,1,67,1,0,7
59.0,1,67,1,0,7
60.0,1,67,1,0,7
61.0,1,67,1,0,7
62.0,1,67,1,0,7
63.0,1,67,1,0,7
64.0,1,67,1,0,7
65.0,1,67,1,0,7
66.0,0,67,0,0,7
67.0,0,67,0,0,7
68.0,0,67,0,0,7
69.0,0,67,0,0,7
70.0,0,67,0,0,7
71.0,0,67,0,0,7
72.0,0,67,0,0,7
73.0,0,67,0,0,7
74.0,0,67,0,0,7
75.0,0,67,0,0,7
76.0,0,67,0,0,7
77.0,0,67,0,0,7
78.0,0,67,0,0,7
79.0,0,67,0,0,7
80.0,0,67,0,0,7
81.0,0,67,0,0,7
82.0,0,67,0,0,7
83.0,0,67,0,0,7
84.0,0,67,0,0,7
85.0,0,67,0,0,7
86.0,0,67,0,0,7
87.0,0,67,0,0,7
88.0,0,67,0,0,7
89.0,1,67,1,0,7
90.0,1,67,1,0,7
91.0,1,67,1,0,7
92.0,1,67,1,0,7
93.0,1,67,1,0,7
94.0,1,67,1,0,7
95.0,1,67,1,0,7
96.0,1,67,1,0,7
97.0,1,67,1,0,7
98.0,1,67,1,0,7
99.0,1,67,1,0,7
100.0,1,67,1,0,7
