time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,17,973,17,1,0
2.0,85,905,85,2,0
3.0,223,767,223,3,0
4.0,400,590,400,3,0
5.0,588,402,588,4,0
6.0,743,247,743,6,0
7.0,849,141,849,7,0
8.0,898,92,898,7,0
9.0,944,46,944,8,0
10.0,962,27,962,8,0
11.0,959,15,959,8,0
12.0,897,10,897,8,0
13.0,761,9,761,8,0
14.0,586,7,586,8,0
15.0,399,6,399,7,1
16.0,245,6,245,6,2
17.0,140,5,140,5,3
18.0,92,4,92,6,3
19.0,46,4,46,5,4
20.0,25,4,25,3,6
21.0,12,4,12,2,7
22.0,7,4,7,2,7
23.0,5,4,5,1,8
24.0,3,4,3,1,8
25.0,2,4,2,1,8
26.0,2,4,2,1,8
27.0,1,4,1,1,8
28.0,1,4,1,1,8
29.0,1,4,1,1,8
30.0,1,4,1,1,8
31.0,1,4,1,1,8
32.0,0,4,0,0,9
33.0,0,4,0,0,9
34.0,0,4,0,0,9
35.0,1,4,1,0,9
36.0,1,4,1,0,9
37.0,1,4,1,0,9
38.0,1,4,1,0,9
39.0,1,4,1,0,9
40.0,1,4,1,0,9
41.0,1,4,1,0,9
42.0,1,4,1,0,9
43.0,1,4,1,0,9
44.0,1,4,1,0,9
45.0,0,4,0,0,9
46.0,0,4,0,0,9
47.0,0,4,0,0,9
48.0,0,4,0,0,9
49.0,0,4,0,0,9
50.0,0,4,0,0,9
51.0,0,4,0,0,9
52.0,0,4,0,0,9
53.0,0,4,0,0,9
54.0,0,4,0,0,9
55.0,0,4,0,0,9
56.0,0,4,0,0,9
57.0,0,4,0,0,9
58.0,0,4,0,0,9
59.0,0,4,0,0,9
60.0,0,4,0,0,9
61.0,0,4,0,0,9
62.0,0,4,0,0,9
63.0,0,4,0,0,9
64.0,0,4,0,0,9
65.0,0,4,0,0,9
66.0,0,4,0,0,9
67.0,0,4,0,0,9
68.0,0,4,0,0,9
69.0,0,4,0,0,9
70.0,0,4,0,0,9
71.0,0,4,0,0,9
72.0,0,4,0,0,9
73.0,0,4,0,0,9
74.0,0,4,0,0,9
75.0,0,4,0,0,9
76.0,0,4,0,0,9
77.0,0,4,0,0,9
78.0,0,4,0,0,9
79.0,0,4,0,0,9
80.0,0,4,0,0,9
81.0,0,4,0,0,9
82.0,0,4,0,0,9
83.0,0,4,0,0,9
84.0,0,4,0,0,9
85.0,0,4,0,0,9
86.0,0,4,0,0,9
87.0,0,4,0,0,9
88.0,0,4,0,0,9
89.0,0,4,0,0,9
90.0,0,4,0,0,9
91.0,0,4,0,0,9
92.0,0,4,0,0,9
93.0,0,4,0,0,9
94.0,0,4,0,0,9
95.0,0,4,0,0,9
96.0,0,4,0,0,9
97.0,0,4,0,0,9
98.0,0,4,0,0,9
99.0,0,4,0,0,9
100.0,0,4,0,0,9
