time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,19,971,19,3,0
3.0,68,922,68,7,0
4.0,215,775,215,20,0
5.0,412,578,412,45,0
6.0,630,360,630,68,0
7.0,758,232,758,82,0
8.0,858,132,858,98,0
9.0,907,83,907,102,0
10.0,945,44,945,107,0
11.0,961,27,961,110,0
12.0,959,15,959,112,0
13.0,923,6,923,114,0
14.0,790,5,790,115,0
15.0,621,2,621,115,0
16.0,423,2,423,112,3
17.0,306,1,306,108,7
18.0,210,0,210,96,20
19.0,140,0,140,71,45
20.0,83,0,83,48,68
21.0,55,0,55,34,82
22.0,29,0,29,18,98
23.0,18,0,18,14,102
24.0,13,0,13,9,107
25.0,7,0,7,6,110
26.0,5,0,5,4,112
27.0,2,0,2,2,114
28.0,1,0,1,1,115
29.0,1,0,1,1,115
30.0,1,0,1,1,115
31.0,1,0,1,1,115
32.0,0,0,0,0,116
33.0,0,0,0,0,116
34.0,0,0,0,0,116
35.0,0,0,0,0,116
36.0,0,0,0,0,116
37.0,0,0,0,0,116
38.0,0,0,0,0,116
39.0,0,0,0,0,116
40.0,0,0,0,0,116
41.0,0,0,0,0,116
42.0,0,0,0,0,116
43.0,0,0,0,0,116
44.0,0,0,0,0,116
45.0,0,0,0,0,116
46.0,0,0,0,0,116
47.0,0,0,0,0,116
48.0,0,0,0,0,116
49.0,0,0,0,0,116
50.0,0,0,0,0,116
51.0,0,0,0,0,116
52.0,0,0,0,0,116
53.0,0,0,0,0,116
54.0,0,0,0,0,116
55.0,0,0,0,0,116
56.0,0,0,0,0,116
57.0,0,0,0,0,116
58.0,0,0,0,0,116
59.0,0,0,0,0,116
60.0,0,0,0,0,116
61.0,0,0,0,0,116
62.0,0,0,0,0,116
63.0,0,0,0,0,116
64.0,0,0,0,0,116
65.0,0,0,0,0,116
66.0,0,0,0,0,116
67.0,0,0,0,0,116
68.0,0,0,0,0,116
69.0,0,0,0,0,116
70.0,0,0,0,0,116
71.0,0,0,0,0,116
72.0,0,0,0,0,116
73.0,0,0,0,0,116
74.0,0,0,0,0,116
75.0,0,0,0,0,116
76.0,0,0,0,0,116
77.0,0,0,0,0,116
78.0,0,0,0,0,116
79.0,0,0,0,0,116
80.0,0,0,0,0,116
81.0,0,0,0,0,116
82.0,0,0,0,0,116
83.0,0,0,0,0,116
84.0,0,0,0,0,116
85.0,0,0,0,0,116
86.0,0,0,0,0,116
87.0,0,0,0,0,116
88.0,0,0,0,0,116
89.0,0,0,0,0,116
90.0,0,0,0,0,116
91.0,0,0,0,0,116
92.0,0,0,0,0,116
93.0,0,0,0,0,116
94.0,0,0,0,0,116
95.0,0,0,0,0,116
96.0,0,0,0,0,116
97.0,0,0,0,0,116
98.0,0,0,0,0,116
99.0,0,0,0,0,116
100.0,0,0,0,0,116
