time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,986,4,0,0
2.0,16,974,16,1,0
3.0,46,944,46,2,0
4.0,112,878,112,6,0
5.0,261,729,261,14,0
6.0,451,539,451,23,0
7.0,644,346,644,40,0
8.0,787,203,787,52,0
9.0,859,131,859,56,0
10.0,901,88,901,59,0
11.0,933,53,933,60,0
12.0,941,34,941,62,0
13.0,927,19,927,65,0
14.0,872,12,872,65,0
15.0,736,7,736,65,0
16.0,557,4,557,64,1
17.0,380,4,380,63,2
18.0,246,3,246,59,6
19.0,170,3,170,51,14
20.0,121,3,121,42,23
21.0,71,2,71,26,40
22.0,42,2,42,14,52
23.0,26,2,26,10,56
24.0,16,2,16,7,59
25.0,10,2,10,6,60
26.0,5,2,5,4,62
27.0,2,2,2,1,65
28.0,1,2,1,1,65
29.0,1,2,1,1,65
30.0,1,2,1,1,65
31.0,1,2,1,1,65
32.0,1,2,1,1,65
33.0,1,2,1,1,65
34.0,1,2,1,1,65
35.0,0,2,0,0,66
36.0,0,2,0,0,66
37.0,0,2,0,0,66
38.0,0,2,0,0,66
39.0,0,2,0,0,66
40.0,0,2,0,0,66
41.0,0,2,0,0,66
42.0,0,2,0,0,66
43.0,0,2,0,0,66
44.0,0,2,0,0,66
45.0,0,2,0,0,66
46.0,0,2,0,0,66
47.0,0,2,0,0,66
48.0,0,2,0,0,66
49.0,0,2,0,0,66
50.0,0,2,0,0,66
51.0,0,2,0,0,66
52.0,0,2,0,0,66
53.0,0,2,0,0,66
54.0,0,2,0,0,66
55.0,0,2,0,0,66
56.0,0,2,0,0,66
57.0,0,2,0,0,66
58.0,0,2,0,0,66
59.0,0,2,0,0,66
60.0,0,2,0,0,66
61.0,0,2,0,0,66
62.0,0,2,0,0,66
63.0,0,2,0,0,66
64.0,0,2,0,0,66
65.0,0,2,0,0,66
66.0,0,2,0,0,66
67.0,0,2,0,0,66
68.0,0,2,0,0,66
69.0,0,2,0,0,66
70.0,0,2,0,0,66
71.0,0,2,0,0,66
72.0,0,2,0,0,66
73.0,0,2,0,0,66
74.0,0,2,0,0,66
75.0,0,2,0,0,66
76.0,0,2,0,0,66
77.0,0,2,0,0,66
78.0,0,2,0,0,66
79.0,0,2,0,0,66
80.0,0,2,0,0,66
81.0,0,2,0,0,66
82.0,0,2,0,0,66
83.0,0,2,0,0,66
84.0,0,2,0,0,66
85.0,0,2,0,0,66
86.0,0,2,0,0,66
87.0,0,2,0,0,66
88.0,0,2,0,0,66
89.0,0,2,0,0,66
90.0,0,2,0,0,66
91.0,0,2,0,0,66
92.0,0,2,0,0,66
93.0,0,2,0,0,66
94.0,0,2,0,0,66
95.0,0,2,0,0,66
96.0,0,2,0,0,66
97.0,0,2,0,0,66
98.0,0,2,0,0,66
99.0,0,2,0,0,66
100.0,0,2,0,0,66
