time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4.0,2,988,2,0,0
5.0,3,987,3,0,0
6.0,10,980,10,0,0
7.0,29,961,29,0,0
8.0,67,923,67,0,0
9.0,135,855,135,1,0
10.0,286,703,286,1,0
11.0,495,494,495,1,0
12.0,650,339,650,1,0
13.0,780,209,780,1,0
14.0,868,120,868,2,0
15.0,926,61,926,2,0
16.0,942,38,942,3,0
17.0,937,24,937,3,0
18.0,912,11,912,3,0
19.0,847,9,847,3,0
20.0,698,6,698,3,0
21.0,492,3,492,3,0
22.0,337,3,337,3,0
23.0,206,3,206,2,1
24.0,119,2,119,2,1
25.0,60,2,60,2,1
26.0,38,2,38,2,1
27.0,24,2,24,2,1
28.0,10,2,10,1,2
29.0,8,2,8,1,2
30.0,4,2,4,0,3
31.0,2,2,2,0,3
32.0,2,2,2,0,3
33.0,2,2,2,0,3
34.0,1,2,1,0,3
35.0,1,2,1,0,3
36.0,1,2,1,0,3
37.0,1,2,1,0,3
38.0,1,2,1,0,3
39.0,1,2,1,0,3
40.0,1,2,1,0,3
41.0,0,2,0,0,3
42.0,0,2,0,0,3
43.0,0,2,0,0,3
44.0,0,2,0,0,3
45.0,0,2,0,0,3
46.0,0,2,0,0,3
47.0,0,2,0,0,3
48.0,0,2,0,0,3
49.0,0,2,0,0,3
50.0,0,2,0,0,3
51.0,0,2,0,0,3
52.0,0,2,0,0,3
53.0,0,2,0,0,3
54.0,0,2,0,0,3
55.0,0,2,0,0,3
56.0,0,2,0,0,3
57.0,0,2,0,0,3
58.0,0,2,0,0,3
59.0,0,2,0,0,3
60.0,0,2,0,0,3
61.0,0,2,0,0,3
62.0,0,2,0,0,3
63.0,0,2,0,0,3
64.0,0,2,0,0,3
65.0,0,2,0,0,3
66.0,0,2,0,0,3
67.0,0,2,0,0,3
68.0,0,2,0,0,3
69.0,0,2,0,0,3
70.0,0,2,0,0,3
71.0,0,2,0,0,3
72.0,0,2,0,0,3
73.0,0,2,0,0,3
74.0,0,2,0,0,3
75.0,0,2,0,0,3
76.0,0,2,0,0,3
77.0,0,2,0,0,3
78.0,0,2,0,0,3
79.0,0,2,0,0,3
80.0,0,2,0,0,3
81.0,0,2,0,0,3
82.0,0,2,0,0,3
83.0,0,2,0,0,3
84.0,0,2,0,0,3
85.0,0,2,0,0,3
86.0,0,2,0,0,3
87.0,0,2,0,0,3
88.0,0,2,0,0,3
89.0,0,2,0,0,3
90.0,0,2,0,0,3
91.0,0,2,0,0,3
92.0,0,2,0,0,3
93.0,0,2,0,0,3
94.0,0,2,0,0,3
95.0,0,2,0,0,3
96.0,0,2,0,0,3
97.0,0,2,0,0,3
98.0,0,2,0,0,3
99.0,0,2,0,0,3
100.0,0,2,0,0,3
