time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3.0,2,898,2,0,0
4.0,3,897,3,0,0
5.0,3,897,3,0,0
6.0,3,897,3,0,0
7.0,3,897,3,0,0
8.0,3,897,3,0,0
9.0,3,897,3,0,0
10.0,4,895,4,0,0
11.0,4,895,4,0,0
12.0,4,895,4,0,0
13.0,3,895,3,0,0
14.0,2,895,2,0,0
15.0,3,894,3,0,0
16.0,3,894,3,0,0
17.0,4,893,4,0,0
18.0,4,893,4,0,0
19.0,4,893,4,0,0
20.0,2,893,2,0,0
21.0,4,891,4,0,0
22.0,4,891,4,0,0
23.0,4,891,4,0,0
24.0,4,891,4,0,0
25.0,3,891,3,0,0
26.0,4,890,4,0,0
27.0,6,887,6,0,0
28.0,7,886,7,0,0
29.0,7,886,7,0,0
30.0,7,886,7,0,0
31.0,5,886,5,0,0
32.0,6,885,6,0,0
33.0,6,885,6,0,0
34.0,6,885,6,0,0
35.0,6,885,6,0,0
36.0,7,883,7,0,0
37.0,5,882,5,0,0
38.0,4,882,4,0,0
39.0,4,882,4,0,0
40.0,4,882,4,0,0
41.0,4,882,4,0,0
42.0,3,882,3,0,0
43.0,3,882,3,0,0
44.0,4,881,4,0,0
45.0,4,881,4,0,0
46.0,2,881,2,0,0
47.0,1,881,1,0,0
48.0,3,879,3,0,0
49.0,3,879,3,0,0
50.0,3,879,3,0,0
51.0,4,878,4,0,0
52.0,4,878,4,0,0
53.0,6,876,6,0,0
54.0,5,876,5,0,0
55.0,5,876,5,0,0
56.0,6,875,6,0,0
57.0,8,873,8,0,0
58.0,6,873,6,0,0
59.0,7,872,7,0,0
60.0,8,871,8,0,0
61.0,7,871,7,0,0
62.0,7,871,7,0,0
63.0,6,870,6,0,0
64.0,8,868,8,0,0
65.0,9,867,9,0,0
66.0,8,867,8,0,0
67.0,8,865,8,0,0
68.0,11,862,11,0,0
69.0,12,860,12,0,0
70.0,12,859,12,0,0
71.0,15,856,15,0,0
72.0,17,854,17,0,0
73.0,17,853,17,0,0
74.0,15,853,15,0,0
75.0,16,851,16,0,0
76.0,19,848,19,0,0
77.0,18,847,18,0,0
78.0,18,844,18,0,0
79.0,17,843,17,0,0
80.0,18,841,18,0,0
81.0,16,840,16,0,0
82.0,14,840,14,0,0
83.0,13,840,13,0,0
84.0,14,839,14,0,0
85.0,13,838,13,0,0
86.0,10,838,10,0,0
87.0,10,837,10,0,0
88.0,8,836,8,0,0
89.0,8,835,8,0,0
90.0,6,835,6,0,0
91.0,6,834,6,0,0
92.0,7,833,7,0,0
93.0,8,832,8,0,0
94.0,9,830,9,0,0
95.0,9,829,9,0,0
96.0,10,828,10,0,0
97.0,9,828,9,0,0
98.0,8,828,8,0,0
99.0,7,828,7,0,0
100.0,7,828,7,0,0
