time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3.0,2,798,2,0,0
4.0,2,798,2,0,0
5.0,2,798,2,0,0
6.0,2,798,2,0,0
7.0,2,798,2,0,0
8.0,3,797,3,0,0
9.0,3,797,3,0,0
10.0,3,796,3,0,0
11.0,3,796,3,0,0
12.0,3,796,3,0,0
13.0,2,796,2,0,0
14.0,2,796,2,0,0
15.0,2,796,2,0,0
16.0,3,795,3,0,0
17.0,3,795,3,0,0
18.0,2,795,2,0,0
19.0,2,795,2,0,0
20.0,1,795,1,0,0
21.0,1,795,1,0,0
22.0,2,794,2,0,0
23.0,3,793,3,0,0
24.0,3,793,3,0,0
25.0,3,793,3,0,0
26.0,2,793,2,0,0
27.0,3,792,3,0,0
28.0,3,792,3,0,0
29.0,4,791,4,0,0
30.0,5,790,5,0,0
31.0,5,790,5,0,0
32.0,4,790,4,0,0
33.0,4,789,4,0,0
34.0,4,789,4,0,0
35.0,4,789,4,0,0
36.0,5,788,5,0,0
37.0,6,786,6,0,0
38.0,7,785,7,0,0
39.0,7,784,7,0,0
40.0,6,784,6,0,0
41.0,8,782,8,0,0
42.0,8,782,8,0,0
43.0,9,780,9,0,0
44.0,9,780,9,0,0
45.0,9,780,9,0,0
46.0,9,779,9,0,0
47.0,9,777,9,0,0
48.0,8,777,8,0,0
49.0,8,776,8,0,0
50.0,11,773,11,0,0
51.0,10,772,10,0,0
52.0,10,772,10,0,0
53.0,10,770,10,0,0
54.0,10,770,10,0,0
55.0,12,768,12,0,0
56.0,12,767,12,0,0
57.0,11,766,11,0,0
58.0,13,764,13,0,0
59.0,12,764,12,0,0
60.0,10,763,10,0,0
61.0,9,763,9,0,0
62.0,11,761,11,0,0
63.0,10,760,10,0,0
64.0,11,759,11,0,0
65.0,9,759,9,0,0
66.0,8,759,8,0,0
67.0,8,758,8,0,0
68.0,7,757,7,0,0
69.0,8,756,8,0,0
70.0,9,754,9,0,0
71.0,9,754,9,0,0
72.0,7,754,7,0,0
73.0,7,753,7,0,0
74.0,6,753,6,0,0
75.0,6,753,6,0,0
76.0,6,753,6,0,0
77.0,6,752,6,0,0
78.0,5,752,5,0,0
79.0,4,752,4,0,0
80.0,3,751,3,0,0
81.0,3,751,3,0,0
82.0,3,751,3,0,0
83.0,2,751,2,0,0
84.0,3,750,3,0,0
85.0,4,749,4,0,0
86.0,4,749,4,0,0
87.0,3,749,3,0,0
88.0,3,749,3,0,0
89.0,3,749,3,0,0
90.0,3,748,3,0,0
91.0,4,747,4,0,0
92.0,4,747,4,0,0
93.0,4,747,4,0,0
94.0,5,745,5,0,0
95.0,5,744,5,0,0
96.0,7,742,7,0,0
97.0,8,741,8,0,0
98.0,8,741,8,0,0
99.0,9,740,9,0,0
100.0,8,740,8,0,0
