time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5.0,2,798,2,0,0
6.0,2,798,2,0,0
7.0,2,798,2,0,0
8.0,2,798,2,0,0
9.0,2,798,2,0,0
10.0,1,798,1,0,0
11.0,2,797,2,0,0
12.0,3,796,3,0,0
13.0,6,793,6,1,0
14.0,6,793,6,1,0
15.0,5,793,5,1,0
16.0,6,792,6,1,0
17.0,6,792,6,1,0
18.0,6,792,6,1,0
19.0,6,792,6,1,0
20.0,6,792,6,1,0
21.0,5,792,5,1,0
22.0,8,788,8,2,0
23.0,6,788,6,2,0
24.0,6,788,6,2,0
25.0,6,788,6,2,0
26.0,7,786,7,2,0
27.0,6,786,6,1,1
28.0,7,785,7,1,1
29.0,8,784,8,1,1
30.0,8,784,8,1,1
31.0,8,784,8,1,1
32.0,5,784,5,1,1
33.0,5,784,5,1,1
34.0,6,783,6,1,1
35.0,6,783,6,1,1
36.0,3,783,3,0,2
37.0,3,783,3,0,2
38.0,2,783,2,0,2
39.0,1,783,1,0,2
40.0,1,783,1,0,2
41.0,1,783,1,0,2
42.0,2,782,2,0,2
43.0,2,782,2,0,2
44.0,2,781,2,0,2
45.0,2,781,2,0,2
46.0,2,781,2,0,2
47.0,2,781,2,0,2
48.0,2,781,2,0,2
49.0,2,781,2,0,2
50.0,2,781,2,0,2
51.0,2,781,2,0,2
52.0,1,781,1,0,2
53.0,1,781,1,0,2
54.0,0,781,0,0,2
55.0,0,781,0,0,2
56.0,0,781,0,0,2
57.0,0,781,0,0,2
58.0,1,780,1,0,2
59.0,1,780,1,0,2
60.0,1,780,1,0,2
61.0,1,780,1,0,2
62.0,1,780,1,0,2
63.0,1,780,1,0,2
64.0,1,780,1,0,2
65.0,4,777,4,1,2
66.0,4,777,4,1,2
67.0,4,777,4,1,2
68.0,3,777,3,1,2
69.0,4,776,4,1,2
70.0,4,776,4,1,2
71.0,4,776,4,1,2
72.0,4,776,4,1,2
73.0,4,776,4,1,2
74.0,4,776,4,1,2
75.0,2,776,2,1,2
76.0,2,776,2,1,2
77.0,2,776,2,1,2
78.0,2,776,2,1,2
79.0,0,776,0,0,3
80.0,0,776,0,0,3
81.0,0,776,0,0,3
82.0,0,776,0,0,3
83.0,0,776,0,0,3
84.0,0,776,0,0,3
85.0,1,776,1,0,3
86.0,1,776,1,0,3
87.0,1,776,1,0,3
88.0,1,776,1,0,3
89.0,1,776,1,0,3
90.0,1,776,1,0,3
91.0,1,776,1,0,3
92.0,1,776,1,0,3
93.0,1,776,1,0,3
94.0,1,776,1,0,3
95.0,0,776,0,0,3
96.0,1,776,1,0,3
97.0,1,776,1,0,3
98.0,1,776,1,0,3
99.0,1,776,1,0,3
100.0,2,775,2,0,3
