time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9,1,799,1,0,0
10,0,799,0,0,0
11,0,799,0,0,0
12,0,799,0,0,0
13,0,799,0,0,0
14,0,799,0,0,0
15,0,799,0,0,0
16,0,799,0,0,0
17,0,799,0,0,0
18,0,799,0,0,0
19.0,1,798,1,0,0
20.0,1,798,1,0,0
21.0,1,798,1,0,0
22.0,1,798,1,0,0
23.0,1,798,1,0,0
24.0,1,798,1,0,0
25.0,1,798,1,0,0
26.0,1,798,1,0,0
27.0,1,798,1,0,0
28.0,1,798,1,0,0
29.0,0,798,0,0,0
30.0,0,798,0,0,0
31.0,1,798,1,0,0
32.0,1,798,1,0,0
33.0,1,798,1,0,0
34.0,2,797,2,0,0
35.0,2,797,2,0,0
36.0,2,797,2,0,0
37.0,3,796,3,0,0
38.0,3,796,3,0,0
39.0,3,796,3,0,0
40.0,3,796,3,0,0
41.0,2,796,2,0,0
42.0,3,795,3,0,0
43.0,3,795,3,0,0
44.0,5,792,5,0,0
45.0,5,792,5,0,0
46.0,5,792,5,0,0
47.0,5,791,5,0,0
48.0,6,790,6,0,0
49.0,6,790,6,0,0
50.0,6,790,6,0,0
51.0,7,789,7,0,0
52.0,6,789,6,0,0
53.0,7,788,7,0,0
54.0,5,787,5,0,0
55.0,5,787,5,0,0
56.0,5,787,5,0,0
57.0,4,787,4,0,0
58.0,4,786,4,0,0
59.0,4,786,4,0,0
60.0,5,785,5,0,0
61.0,6,783,6,0,0
62.0,6,783,6,0,0
63.0,5,783,5,0,0
64.0,4,783,4,0,0
65.0,5,782,5,0,0
66.0,6,781,6,0,0
67.0,6,781,6,0,0
68.0,7,779,7,0,0
69.0,9,777,9,0,0
70.0,9,776,9,0,0
71.0,8,775,8,0,0
72.0,9,774,9,0,0
73.0,12,771,12,0,0
74.0,14,769,14,0,0
75.0,13,769,13,0,0
76.0,13,768,13,0,0
77.0,14,767,14,0,0
78.0,13,766,13,0,0
79.0,13,764,13,0,0
80.0,17,759,17,0,0
81.0,17,758,17,0,0
82.0,17,757,17,0,0
83.0,15,756,15,0,0
84.0,15,754,15,0,0
85.0,18,751,18,0,0
86.0,17,751,17,0,0
87.0,18,749,18,0,0
88.0,17,749,17,0,0
89.0,15,749,15,0,0
90.0,10,749,10,0,0
91.0,10,748,10,0,0
92.0,10,747,10,0,0
93.0,11,745,11,0,0
94.0,9,745,9,0,0
95.0,7,744,7,0,0
96.0,7,744,7,0,0
97.0,5,744,5,0,0
98.0,6,743,6,0,0
99.0,9,740,9,0,0
100.0,9,740,9,0,0
