time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9,1,799,1,0,0
10,0,799,0,0,0
11,0,799,0,0,0
12.0,1,798,1,0,0
13.0,1,798,1,0,0
14.0,1,798,1,0,0
15.0,1,798,1,0,0
16.0,1,798,1,0,0
17.0,1,798,1,0,0
18.0,1,798,1,0,0
19.0,1,798,1,0,0
20.0,1,798,1,0,0
21.0,3,796,3,0,0
22.0,3,795,3,0,0
23.0,3,795,3,0,0
24.0,3,795,3,0,0
25.0,3,795,3,0,0
26.0,3,795,3,0,0
27.0,3,795,3,0,0
28.0,3,795,3,0,0
29.0,3,795,3,0,0
30.0,3,795,3,0,0
31.0,2,794,2,0,0
32.0,1,794,1,0,0
33.0,2,793,2,0,0
34.0,5,790,5,0,0
35.0,5,790,5,0,0
36.0,5,790,5,0,0
37.0,5,790,5,0,0
38.0,5,790,5,0,0
39.0,5,790,5,0,0
40.0,7,788,7,0,0
41.0,6,788,6,0,0
42.0,6,788,6,0,0
43.0,5,788,5,0,0
44.0,3,787,3,0,0
45.0,5,785,5,0,0
46.0,7,783,7,0,0
47.0,9,781,9,0,0
48.0,13,777,13,0,0
49.0,15,775,15,0,0
50.0,14,774,14,0,0
51.0,14,774,14,0,0
52.0,15,773,15,0,0
53.0,17,771,17,0,0
54.0,18,769,18,0,0
55.0,17,768,17,0,0
56.0,15,768,15,0,0
57.0,15,766,15,0,0
58.0,13,764,13,0,0
59.0,12,763,12,0,0
60.0,12,762,12,0,0
61.0,13,761,13,0,0
62.0,14,759,14,0,0
63.0,15,756,15,0,0
64.0,15,754,15,0,0
65.0,14,754,14,0,0
66.0,16,752,16,0,0
67.0,14,752,14,0,0
68.0,13,751,13,0,0
69.0,12,751,12,0,0
70.0,12,750,12,0,0
71.0,12,749,12,0,0
72.0,13,746,13,0,0
73.0,11,745,11,0,0
74.0,11,743,11,0,0
75.0,12,742,12,0,0
76.0,11,741,11,0,0
77.0,13,739,13,0,0
78.0,13,738,13,0,0
79.0,16,735,16,0,0
80.0,15,735,15,0,0
81.0,15,734,15,0,0
82.0,12,734,12,0,0
83.0,12,733,12,0,0
84.0,10,733,10,0,0
85.0,12,730,12,0,0
86.0,12,729,12,0,0
87.0,11,728,11,0,0
88.0,11,727,11,0,0
89.0,9,726,9,0,0
90.0,12,723,12,0,0
91.0,15,719,15,0,0
92.0,16,718,16,0,0
93.0,16,717,16,0,0
94.0,18,715,18,0,0
95.0,17,713,17,0,0
96.0,20,709,20,0,0
97.0,20,708,20,0,0
98.0,19,708,19,0,0
99.0,24,702,24,0,0
100.0,24,699,24,0,0
