time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,897,3,0,0
2.0,4,896,4,0,0
3.0,6,894,6,0,0
4.0,14,886,14,1,0
5.0,26,874,26,1,0
6.0,47,853,47,2,0
7.0,70,830,70,2,0
8.0,94,806,94,3,0
9.0,137,763,137,3,0
10.0,199,700,199,7,0
11.0,277,620,277,8,0
12.0,353,543,353,10,0
13.0,413,481,413,13,0
14.0,488,399,488,15,0
15.0,527,348,527,18,0
16.0,544,311,544,20,0
17.0,574,258,574,24,0
18.0,578,230,578,25,1
19.0,556,209,556,26,1
20.0,513,192,513,25,2
21.0,443,183,443,25,2
22.0,379,171,379,25,3
23.0,325,166,325,25,3
24.0,245,162,245,21,7
25.0,200,158,200,20,8
26.0,165,156,165,18,10
27.0,113,156,113,15,13
28.0,86,155,86,13,15
29.0,64,154,64,10,18
30.0,46,153,46,8,20
31.0,33,153,33,4,24
32.0,20,153,20,2,26
33.0,14,153,14,1,27
34.0,10,153,10,1,27
35.0,6,153,6,1,27
36.0,3,153,3,0,28
37.0,3,153,3,0,28
38.0,2,153,2,0,28
39.0,1,153,1,0,28
40.0,0,153,0,0,28
41.0,0,153,0,0,28
42.0,0,153,0,0,28
43.0,0,153,0,0,28
44.0,0,153,0,0,28
45.0,0,153,0,0,28
46.0,0,153,0,0,28
47.0,0,153,0,0,28
48.0,0,153,0,0,28
49.0,0,153,0,0,28
50.0,0,153,0,0,28
51.0,0,153,0,0,28
52.0,0,153,0,0,28
53.0,0,153,0,0,28
54.0,0,153,0,0,28
55.0,0,153,0,0,28
56.0,0,153,0,0,28
57.0,0,153,0,0,28
58.0,0,153,0,0,28
59.0,0,153,0,0,28
60.0,0,153,0,0,28
61.0,0,153,0,0,28
62.0,0,153,0,0,28
63.0,0,153,0,0,28
64.0,0,153,0,0,28
65.0,0,153,0,0,28
66.0,0,153,0,0,28
67.0,0,153,0,0,28
68.0,0,153,0,0,28
69.0,0,153,0,0,28
70.0,0,153,0,0,28
71.0,0,153,0,0,28
72.0,0,153,0,0,28
73.0,0,153,0,0,28
74.0,0,153,0,0,28
75.0,0,153,0,0,28
76.0,0,153,0,0,28
77.0,0,153,0,0,28
78.0,0,153,0,0,28
79.0,0,153,0,0,28
80.0,0,153,0,0,28
81.0,0,153,0,0,28
82.0,0,153,0,0,28
83.0,0,153,0,0,28
84.0,0,153,0,0,28
85.0,0,153,0,0,28
86.0,0,153,0,0,28
87.0,0,153,0,0,28
88.0,0,153,0,0,28
89.0,0,153,0,0,28
90.0,0,153,0,0,28
91.0,0,153,0,0,28
92.0,0,153,0,0,28
93.0,0,153,0,0,28
94.0,0,153,0,0,28
95.0,0,153,0,0,28
96.0,0,153,0,0,28
97.0,0,153,0,0,28
98.0,0,153,0,0,28
99.0,0,153,0,0,28
100.0,0,153,0,0,28
