time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,5,895,5,0,0
3.0,8,892,8,0,0
4.0,18,882,18,0,0
5.0,22,878,22,1,0
6.0,30,870,30,3,0
7.0,44,856,44,4,0
8.0,63,837,63,7,0
9.0,86,814,86,10,0
10.0,99,800,99,11,0
11.0,117,781,117,13,0
12.0,146,749,146,17,0
13.0,187,705,187,25,0
14.0,242,640,242,37,0
15.0,303,576,303,44,0
16.0,359,514,359,48,0
17.0,414,446,414,56,0
18.0,447,397,447,61,0
19.0,471,352,471,65,1
20.0,499,309,499,68,3
21.0,511,279,511,68,4
22.0,500,259,500,68,7
23.0,482,238,482,68,10
24.0,441,225,441,69,11
25.0,392,215,392,70,13
26.0,340,205,340,66,17
27.0,279,198,279,58,25
28.0,229,192,229,47,37
29.0,191,183,191,41,44
30.0,159,173,159,38,48
31.0,126,169,126,30,56
32.0,105,168,105,25,61
33.0,83,167,83,20,66
34.0,68,166,68,15,71
35.0,60,166,60,14,72
36.0,47,166,47,11,75
37.0,37,166,37,8,78
38.0,31,165,31,6,80
39.0,20,165,20,3,83
40.0,11,165,11,3,83
41.0,8,164,8,3,83
42.0,6,164,6,2,84
43.0,4,164,4,1,85
44.0,2,164,2,0,86
45.0,2,164,2,0,86
46.0,2,164,2,0,86
47.0,2,164,2,0,86
48.0,1,164,1,0,86
49.0,1,164,1,0,86
50.0,1,164,1,0,86
51.0,0,164,0,0,86
52.0,0,164,0,0,86
53.0,0,164,0,0,86
54.0,0,164,0,0,86
55.0,0,164,0,0,86
56.0,0,164,0,0,86
57.0,0,164,0,0,86
58.0,0,164,0,0,86
59.0,0,164,0,0,86
60.0,0,164,0,0,86
61.0,0,164,0,0,86
62.0,0,164,0,0,86
63.0,0,164,0,0,86
64.0,0,164,0,0,86
65.0,0,164,0,0,86
66.0,0,164,0,0,86
67.0,0,164,0,0,86
68.0,0,164,0,0,86
69.0,0,164,0,0,86
70.0,0,164,0,0,86
71.0,0,164,0,0,86
72.0,0,164,0,0,86
73.0,0,164,0,0,86
74.0,0,164,0,0,86
75.0,0,164,0,0,86
76.0,0,164,0,0,86
77.0,0,164,0,0,86
78.0,0,164,0,0,86
79.0,0,164,0,0,86
80.0,0,164,0,0,86
81.0,0,164,0,0,86
82.0,0,164,0,0,86
83.0,0,164,0,0,86
84.0,0,164,0,0,86
85.0,0,164,0,0,86
86.0,0,164,0,0,86
87.0,0,164,0,0,86
88.0,0,164,0,0,86
89.0,0,164,0,0,86
90.0,0,164,0,0,86
91.0,0,164,0,0,86
92.0,0,164,0,0,86
93.0,0,164,0,0,86
94.0,0,164,0,0,86
95.0,0,164,0,0,86
96.0,0,164,0,0,86
97.0,0,164,0,0,86
98.0,0,164,0,0,86
99.0,0,164,0,0,86
100.0,0,164,0,0,86
