time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,4,896,4,0,0
4.0,12,888,12,0,0
5.0,25,875,25,0,0
6.0,44,856,44,0,0
7.0,79,821,79,0,0
8.0,112,788,112,0,0
9.0,159,741,159,0,0
10.0,213,686,213,0,0
11.0,287,612,287,0,0
12.0,339,559,339,0,0
13.0,403,493,403,1,0
14.0,455,433,455,2,0
15.0,517,358,517,2,0
16.0,560,296,560,2,0
17.0,575,246,575,2,0
18.0,582,206,582,2,0
19.0,555,186,555,2,0
20.0,513,173,513,2,0
21.0,448,164,448,2,0
22.0,404,155,404,2,0
23.0,347,147,347,2,0
24.0,290,145,290,2,0
25.0,220,140,220,2,0
26.0,160,138,160,2,0
27.0,115,132,115,1,1
28.0,74,132,74,0,2
29.0,56,131,56,0,2
30.0,43,131,43,0,2
31.0,34,131,34,0,2
32.0,25,131,25,0,2
33.0,17,131,17,0,2
34.0,15,131,15,0,2
35.0,10,131,10,0,2
36.0,8,131,8,0,2
37.0,2,131,2,0,2
38.0,2,131,2,0,2
39.0,0,131,0,0,2
40.0,0,131,0,0,2
41.0,0,131,0,0,2
42.0,0,131,0,0,2
43.0,0,131,0,0,2
44.0,0,131,0,0,2
45.0,0,131,0,0,2
46.0,0,131,0,0,2
47.0,0,131,0,0,2
48.0,0,131,0,0,2
49.0,0,131,0,0,2
50.0,0,131,0,0,2
51.0,0,131,0,0,2
52.0,0,131,0,0,2
53.0,0,131,0,0,2
54.0,0,131,0,0,2
55.0,0,131,0,0,2
56.0,0,131,0,0,2
57.0,0,131,0,0,2
58.0,0,131,0,0,2
59.0,0,131,0,0,2
60.0,0,131,0,0,2
61.0,0,131,0,0,2
62.0,0,131,0,0,2
63.0,0,131,0,0,2
64.0,0,131,0,0,2
65.0,0,131,0,0,2
66.0,0,131,0,0,2
67.0,0,131,0,0,2
68.0,0,131,0,0,2
69.0,0,131,0,0,2
70.0,0,131,0,0,2
71.0,0,131,0,0,2
72.0,0,131,0,0,2
73.0,0,131,0,0,2
74.0,0,131,0,0,2
75.0,0,131,0,0,2
76.0,0,131,0,0,2
77.0,0,131,0,0,2
78.0,0,131,0,0,2
79.0,0,131,0,0,2
80.0,0,131,0,0,2
81.0,0,131,0,0,2
82.0,0,131,0,0,2
83.0,0,131,0,0,2
84.0,0,131,0,0,2
85.0,0,131,0,0,2
86.0,0,131,0,0,2
87.0,0,131,0,0,2
88.0,0,131,0,0,2
89.0,0,131,0,0,2
90.0,0,131,0,0,2
91.0,0,131,0,0,2
92.0,0,131,0,0,2
93.0,0,131,0,0,2
94.0,0,131,0,0,2
95.0,0,131,0,0,2
96.0,0,131,0,0,2
97.0,0,131,0,0,2
98.0,0,131,0,0,2
99.0,0,131,0,0,2
100.0,0,131,0,0,2
