time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,897,3,0,0
2.0,5,895,5,0,0
3.0,9,891,9,1,0
4.0,13,887,13,1,0
5.0,18,882,18,1,0
6.0,34,866,34,1,0
7.0,45,855,45,2,0
8.0,58,842,58,2,0
9.0,89,811,89,4,0
10.0,116,783,116,5,0
11.0,164,733,164,7,0
12.0,216,679,216,7,0
13.0,294,598,294,9,0
14.0,378,510,378,10,0
15.0,442,441,442,11,0
16.0,488,379,488,13,0
17.0,536,320,536,15,1
18.0,563,280,563,16,1
19.0,569,245,569,18,1
20.0,570,217,570,19,1
21.0,545,193,545,18,2
22.0,516,168,516,18,2
23.0,445,158,445,18,4
24.0,367,148,367,17,5
25.0,305,140,305,15,7
26.0,249,136,249,15,7
27.0,194,133,194,13,9
28.0,156,131,156,12,10
29.0,123,130,123,11,11
30.0,95,129,95,9,13
31.0,68,129,68,6,16
32.0,42,129,42,5,17
33.0,32,129,32,3,19
34.0,21,129,21,2,20
35.0,13,129,13,2,20
36.0,9,129,9,2,20
37.0,4,129,4,0,22
38.0,2,129,2,0,22
39.0,1,129,1,0,22
40.0,0,129,0,0,22
41.0,0,129,0,0,22
42.0,0,129,0,0,22
43.0,0,129,0,0,22
44.0,0,129,0,0,22
45.0,0,129,0,0,22
46.0,0,129,0,0,22
47.0,0,129,0,0,22
48.0,0,129,0,0,22
49.0,0,129,0,0,22
50.0,0,129,0,0,22
51.0,0,129,0,0,22
52.0,0,129,0,0,22
53.0,0,129,0,0,22
54.0,0,129,0,0,22
55.0,0,129,0,0,22
56.0,0,129,0,0,22
57.0,0,129,0,0,22
58.0,0,129,0,0,22
59.0,0,129,0,0,22
60.0,0,129,0,0,22
61.0,0,129,0,0,22
62.0,0,129,0,0,22
63.0,0,129,0,0,22
64.0,0,129,0,0,22
65.0,0,129,0,0,22
66.0,0,129,0,0,22
67.0,0,129,0,0,22
68.0,0,129,0,0,22
69.0,0,129,0,0,22
70.0,0,129,0,0,22
71.0,0,129,0,0,22
72.0,0,129,0,0,22
73.0,0,129,0,0,22
74.0,0,129,0,0,22
75.0,0,129,0,0,22
76.0,0,129,0,0,22
77.0,0,129,0,0,22
78.0,0,129,0,0,22
79.0,0,129,0,0,22
80.0,0,129,0,0,22
81.0,0,129,0,0,22
82.0,0,129,0,0,22
83.0,0,129,0,0,22
84.0,0,129,0,0,22
85.0,0,129,0,0,22
86.0,0,129,0,0,22
87.0,0,129,0,0,22
88.0,0,129,0,0,22
89.0,0,129,0,0,22
90.0,0,129,0,0,22
91.0,0,129,0,0,22
92.0,0,129,0,0,22
93.0,0,129,0,0,22
94.0,0,129,0,0,22
95.0,0,129,0,0,22
96.0,0,129,0,0,22
97.0,0,129,0,0,22
98.0,0,129,0,0,22
99.0,0,129,0,0,22
100.0,0,129,0,0,22
