time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,4,896,4,0,0
8.0,6,894,6,0,0
9.0,6,894,6,0,0
10.0,7,892,7,0,0
11.0,8,891,8,0,0
12.0,9,890,9,0,0
13.0,12,887,12,0,0
14.0,16,883,16,0,0
15.0,18,880,18,0,0
16.0,21,877,21,0,0
17.0,25,871,25,0,0
18.0,33,861,33,0,0
19.0,43,851,43,0,0
20.0,55,837,55,0,0
21.0,82,809,82,0,0
22.0,103,787,103,0,0
23.0,141,746,141,0,0
24.0,180,703,180,0,0
25.0,240,640,240,0,0
26.0,300,577,300,0,0
27.0,356,515,356,0,0
28.0,425,436,425,0,0
29.0,477,374,477,1,0
30.0,522,315,522,1,0
31.0,540,269,540,1,0
32.0,559,228,559,2,0
33.0,539,207,539,2,0
34.0,519,184,519,2,0
35.0,471,169,471,2,0
36.0,417,160,417,2,0
37.0,367,148,367,2,0
38.0,297,139,297,2,0
39.0,239,136,239,2,0
40.0,184,132,184,2,0
41.0,140,130,140,2,0
42.0,101,129,101,2,0
43.0,80,128,80,1,1
44.0,58,127,58,1,1
45.0,44,126,44,1,1
46.0,34,126,34,0,2
47.0,22,126,22,0,2
48.0,14,125,14,0,2
49.0,12,124,12,0,2
50.0,8,124,8,0,2
51.0,6,124,6,0,2
52.0,5,124,5,0,2
53.0,4,124,4,0,2
54.0,3,124,3,0,2
55.0,2,124,2,0,2
56.0,2,124,2,0,2
57.0,2,124,2,0,2
58.0,1,124,1,0,2
59.0,0,124,0,0,2
60.0,0,124,0,0,2
61.0,0,124,0,0,2
62.0,0,124,0,0,2
63.0,0,124,0,0,2
64.0,0,124,0,0,2
65.0,0,124,0,0,2
66.0,0,124,0,0,2
67.0,0,124,0,0,2
68.0,0,124,0,0,2
69.0,0,124,0,0,2
70.0,0,124,0,0,2
71.0,0,124,0,0,2
72.0,0,124,0,0,2
73.0,0,124,0,0,2
74.0,0,124,0,0,2
75.0,0,124,0,0,2
76.0,0,124,0,0,2
77.0,0,124,0,0,2
78.0,0,124,0,0,2
79.0,0,124,0,0,2
80.0,0,124,0,0,2
81.0,0,124,0,0,2
82.0,0,124,0,0,2
83.0,0,124,0,0,2
84.0,0,124,0,0,2
85.0,0,124,0,0,2
86.0,0,124,0,0,2
87.0,0,124,0,0,2
88.0,0,124,0,0,2
89.0,0,124,0,0,2
90.0,0,124,0,0,2
91.0,0,124,0,0,2
92.0,0,124,0,0,2
93.0,0,124,0,0,2
94.0,0,124,0,0,2
95.0,0,124,0,0,2
96.0,0,124,0,0,2
97.0,0,124,0,0,2
98.0,0,124,0,0,2
99.0,0,124,0,0,2
100.0,0,124,0,0,2
