time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,6,994,6,0,0
7.0,8,992,8,0,0
8.0,9,991,9,0,0
9.0,11,989,11,0,0
10.0,20,979,20,0,0
11.0,33,966,33,0,0
12.0,49,950,49,0,0
13.0,66,932,66,1,0
14.0,118,879,118,2,0
15.0,190,806,190,5,0
16.0,253,741,253,9,0
17.0,356,636,356,11,0
18.0,441,550,441,13,0
19.0,515,474,515,15,0
20.0,586,393,586,17,0
21.0,647,319,647,19,0
22.0,688,262,688,22,0
23.0,725,208,725,27,0
24.0,706,175,706,28,0
25.0,668,143,668,29,0
26.0,628,122,628,30,0
27.0,544,102,544,31,1
28.0,470,91,470,30,2
29.0,402,82,402,28,5
30.0,325,76,325,24,9
31.0,252,75,252,22,11
32.0,202,69,202,20,13
33.0,155,65,155,19,15
34.0,121,65,121,17,17
35.0,90,63,90,15,19
36.0,67,63,67,12,22
37.0,45,62,45,7,27
38.0,34,61,34,6,28
39.0,25,61,25,5,29
40.0,19,60,19,4,30
41.0,16,60,16,2,32
42.0,10,60,10,2,32
43.0,6,60,6,1,33
44.0,6,60,6,1,33
45.0,4,60,4,1,33
46.0,4,60,4,1,33
47.0,2,60,2,0,34
48.0,1,60,1,0,34
49.0,1,60,1,0,34
50.0,0,60,0,0,34
51.0,0,60,0,0,34
52.0,1,60,1,0,34
53.0,1,60,1,0,34
54.0,1,60,1,0,34
55.0,1,60,1,0,34
56.0,1,60,1,0,34
57.0,1,60,1,0,34
58.0,1,60,1,0,34
59.0,1,60,1,0,34
60.0,1,60,1,0,34
61.0,1,60,1,0,34
62.0,0,60,0,0,34
63.0,0,60,0,0,34
64.0,0,60,0,0,34
65.0,0,60,0,0,34
66.0,1,60,1,0,34
67.0,1,60,1,0,34
68.0,1,60,1,0,34
69.0,1,60,1,0,34
70.0,1,60,1,0,34
71.0,1,60,1,0,34
72.0,1,60,1,0,34
73.0,1,60,1,0,34
74.0,1,60,1,0,34
75.0,1,60,1,0,34
76.0,0,60,0,0,34
77.0,0,60,0,0,34
78.0,0,60,0,0,34
79.0,0,60,0,0,34
80.0,0,60,0,0,34
81.0,0,60,0,0,34
82.0,0,60,0,0,34
83.0,0,60,0,0,34
84.0,0,60,0,0,34
85.0,0,60,0,0,34
86.0,0,60,0,0,34
87.0,0,60,0,0,34
88.0,0,60,0,0,34
89.0,0,60,0,0,34
90.0,0,60,0,0,34
91.0,0,60,0,0,34
92.0,0,60,0,0,34
93.0,0,60,0,0,34
94.0,0,60,0,0,34
95.0,0,60,0,0,34
96.0,0,60,0,0,34
97.0,0,60,0,0,34
98.0,0,60,0,0,34
99.0,0,60,0,0,34
100.0,0,60,0,0,34
