time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,7,993,7,0,0
7.0,17,983,17,0,0
8.0,33,967,33,0,0
9.0,65,935,65,1,0
10.0,107,892,107,2,0
11.0,162,836,162,2,0
12.0,246,752,246,2,0
13.0,327,670,327,4,0
14.0,419,577,419,4,0
15.0,509,486,509,5,0
16.0,589,404,589,5,0
17.0,637,346,637,5,0
18.0,680,287,680,5,0
19.0,698,238,698,5,0
20.0,698,196,698,5,0
21.0,673,165,673,6,0
22.0,613,141,613,6,0
23.0,550,123,550,5,1
24.0,476,103,476,4,2
25.0,391,98,391,4,2
26.0,315,92,315,4,2
27.0,259,88,259,2,4
28.0,201,87,201,2,4
29.0,158,80,158,1,5
30.0,118,78,118,1,5
31.0,89,77,89,1,5
32.0,69,73,69,1,5
33.0,51,73,51,1,5
34.0,32,72,32,1,5
35.0,26,72,26,0,6
36.0,20,72,20,0,6
37.0,17,71,17,0,6
38.0,16,71,16,0,6
39.0,9,71,9,0,6
40.0,7,71,7,0,6
41.0,6,71,6,0,6
42.0,3,71,3,0,6
43.0,3,71,3,0,6
44.0,2,71,2,0,6
45.0,2,71,2,0,6
46.0,2,71,2,0,6
47.0,1,71,1,0,6
48.0,1,71,1,0,6
49.0,1,71,1,0,6
50.0,1,71,1,0,6
51.0,1,71,1,0,6
52.0,0,71,0,0,6
53.0,0,71,0,0,6
54.0,0,71,0,0,6
55.0,0,71,0,0,6
56.0,0,71,0,0,6
57.0,0,71,0,0,6
58.0,0,71,0,0,6
59.0,0,71,0,0,6
60.0,0,71,0,0,6
61.0,0,71,0,0,6
62.0,0,71,0,0,6
63.0,0,71,0,0,6
64.0,0,71,0,0,6
65.0,0,71,0,0,6
66.0,0,71,0,0,6
67.0,0,71,0,0,6
68.0,0,71,0,0,6
69.0,0,71,0,0,6
70.0,0,71,0,0,6
71.0,0,71,0,0,6
72.0,0,71,0,0,6
73.0,0,71,0,0,6
74.0,0,71,0,0,6
75.0,0,71,0,0,6
76.0,0,71,0,0,6
77.0,0,71,0,0,6
78.0,0,71,0,0,6
79.0,0,71,0,0,6
80.0,0,71,0,0,6
81.0,0,71,0,0,6
82.0,0,71,0,0,6
83.0,0,71,0,0,6
84.0,0,71,0,0,6
85.0,0,71,0,0,6
86.0,0,71,0,0,6
87.0,0,71,0,0,6
88.0,0,71,0,0,6
89.0,0,71,0,0,6
90.0,0,71,0,0,6
91.0,0,71,0,0,6
92.0,0,71,0,0,6
93.0,0,71,0,0,6
94.0,0,71,0,0,6
95.0,0,71,0,0,6
96.0,0,71,0,0,6
97.0,0,71,0,0,6
98.0,0,71,0,0,6
99.0,0,71,0,0,6
100.0,0,71,0,0,6
