time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,7,993,7,0,0
10.0,8,991,8,1,0
11.0,30,969,30,2,0
12.0,55,944,55,3,0
13.0,84,915,84,4,0
14.0,144,855,144,5,0
15.0,219,779,219,9,0
16.0,311,685,311,9,0
17.0,403,593,403,11,0
18.0,495,501,495,12,0
19.0,570,423,570,17,0
20.0,631,361,631,22,0
21.0,672,299,672,26,0
22.0,703,244,703,28,0
23.0,725,194,725,31,0
24.0,696,163,696,31,1
25.0,649,137,649,32,2
26.0,573,118,573,33,3
27.0,492,108,492,33,4
28.0,412,96,412,32,5
29.0,345,86,345,28,9
30.0,296,78,296,28,9
31.0,244,70,244,26,11
32.0,192,68,192,25,12
33.0,145,63,145,20,17
34.0,112,61,112,15,22
35.0,84,61,84,11,26
36.0,66,60,66,9,28
37.0,54,60,54,6,31
38.0,42,59,42,5,32
39.0,31,58,31,3,34
40.0,21,58,21,1,36
41.0,12,58,12,0,37
42.0,11,57,11,0,37
43.0,6,57,6,0,37
44.0,4,57,4,0,37
45.0,4,57,4,0,37
46.0,3,57,3,0,37
47.0,3,57,3,0,37
48.0,3,56,3,0,37
49.0,2,56,2,0,37
50.0,2,56,2,0,37
51.0,2,56,2,0,37
52.0,1,56,1,0,37
53.0,2,56,2,0,37
54.0,2,56,2,0,37
55.0,2,56,2,0,37
56.0,2,56,2,0,37
57.0,2,56,2,0,37
58.0,1,56,1,0,37
59.0,1,56,1,0,37
60.0,1,56,1,0,37
61.0,1,56,1,0,37
62.0,1,56,1,0,37
63.0,0,56,0,0,37
64.0,0,56,0,0,37
65.0,0,56,0,0,37
66.0,0,56,0,0,37
67.0,0,56,0,0,37
68.0,0,56,0,0,37
69.0,0,56,0,0,37
70.0,0,56,0,0,37
71.0,0,56,0,0,37
72.0,0,56,0,0,37
73.0,0,56,0,0,37
74.0,0,56,0,0,37
75.0,0,56,0,0,37
76.0,0,56,0,0,37
77.0,0,56,0,0,37
78.0,0,56,0,0,37
79.0,0,56,0,0,37
80.0,0,56,0,0,37
81.0,0,56,0,0,37
82.0,0,56,0,0,37
83.0,0,56,0,0,37
84.0,0,56,0,0,37
85.0,0,56,0,0,37
86.0,0,56,0,0,37
87.0,0,56,0,0,37
88.0,0,56,0,0,37
89.0,0,56,0,0,37
90.0,0,56,0,0,37
91.0,0,56,0,0,37
92.0,0,56,0,0,37
93.0,0,56,0,0,37
94.0,0,56,0,0,37
95.0,0,56,0,0,37
96.0,0,56,0,0,37
97.0,0,56,0,0,37
98.0,0,56,0,0,37
99.0,0,56,0,0,37
100.0,0,56,0,0,37
