time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,15,985,15,0,0
9.0,24,976,24,0,0
10.0,37,962,37,0,0
11.0,59,940,59,0,0
12.0,86,913,86,0,0
13.0,134,865,134,0,0
14.0,197,801,197,0,0
15.0,310,688,310,0,0
16.0,395,601,395,0,0
17.0,483,513,483,0,0
18.0,568,417,568,0,0
19.0,640,336,640,1,0
20.0,702,260,702,2,0
21.0,734,206,734,2,0
22.0,741,172,741,2,0
23.0,727,138,727,2,0
24.0,684,117,684,2,0
25.0,591,97,591,2,0
26.0,516,85,516,2,0
27.0,434,79,434,2,0
28.0,345,72,345,2,0
29.0,268,69,268,2,0
30.0,196,66,196,3,0
31.0,145,63,145,3,0
32.0,113,61,113,3,0
33.0,79,60,79,2,1
34.0,60,57,60,1,2
35.0,40,57,40,1,2
36.0,29,56,29,1,2
37.0,23,56,23,1,2
38.0,16,56,16,1,2
39.0,13,56,13,1,2
40.0,11,56,11,1,2
41.0,9,55,9,1,2
42.0,7,55,7,1,2
43.0,6,55,6,1,2
44.0,2,55,2,0,3
45.0,2,55,2,0,3
46.0,1,55,1,0,3
47.0,2,54,2,0,3
48.0,2,54,2,0,3
49.0,2,54,2,0,3
50.0,2,54,2,0,3
51.0,1,54,1,0,3
52.0,1,54,1,0,3
53.0,1,54,1,0,3
54.0,1,54,1,0,3
55.0,1,54,1,0,3
56.0,1,54,1,0,3
57.0,0,54,0,0,3
58.0,0,54,0,0,3
59.0,0,54,0,0,3
60.0,0,54,0,0,3
61.0,0,54,0,0,3
62.0,0,54,0,0,3
63.0,0,54,0,0,3
64.0,0,54,0,0,3
65.0,0,54,0,0,3
66.0,0,54,0,0,3
67.0,0,54,0,0,3
68.0,0,54,0,0,3
69.0,0,54,0,0,3
70.0,0,54,0,0,3
71.0,0,54,0,0,3
72.0,0,54,0,0,3
73.0,0,54,0,0,3
74.0,0,54,0,0,3
75.0,0,54,0,0,3
76.0,0,54,0,0,3
77.0,0,54,0,0,3
78.0,0,54,0,0,3
79.0,0,54,0,0,3
80.0,0,54,0,0,3
81.0,0,54,0,0,3
82.0,0,54,0,0,3
83.0,0,54,0,0,3
84.0,0,54,0,0,3
85.0,0,54,0,0,3
86.0,0,54,0,0,3
87.0,0,54,0,0,3
88.0,0,54,0,0,3
89.0,0,54,0,0,3
90.0,0,54,0,0,3
91.0,0,54,0,0,3
92.0,0,54,0,0,3
93.0,0,54,0,0,3
94.0,0,54,0,0,3
95.0,0,54,0,0,3
96.0,0,54,0,0,3
97.0,0,54,0,0,3
98.0,0,54,0,0,3
99.0,0,54,0,0,3
100.0,0,54,0,0,3
