time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,3,996,3,0,0
13.0,4,995,4,1,0
14.0,4,995,4,1,0
15.0,4,995,4,1,0
16.0,7,992,7,1,0
17.0,9,989,9,2,0
18.0,13,985,13,2,0
19.0,25,973,25,2,0
20.0,43,954,43,3,0
21.0,79,918,79,3,0
22.0,129,867,129,4,0
23.0,210,786,210,7,0
24.0,319,677,319,16,0
25.0,427,569,427,22,0
26.0,514,479,514,33,0
27.0,589,401,589,39,1
28.0,650,336,650,44,1
29.0,686,288,686,48,1
30.0,738,218,738,56,1
31.0,741,178,741,56,2
32.0,710,159,710,56,2
33.0,659,132,659,57,2
34.0,576,114,576,58,3
35.0,490,98,490,58,3
36.0,413,95,413,57,4
37.0,353,81,353,55,7
38.0,290,75,290,46,16
39.0,245,70,245,40,22
40.0,176,66,176,29,33
41.0,132,64,132,22,40
42.0,110,62,110,17,45
43.0,83,59,83,13,49
44.0,59,59,59,5,57
45.0,43,58,43,4,58
46.0,41,57,41,4,58
47.0,29,55,29,3,59
48.0,21,55,21,1,61
49.0,16,55,16,1,61
50.0,12,55,12,1,61
51.0,9,55,9,0,62
52.0,8,54,8,0,62
53.0,6,53,6,0,62
54.0,6,53,6,0,62
55.0,5,53,5,0,62
56.0,4,53,4,0,62
57.0,2,53,2,0,62
58.0,2,53,2,0,62
59.0,2,53,2,0,62
60.0,2,53,2,0,62
61.0,3,52,3,0,62
62.0,2,52,2,0,62
63.0,1,52,1,0,62
64.0,1,52,1,0,62
65.0,2,51,2,0,62
66.0,2,51,2,0,62
67.0,2,51,2,0,62
68.0,2,51,2,0,62
69.0,2,51,2,0,62
70.0,2,51,2,0,62
71.0,1,51,1,0,62
72.0,1,51,1,0,62
73.0,1,51,1,0,62
74.0,1,51,1,0,62
75.0,0,51,0,0,62
76.0,0,51,0,0,62
77.0,0,51,0,0,62
78.0,0,51,0,0,62
79.0,0,51,0,0,62
80.0,0,51,0,0,62
81.0,0,51,0,0,62
82.0,0,51,0,0,62
83.0,0,51,0,0,62
84.0,0,51,0,0,62
85.0,0,51,0,0,62
86.0,0,51,0,0,62
87.0,0,51,0,0,62
88.0,0,51,0,0,62
89.0,0,51,0,0,62
90.0,0,51,0,0,62
91.0,0,51,0,0,62
92.0,0,51,0,0,62
93.0,0,51,0,0,62
94.0,0,51,0,0,62
95.0,0,51,0,0,62
96.0,0,51,0,0,62
97.0,0,51,0,0,62
98.0,0,51,0,0,62
99.0,0,51,0,0,62
100.0,0,51,0,0,62
