time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,3,997,3,0,0
6.0,4,996,4,1,0
7.0,11,989,11,1,0
8.0,18,982,18,1,0
9.0,34,966,34,2,0
10.0,57,942,57,2,0
11.0,97,902,97,3,0
12.0,143,856,143,3,0
13.0,227,772,227,3,0
14.0,317,682,317,5,0
15.0,420,577,420,7,0
16.0,520,477,520,11,0
17.0,596,394,596,13,0
18.0,668,315,668,14,0
19.0,723,245,723,16,0
20.0,746,197,746,16,1
21.0,737,167,737,17,1
22.0,714,144,714,18,1
23.0,657,116,657,18,2
24.0,590,95,590,18,2
25.0,502,79,502,17,3
26.0,410,75,410,17,3
27.0,333,71,333,17,3
28.0,255,69,255,15,5
29.0,187,67,187,13,7
30.0,140,63,140,9,11
31.0,113,59,113,7,13
32.0,92,57,92,6,14
33.0,63,57,63,4,16
34.0,41,57,41,3,17
35.0,24,57,24,2,18
36.0,20,56,20,1,19
37.0,15,56,15,0,20
38.0,13,56,13,0,20
39.0,11,56,11,0,20
40.0,7,56,7,0,20
41.0,3,56,3,0,20
42.0,1,56,1,0,20
43.0,1,56,1,0,20
44.0,1,56,1,0,20
45.0,1,56,1,0,20
46.0,0,56,0,0,20
47.0,0,56,0,0,20
48.0,0,56,0,0,20
49.0,0,56,0,0,20
50.0,0,56,0,0,20
51.0,0,56,0,0,20
52.0,1,56,1,0,20
53.0,1,56,1,0,20
54.0,1,56,1,0,20
55.0,1,56,1,0,20
56.0,1,56,1,0,20
57.0,1,56,1,0,20
58.0,1,56,1,0,20
59.0,1,56,1,0,20
60.0,1,56,1,0,20
61.0,1,56,1,0,20
62.0,0,56,0,0,20
63.0,0,56,0,0,20
64.0,0,56,0,0,20
65.0,0,56,0,0,20
66.0,0,56,0,0,20
67.0,0,56,0,0,20
68.0,0,56,0,0,20
69.0,0,56,0,0,20
70.0,0,56,0,0,20
71.0,0,56,0,0,20
72.0,0,56,0,0,20
73.0,0,56,0,0,20
74.0,0,56,0,0,20
75.0,0,56,0,0,20
76.0,0,56,0,0,20
77.0,0,56,0,0,20
78.0,0,56,0,0,20
79.0,0,56,0,0,20
80.0,0,56,0,0,20
81.0,0,56,0,0,20
82.0,0,56,0,0,20
83.0,0,56,0,0,20
84.0,0,56,0,0,20
85.0,0,56,0,0,20
86.0,0,56,0,0,20
87.0,0,56,0,0,20
88.0,0,56,0,0,20
89.0,0,56,0,0,20
90.0,0,56,0,0,20
91.0,0,56,0,0,20
92.0,0,56,0,0,20
93.0,0,56,0,0,20
94.0,0,56,0,0,20
95.0,0,56,0,0,20
96.0,0,56,0,0,20
97.0,0,56,0,0,20
98.0,0,56,0,0,20
99.0,0,56,0,0,20
100.0,0,56,0,0,20
