time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,1,998,1,0,0
21.0,0,998,0,0,0
22.0,0,998,0,0,0
23.0,0,998,0,0,0
24.0,0,998,0,0,0
25.0,0,998,0,0,0
26.0,1,998,1,0,0
27.0,1,998,1,0,0
28.0,1,998,1,0,0
29.0,1,998,1,0,0
30.0,1,998,1,0,0
31.0,1,998,1,0,0
32.0,2,997,2,0,0
33.0,2,997,2,0,0
34.0,2,997,2,0,0
35.0,2,997,2,0,0
36.0,1,997,1,0,0
37.0,1,997,1,0,0
38.0,1,997,1,0,0
39.0,1,997,1,0,0
40.0,2,996,2,0,0
41.0,2,996,2,0,0
42.0,1,996,1,0,0
43.0,1,996,1,0,0
44.0,4,993,4,0,0
45.0,5,992,5,0,0
46.0,8,989,8,0,0
47.0,9,988,9,0,0
48.0,11,986,11,0,0
49.0,14,983,14,0,0
50.0,19,977,19,0,0
51.0,25,971,25,0,0
52.0,28,968,28,0,0
53.0,33,963,33,0,0
54.0,39,954,39,0,0
55.0,43,949,43,0,0
56.0,47,942,47,0,0
57.0,58,930,58,0,0
58.0,65,921,65,0,0
59.0,84,899,84,0,0
60.0,91,886,91,0,0
61.0,100,871,100,0,0
62.0,116,852,116,0,0
63.0,135,828,135,0,0
64.0,138,816,138,0,0
65.0,153,796,153,0,0
66.0,170,772,170,0,0
67.0,186,744,186,0,0
68.0,204,717,204,0,0
69.0,197,702,197,0,0
70.0,201,685,201,0,0
71.0,214,657,214,0,0
72.0,218,634,218,0,0
73.0,220,608,220,1,0
74.0,230,586,230,1,0
75.0,226,570,226,1,0
76.0,215,557,215,1,0
77.0,200,544,200,1,0
78.0,188,529,188,1,0
79.0,191,511,191,2,0
80.0,188,497,188,2,0
81.0,166,491,166,2,0
82.0,153,481,153,2,0
83.0,136,473,136,2,0
84.0,120,467,120,2,0
85.0,112,459,112,2,0
86.0,102,456,102,2,0
87.0,92,452,92,1,1
88.0,82,447,82,1,1
89.0,74,438,74,1,1
90.0,62,436,62,1,1
91.0,59,433,59,1,1
92.0,51,431,51,1,1
93.0,43,430,43,0,2
94.0,39,428,39,0,2
95.0,33,426,33,0,2
96.0,33,423,33,0,2
97.0,30,422,30,0,2
98.0,27,420,27,0,2
99.0,19,419,19,0,2
100.0,19,417,19,0,2
