time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,4,996,4,0,0
3.0,4,996,4,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,10,990,10,0,0
7.0,11,989,11,0,0
8.0,16,984,16,0,0
9.0,21,979,21,0,0
10.0,24,975,24,0,0
11.0,32,967,32,0,0
12.0,39,957,39,0,0
13.0,52,944,52,0,0
14.0,61,935,61,0,0
15.0,74,921,74,0,0
16.0,89,901,89,0,0
17.0,101,888,101,0,0
18.0,118,866,118,0,0
19.0,133,846,133,0,0
20.0,155,820,155,0,0
21.0,185,782,185,0,0
22.0,194,763,194,0,0
23.0,209,735,209,0,0
24.0,233,702,233,0,0
25.0,253,668,253,0,0
26.0,255,646,255,0,0
27.0,265,623,265,0,0
28.0,269,597,269,0,0
29.0,268,578,268,0,0
30.0,270,550,270,0,0
31.0,249,533,249,0,0
32.0,243,520,243,0,0
33.0,227,508,227,0,0
34.0,207,495,207,0,0
35.0,187,481,187,0,0
36.0,178,468,178,0,0
37.0,165,458,165,0,0
38.0,148,449,148,0,0
39.0,137,441,137,0,0
40.0,120,430,120,0,0
41.0,108,425,108,0,0
42.0,99,421,99,0,0
43.0,89,419,89,0,0
44.0,78,417,78,0,0
45.0,68,413,68,0,0
46.0,60,408,60,0,0
47.0,53,405,53,0,0
48.0,47,402,47,0,0
49.0,40,401,40,0,0
50.0,30,400,30,0,0
51.0,25,400,25,0,0
52.0,24,397,24,0,0
53.0,23,396,23,0,0
54.0,24,393,24,0,0
55.0,22,391,22,0,0
56.0,17,391,17,0,0
57.0,14,391,14,0,0
58.0,12,390,12,0,0
59.0,12,389,12,0,0
60.0,12,388,12,0,0
61.0,12,388,12,0,0
62.0,9,388,9,0,0
63.0,8,388,8,0,0
64.0,5,388,5,0,0
65.0,4,387,4,0,0
66.0,4,387,4,0,0
67.0,4,387,4,0,0
68.0,3,387,3,0,0
69.0,3,386,3,0,0
70.0,2,386,2,0,0
71.0,2,386,2,0,0
72.0,2,386,2,0,0
73.0,2,386,2,0,0
74.0,2,386,2,0,0
75.0,1,386,1,0,0
76.0,2,385,2,0,0
77.0,2,385,2,0,0
78.0,2,385,2,0,0
79.0,1,385,1,0,0
80.0,1,385,1,0,0
81.0,1,385,1,0,0
82.0,1,385,1,0,0
83.0,1,385,1,0,0
84.0,1,385,1,0,0
85.0,1,385,1,0,0
86.0,0,385,0,0,0
87.0,0,385,0,0,0
88.0,0,385,0,0,0
89.0,0,385,0,0,0
90.0,0,385,0,0,0
91.0,0,385,0,0,0
92.0,1,384,1,0,0
93.0,1,384,1,0,0
94.0,1,384,1,0,0
95.0,1,384,1,0,0
96.0,1,384,1,0,0
97.0,1,384,1,0,0
98.0,1,384,1,0,0
99.0,1,384,1,0,0
100.0,1,384,1,0,0
