time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,3,995,3,0,0
13.0,3,995,3,0,0
14.0,2,995,2,0,0
15.0,2,995,2,0,0
16.0,2,995,2,0,0
17.0,2,994,2,0,0
18.0,2,994,2,0,0
19.0,2,994,2,0,0
20.0,1,994,1,0,0
21.0,2,993,2,0,0
22.0,2,993,2,0,0
23.0,3,992,3,0,0
24.0,3,992,3,0,0
25.0,4,991,4,0,0
26.0,4,991,4,0,0
27.0,3,991,3,0,0
28.0,4,990,4,0,0
29.0,6,988,6,0,0
30.0,11,983,11,0,0
31.0,14,979,14,0,0
32.0,20,973,20,0,0
33.0,23,969,23,0,0
34.0,32,960,32,0,0
35.0,42,949,42,0,0
36.0,49,942,49,0,0
37.0,59,932,59,0,0
38.0,61,929,61,0,0
39.0,63,925,63,0,0
40.0,67,916,67,0,0
41.0,82,897,82,0,0
42.0,94,879,94,0,0
43.0,120,849,120,0,0
44.0,126,834,126,0,0
45.0,138,811,138,0,0
46.0,150,792,150,0,0
47.0,162,770,162,0,0
48.0,186,743,186,0,0
49.0,207,718,207,0,0
50.0,219,697,219,0,0
51.0,230,667,230,0,0
52.0,241,638,241,0,0
53.0,230,619,230,1,0
54.0,245,589,245,1,0
55.0,250,561,250,3,0
56.0,253,539,253,3,0
57.0,247,523,247,3,0
58.0,241,502,241,3,0
59.0,235,483,235,3,0
60.0,223,474,223,3,0
61.0,206,461,206,3,0
62.0,189,449,189,3,0
63.0,179,441,179,3,0
64.0,156,434,156,3,0
65.0,137,427,137,3,0
66.0,121,421,121,3,0
67.0,109,416,109,3,1
68.0,91,413,91,3,1
69.0,74,409,74,1,3
70.0,66,408,66,1,3
71.0,54,407,54,1,3
72.0,43,406,43,1,3
73.0,37,404,37,1,3
74.0,31,403,31,1,3
75.0,25,402,25,1,3
76.0,19,402,19,1,3
77.0,17,400,17,1,3
78.0,15,399,15,1,3
79.0,11,399,11,1,3
80.0,11,398,11,1,3
81.0,9,398,9,0,4
82.0,8,398,8,0,4
83.0,7,397,7,0,4
84.0,7,396,7,0,4
85.0,7,395,7,0,4
86.0,7,395,7,0,4
87.0,5,395,5,0,4
88.0,4,395,4,0,4
89.0,5,394,5,0,4
90.0,4,394,4,0,4
91.0,4,394,4,0,4
92.0,4,394,4,0,4
93.0,4,393,4,0,4
94.0,3,393,3,0,4
95.0,2,393,2,0,4
96.0,2,393,2,0,4
97.0,2,393,2,0,4
98.0,2,393,2,0,4
99.0,1,393,1,0,4
100.0,1,393,1,0,4
