time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20.0,1,998,1,0,0
21.0,1,998,1,0,0
22.0,1,998,1,0,0
23.0,1,998,1,0,0
24.0,1,998,1,0,0
25.0,2,997,2,0,0
26.0,4,995,4,0,0
27.0,7,992,7,0,0
28.0,10,989,10,0,0
29.0,16,983,16,0,0
30.0,16,982,16,0,0
31.0,23,975,23,0,0
32.0,30,968,30,0,0
33.0,40,958,40,0,0
34.0,50,948,50,0,0
35.0,63,934,63,0,0
36.0,79,916,79,0,0
37.0,104,888,104,0,0
38.0,123,866,123,0,0
39.0,148,835,148,0,0
40.0,164,818,164,0,0
41.0,177,798,177,0,0
42.0,197,771,197,1,0
43.0,218,740,218,2,0
44.0,233,715,233,2,0
45.0,252,682,252,3,0
46.0,257,659,257,3,0
47.0,251,637,251,4,0
48.0,246,620,246,4,0
49.0,240,595,240,4,0
50.0,241,577,241,4,0
51.0,237,561,237,5,0
52.0,228,544,228,5,0
53.0,209,533,209,5,0
54.0,199,518,199,5,0
55.0,180,505,180,5,0
56.0,166,495,166,4,1
57.0,151,488,151,3,2
58.0,138,484,138,3,2
59.0,115,481,115,2,3
60.0,106,472,106,2,3
61.0,96,466,96,1,4
62.0,81,464,81,1,4
63.0,75,459,75,1,4
64.0,62,457,62,1,4
65.0,50,455,50,0,5
66.0,42,453,42,0,5
67.0,35,453,35,0,5
68.0,31,453,31,0,5
69.0,29,452,29,0,5
70.0,25,447,25,0,5
71.0,20,446,20,0,5
72.0,18,446,18,0,5
73.0,13,446,13,0,5
74.0,11,446,11,0,5
75.0,9,446,9,0,5
76.0,9,444,9,0,5
77.0,9,444,9,0,5
78.0,9,444,9,0,5
79.0,10,442,10,0,5
80.0,5,442,5,0,5
81.0,4,442,4,0,5
82.0,4,442,4,0,5
83.0,4,442,4,0,5
84.0,6,440,6,0,5
85.0,7,439,7,0,5
86.0,6,438,6,0,5
87.0,6,438,6,0,5
88.0,6,438,6,0,5
89.0,4,438,4,0,5
90.0,4,438,4,0,5
91.0,4,438,4,0,5
92.0,4,438,4,0,5
93.0,4,438,4,0,5
94.0,2,438,2,0,5
95.0,1,438,1,0,5
96.0,0,438,0,0,5
97.0,1,438,1,0,5
98.0,1,438,1,0,5
99.0,1,438,1,0,5
100.0,1,438,1,0,5
