time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,4,996,4,0,0
10.0,6,993,6,0,0
11.0,16,983,16,0,0
12.0,25,974,25,0,0
13.0,36,963,36,0,0
14.0,49,950,49,0,0
15.0,63,936,63,0,0
16.0,90,909,90,0,0
17.0,111,888,111,0,0
18.0,140,859,140,1,0
19.0,162,834,162,1,0
20.0,186,807,186,1,0
21.0,210,773,210,1,0
22.0,240,734,240,1,0
23.0,268,695,268,1,0
24.0,292,658,292,1,0
25.0,320,616,320,1,0
26.0,327,582,327,1,0
27.0,330,558,330,1,0
28.0,327,533,327,1,0
29.0,323,512,323,1,0
30.0,316,492,316,1,0
31.0,299,475,299,1,0
32.0,280,454,280,0,1
33.0,255,440,255,0,1
34.0,228,430,228,0,1
35.0,194,422,194,0,1
36.0,168,414,168,0,1
37.0,147,411,147,0,1
38.0,134,399,134,0,1
39.0,120,392,120,0,1
40.0,103,389,103,0,1
41.0,90,385,90,0,1
42.0,72,382,72,0,1
43.0,65,375,65,0,1
44.0,57,373,57,0,1
45.0,49,373,49,0,1
46.0,43,371,43,0,1
47.0,43,368,43,0,1
48.0,33,366,33,0,1
49.0,29,363,29,0,1
50.0,29,360,29,0,1
51.0,25,360,25,0,1
52.0,23,359,23,0,1
53.0,16,359,16,0,1
54.0,14,359,14,0,1
55.0,15,358,15,0,1
56.0,14,357,14,0,1
57.0,11,357,11,0,1
58.0,9,357,9,0,1
59.0,6,357,6,0,1
60.0,3,357,3,0,1
61.0,4,356,4,0,1
62.0,4,355,4,0,1
63.0,4,355,4,0,1
64.0,4,355,4,0,1
65.0,3,355,3,0,1
66.0,2,355,2,0,1
67.0,2,355,2,0,1
68.0,2,355,2,0,1
69.0,2,355,2,0,1
70.0,3,354,3,0,1
71.0,2,354,2,0,1
72.0,1,354,1,0,1
73.0,1,354,1,0,1
74.0,1,354,1,0,1
75.0,2,353,2,0,1
76.0,2,353,2,0,1
77.0,2,353,2,0,1
78.0,2,353,2,0,1
79.0,2,353,2,0,1
80.0,1,353,1,0,1
81.0,1,353,1,0,1
82.0,1,353,1,0,1
83.0,1,353,1,0,1
84.0,1,353,1,0,1
85.0,0,353,0,0,1
86.0,0,353,0,0,1
87.0,0,353,0,0,1
88.0,0,353,0,0,1
89.0,0,353,0,0,1
90.0,0,353,0,0,1
91.0,0,353,0,0,1
92.0,0,353,0,0,1
93.0,0,353,0,0,1
94.0,0,353,0,0,1
95.0,0,353,0,0,1
96.0,0,353,0,0,1
97.0,0,353,0,0,1
98.0,0,353,0,0,1
99.0,0,353,0,0,1
100.0,0,353,0,0,1
