time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,4,995,4,0,0
13.0,5,994,5,0,0
14.0,5,994,5,0,0
15.0,7,992,7,0,0
16.0,7,991,7,0,0
17.0,10,988,10,0,0
18.0,12,986,12,0,0
19.0,13,985,13,0,0
20.0,14,984,14,0,0
21.0,15,982,15,0,0
22.0,15,980,15,0,0
23.0,19,975,19,0,0
24.0,22,972,22,0,0
25.0,28,964,28,0,0
26.0,34,957,34,0,0
27.0,45,943,45,0,0
28.0,56,930,56,0,0
29.0,79,906,79,0,0
30.0,105,879,105,0,0
31.0,128,854,128,1,0
32.0,148,832,148,1,0
33.0,173,802,173,1,0
34.0,202,770,202,1,0
35.0,223,741,223,1,0
36.0,240,717,240,1,0
37.0,255,688,255,1,0
38.0,276,654,276,1,0
39.0,286,620,286,1,0
40.0,281,598,281,1,0
41.0,280,575,280,1,0
42.0,279,554,279,1,0
43.0,272,531,272,1,0
44.0,253,518,253,2,0
45.0,233,508,233,1,1
46.0,225,492,225,1,1
47.0,217,471,217,1,1
48.0,192,462,192,1,1
49.0,165,455,165,1,1
50.0,145,453,145,1,1
51.0,131,444,131,1,1
52.0,115,439,115,1,1
53.0,97,434,97,1,1
54.0,87,432,87,1,1
55.0,83,426,83,1,1
56.0,70,423,70,1,1
57.0,52,420,52,1,1
58.0,45,417,45,0,2
59.0,39,416,39,0,2
60.0,39,414,39,0,2
61.0,31,413,31,0,2
62.0,27,412,27,0,2
63.0,23,411,23,0,2
64.0,23,409,23,0,2
65.0,19,407,19,0,2
66.0,17,406,17,0,2
67.0,15,405,15,0,2
68.0,12,405,12,0,2
69.0,11,405,11,0,2
70.0,9,405,9,0,2
71.0,9,404,9,0,2
72.0,8,404,8,0,2
73.0,8,403,8,0,2
74.0,6,403,6,0,2
75.0,4,403,4,0,2
76.0,3,403,3,0,2
77.0,3,402,3,0,2
78.0,4,401,4,0,2
79.0,4,401,4,0,2
80.0,5,400,5,0,2
81.0,4,400,4,0,2
82.0,4,400,4,0,2
83.0,3,400,3,0,2
84.0,3,400,3,0,2
85.0,3,400,3,0,2
86.0,3,400,3,0,2
87.0,2,400,2,0,2
88.0,1,400,1,0,2
89.0,2,399,2,0,2
90.0,1,399,1,0,2
91.0,1,399,1,0,2
92.0,1,399,1,0,2
93.0,1,399,1,0,2
94.0,1,399,1,0,2
95.0,1,399,1,0,2
96.0,1,399,1,0,2
97.0,1,399,1,0,2
98.0,1,399,1,0,2
99.0,0,399,0,0,2
100.0,0,399,0,0,2
