time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,5,995,5,0,0
6.0,5,995,5,0,0
7.0,6,994,6,0,0
8.0,8,992,8,0,0
9.0,10,990,10,0,0
10.0,12,987,12,0,0
11.0,14,985,14,0,0
12.0,17,982,17,0,0
13.0,20,979,20,0,0
14.0,21,977,21,0,0
15.0,23,972,23,0,0
16.0,27,968,27,0,0
17.0,33,961,33,0,0
18.0,38,954,38,0,0
19.0,45,945,45,0,0
20.0,48,939,48,0,0
21.0,56,929,56,0,0
22.0,62,920,62,0,0
23.0,75,904,75,0,0
24.0,92,885,92,0,0
25.0,102,870,102,0,0
26.0,124,844,124,0,0
27.0,139,822,139,0,0
28.0,158,796,158,0,0
29.0,173,772,173,0,0
30.0,199,740,199,0,0
31.0,218,711,218,0,0
32.0,241,679,241,0,0
33.0,255,649,255,0,0
34.0,260,625,260,0,0
35.0,271,599,271,0,0
36.0,267,577,267,0,0
37.0,264,558,264,1,0
38.0,248,548,248,1,0
39.0,241,531,241,1,0
40.0,219,521,219,1,0
41.0,202,509,202,1,0
42.0,187,492,187,1,0
43.0,162,487,162,1,0
44.0,144,481,144,1,0
45.0,125,474,125,1,0
46.0,110,467,110,1,0
47.0,98,461,98,1,0
48.0,95,454,95,1,0
49.0,85,447,85,1,0
50.0,78,444,78,1,0
51.0,70,439,70,0,1
52.0,59,433,59,0,1
53.0,54,433,54,0,1
54.0,51,430,51,0,1
55.0,44,430,44,0,1
56.0,37,430,37,0,1
57.0,31,430,31,0,1
58.0,25,429,25,0,1
59.0,21,426,21,0,1
60.0,19,425,19,0,1
61.0,17,422,17,0,1
62.0,11,422,11,0,1
63.0,12,421,12,0,1
64.0,9,421,9,0,1
65.0,9,421,9,0,1
66.0,10,420,10,0,1
67.0,11,419,11,0,1
68.0,10,419,10,0,1
69.0,9,417,9,0,1
70.0,8,417,8,0,1
71.0,6,416,6,0,1
72.0,6,416,6,0,1
73.0,5,416,5,0,1
74.0,6,415,6,0,1
75.0,6,415,6,0,1
76.0,5,415,5,0,1
77.0,4,415,4,0,1
78.0,4,415,4,0,1
79.0,3,414,3,0,1
80.0,3,414,3,0,1
81.0,2,414,2,0,1
82.0,2,414,2,0,1
83.0,2,414,2,0,1
84.0,1,414,1,0,1
85.0,1,414,1,0,1
86.0,1,414,1,0,1
87.0,1,414,1,0,1
88.0,1,414,1,0,1
89.0,0,414,0,0,1
90.0,0,414,0,0,1
91.0,0,414,0,0,1
92.0,0,414,0,0,1
93.0,0,414,0,0,1
94.0,0,414,0,0,1
95.0,0,414,0,0,1
96.0,1,413,1,0,1
97.0,1,413,1,0,1
98.0,1,413,1,0,1
99.0,1,413,1,0,1
100.0,1,413,1,0,1
