time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,3,996,3,0,0
12.0,4,994,4,0,0
13.0,7,991,7,0,0
14.0,11,987,11,0,0
15.0,13,985,13,0,0
16.0,15,983,15,0,0
17.0,17,981,17,0,0
18.0,20,977,20,0,0
19.0,25,972,25,0,0
20.0,32,965,32,0,0
21.0,44,952,44,0,0
22.0,55,939,55,0,0
23.0,64,927,64,0,0
24.0,73,914,73,0,0
25.0,88,897,88,0,0
26.0,112,871,112,0,0
27.0,134,847,134,0,0
28.0,158,819,158,0,0
29.0,175,797,175,1,0
30.0,194,771,194,2,0
31.0,210,742,210,2,0
32.0,230,709,230,2,0
33.0,245,682,245,3,0
34.0,256,658,256,4,0
35.0,266,631,266,4,0
36.0,257,614,257,4,0
37.0,253,594,253,4,0
38.0,245,574,245,4,0
39.0,244,554,244,4,0
40.0,234,539,234,4,0
41.0,229,515,229,4,0
42.0,210,501,210,4,0
43.0,196,488,196,3,1
44.0,180,480,180,2,2
45.0,161,472,161,3,2
46.0,155,461,155,3,2
47.0,138,457,138,2,3
48.0,123,451,123,1,4
49.0,106,448,106,1,4
50.0,95,444,95,1,4
51.0,76,439,76,1,4
52.0,66,435,66,1,4
53.0,54,434,54,1,4
54.0,47,433,47,1,4
55.0,42,431,42,1,4
56.0,33,429,33,1,4
57.0,31,427,31,1,4
58.0,28,424,28,1,4
59.0,25,423,25,0,5
60.0,22,422,22,0,5
61.0,17,422,17,0,5
62.0,13,422,13,0,5
63.0,12,422,12,0,5
64.0,11,422,11,0,5
65.0,10,421,10,0,5
66.0,8,421,8,0,5
67.0,6,421,6,0,5
68.0,3,421,3,0,5
69.0,2,421,2,0,5
70.0,1,421,1,0,5
71.0,1,421,1,0,5
72.0,1,421,1,0,5
73.0,1,421,1,0,5
74.0,1,421,1,0,5
75.0,0,421,0,0,5
76.0,0,421,0,0,5
77.0,1,420,1,0,5
78.0,1,420,1,0,5
79.0,1,420,1,0,5
80.0,1,420,1,0,5
81.0,1,420,1,0,5
82.0,1,420,1,0,5
83.0,1,420,1,0,5
84.0,1,420,1,0,5
85.0,1,420,1,0,5
86.0,1,420,1,0,5
87.0,0,420,0,0,5
88.0,0,420,0,0,5
89.0,0,420,0,0,5
90.0,0,420,0,0,5
91.0,0,420,0,0,5
92.0,0,420,0,0,5
93.0,0,420,0,0,5
94.0,0,420,0,0,5
95.0,0,420,0,0,5
96.0,0,420,0,0,5
97.0,0,420,0,0,5
98.0,0,420,0,0,5
99.0,0,420,0,0,5
100.0,0,420,0,0,5
