time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,2,997,2,0,0
18.0,2,997,2,0,0
19.0,2,997,2,0,0
20.0,3,996,3,0,0
21.0,3,996,3,0,0
22.0,3,996,3,0,0
23.0,2,996,2,0,0
24.0,3,995,3,0,0
25.0,3,995,3,0,0
26.0,3,995,3,0,0
27.0,2,995,2,0,0
28.0,3,994,3,0,0
29.0,3,994,3,0,0
30.0,6,990,6,0,0
31.0,7,989,7,0,0
32.0,8,988,8,0,0
33.0,9,987,9,0,0
34.0,13,982,13,0,0
35.0,16,979,16,0,0
36.0,17,978,17,0,0
37.0,25,970,25,0,0
38.0,28,966,28,0,0
39.0,35,959,35,0,0
40.0,42,948,42,2,0
41.0,53,936,53,2,0
42.0,61,927,61,2,0
43.0,79,908,79,2,0
44.0,93,889,93,3,0
45.0,107,872,107,3,0
46.0,122,856,122,3,0
47.0,147,823,147,5,0
48.0,177,789,177,6,0
49.0,207,752,207,8,0
50.0,228,722,228,8,0
51.0,251,687,251,8,0
52.0,257,672,257,8,0
53.0,265,645,265,9,0
54.0,280,610,280,7,2
55.0,283,590,283,7,2
56.0,278,579,278,7,2
57.0,267,559,267,7,2
58.0,247,545,247,7,3
59.0,233,524,233,7,3
60.0,215,512,215,8,3
61.0,188,502,188,6,5
62.0,177,497,177,5,6
63.0,162,484,162,3,8
64.0,134,477,134,3,8
65.0,120,471,120,4,8
66.0,116,464,116,4,8
67.0,103,456,103,4,9
68.0,95,451,95,4,9
69.0,77,448,77,4,9
70.0,69,445,69,4,9
71.0,62,442,62,4,9
72.0,60,438,60,3,10
73.0,48,437,48,3,10
74.0,40,437,40,2,11
75.0,40,432,40,2,11
76.0,33,432,33,2,11
77.0,29,429,29,2,11
78.0,25,428,25,2,11
79.0,22,427,22,1,12
80.0,22,424,22,1,12
81.0,20,422,20,1,13
82.0,16,422,16,1,13
83.0,15,422,15,1,13
84.0,18,419,18,1,13
85.0,16,416,16,1,13
86.0,17,415,17,1,13
87.0,15,414,15,1,13
88.0,14,414,14,1,13
89.0,13,414,13,1,13
90.0,10,414,10,1,13
91.0,9,414,9,1,13
92.0,9,414,9,1,13
93.0,9,414,9,1,13
94.0,8,412,8,1,13
95.0,4,412,4,0,14
96.0,3,412,3,0,14
97.0,2,412,2,0,14
98.0,2,412,2,0,14
99.0,3,411,3,0,14
100.0,3,411,3,0,14
